0,6.39001e-05,0.000269039,0.00060423,0.00106304,0.00163957,0.00232843,0.00312469,0.00402389,0.00502199,0.00611535,0.00730071,0.00857515,0.00993609,0.0113812,0.0129086,0.0145164,0.0162031,0.0179675,0.0198084,0.0217249,0.0237163,0.0257818,0.0279209,0.0301333,0.0324185,0.0347763,0.0372063,0.0397084,0.0422824,0.0449279,0.0476447,0.0504326,0.0532911,0.0562197,0.0592179,0.0622851,0.0654203,0.0686227,0.0718912,0.0752244,0.0786209,0.0820789,0.0855966,0.0891718,0.0928021,0.0964849,0.100217,0.103996,0.107818,0.111679,0.115575,0.119502,0.123455,0.127429,0.13142,0.135422,0.139428,0.143434,0.147432,0.151416,0.15538,0.159316,0.163218,0.167077,0.170887,0.174639,0.178326,0.18194,0.185472,0.188914,0.192258,0.195496,0.198618,0.201617,0.204483,0.207209,0.209786,0.212204,0.214456,0.216533,0.218425,0.220125,0.221623,0.222911,0.22398,0.224821,0.225424,0.225781,0.225882,0.225718,0.225278,0.224553,0.223532,0.222204,0.220557,0.218581,0.216263,0.21359,0.210548,0.207125,0.203306,0.199077,0.194422,0.189329,0.183782,0.17777,0.171281,0.164306,0.156842,0.148886,0.140447,0.131539,0.122187,0.112429,0.102319,0.0919279,0.081347,0.0706905,0.0600962,0.0497269,0.0397688,0.0304294,0.0219329,0.0145128,0.00840246,0.00382286,0.000968708,0
0,6.26867e-05,0.000264304,0.00059368,0.00104442,0.00161064,0.002287,0.00306859,0.003951,0.00493021,0.00600262,0.00716501,0.00841452,0.00974858,0.011165,0.0126618,0.0142373,0.01589,0.0176187,0.0194225,0.0213004,0.0232517,0.0252759,0.0273726,0.0295414,0.0317821,0.0340944,0.0364784,0.0389337,0.0414604,0.0440583,0.0467273,0.0494672,0.0522777,0.0551585,0.0581091,0.0611291,0.0642177,0.0673741,0.0705973,0.0738862,0.0772392,0.0806549,0.0841314,0.0876667,0.0912584,0.094904,0.0986006,0.102345,0.106134,0.109964,0.11383,0.117729,0.121656,0.125605,0.129573,0.133552,0.137538,0.141524,0.145504,0.149471,0.153418,0.157339,0.161226,0.165071,0.168867,0.172606,0.176279,0.179879,0.183397,0.186825,0.190154,0.193375,0.19648,0.199461,0.202308,0.205013,0.207567,0.209962,0.212187,0.214236,0.216098,0.217765,0.219229,0.22048,0.221509,0.222309,0.222868,0.223179,0.223233,0.223018,0.222527,0.221749,0.220673,0.21929,0.217588,0.215556,0.213182,0.210455,0.207361,0.203887,0.200021,0.19575,0.191058,0.185935,0.180366,0.174342,0.167852,0.160891,0.153454,0.145545,0.137171,0.12835,0.119108,0.109486,0.0995382,0.0893352,0.0789683,0.0685496,0.0582137,0.0481183,0.0384426,0.0293855,0.0211606,0.0139895,0.008093,0.00367926,0.000931433,0
0,6.13203e-05,0.000258973,0.000581811,0.00102348,0.00157815,0.0022405,0.0030057,0.00386936,0.00482751,0.00587662,0.0070135,0.00823534,0.00953967,0.0109243,0.0123873,0.0139272,0.0155425,0.0172321,0.018995,0.0208305,0.022738,0.024717,0.0267673,0.0288885,0.0310805,0.0333434,0.035677,0.0380814,0.0405566,0.0431026,0.0457194,0.0484069,0.0511651,0.0539938,0.0568925,0.059861,0.0628987,0.0660048,0.0691785,0.0724187,0.0757242,0.0790935,0.0825248,0.0860161,0.0895653,0.0931699,0.096827,0.100534,0.104286,0.108081,0.111915,0.115783,0.11968,0.123601,0.127542,0.131497,0.135459,0.139424,0.143383,0.147331,0.15126,0.155164,0.159035,0.162865,0.166646,0.17037,0.174029,0.177615,0.181119,0.184532,0.187846,0.191052,0.194142,0.197105,0.199935,0.20262,0.205154,0.207526,0.209728,0.211751,0.213586,0.215225,0.216658,0.217876,0.218871,0.219634,0.220156,0.220427,0.220438,0.220181,0.219646,0.218822,0.2177,0.21627,0.214521,0.212443,0.210024,0.207252,0.204115,0.200603,0.196701,0.192398,0.187681,0.182539,0.17696,0.170935,0.164456,0.157518,0.15012,0.142266,0.133966,0.12524,0.116115,0.106633,0.0968494,0.0868351,0.0766804,0.0664955,0.0564117,0.0465817,0.0371783,0.028392,0.0204267,0.0134929,0.00779946,0.00354308,0.000896047,0
0,5.98005e-05,0.000253046,0.000568624,0.00100023,0.0015421,0.00218897,0.00293604,0.00377901,0.00471397,0.00573742,0.00684626,0.00803775,0.00930947,0.0106593,0.0120855,0.0135864,0.0151609,0.0168078,0.0185263,0.0203157,0.0221756,0.0241056,0.0261054,0.028175,0.0303144,0.0325236,0.0348027,0.0371519,0.0395713,0.0420612,0.0446215,0.0472524,0.049954,0.0527261,0.0555687,0.0584814,0.0614638,0.0645153,0.0676352,0.0708226,0.0740763,0.077395,0.080777,0.0842204,0.0877231,0.0912828,0.0948966,0.0985616,0.102274,0.106031,0.109829,0.113662,0.117526,0.121417,0.125329,0.129256,0.133193,0.137133,0.14107,0.144996,0.148906,0.152791,0.156644,0.160457,0.164223,0.167932,0.171576,0.175148,0.178637,0.182037,0.185336,0.188528,0.191602,0.19455,0.197363,0.200032,0.202547,0.204899,0.207081,0.209082,0.210893,0.212507,0.213913,0.215103,0.216069,0.2168,0.217289,0.217526,0.217503,0.217209,0.216636,0.215775,0.214615,0.213147,0.21136,0.209244,0.206788,0.203982,0.200813,0.197272,0.193345,0.189021,0.18429,0.17914,0.173562,0.167547,0.161089,0.154184,0.146835,0.139045,0.130827,0.122202,0.113199,0.103862,0.0942442,0.0844188,0.0744746,0.0645198,0.0546822,0.04511,0.0359695,0.0274437,0.0197271,0.0130199,0.00752011,0.00341349,0.000862336,0
0,5.81266e-05,0.000246523,0.000554118,0.000974679,0.0015025,0.00213239,0.00285964,0.00367999,0.00458961,0.00558509,0.00666339,0.00782184,0.00905812,0.0103702,0.0117564,0.0132152,0.0147454,0.0163462,0.0180167,0.0197564,0.0215648,0.0234419,0.0253874,0.0274014,0.0294841,0.0316355,0.033856,0.0361458,0.0385053,0.0409347,0.0434342,0.0460042,0.0486448,0.0513561,0.0541381,0.0569906,0.0599134,0.0629061,0.0659679,0.0690982,0.072296,0.0755598,0.0788884,0.0822798,0.0857321,0.0892429,0.0928096,0.0964292,0.100099,0.103814,0.107571,0.111367,0.115195,0.119052,0.122932,0.126829,0.130738,0.134651,0.138563,0.142467,0.146355,0.15022,0.154054,0.157849,0.161598,0.165291,0.16892,0.172477,0.175953,0.179338,0.182624,0.185802,0.188863,0.191796,0.194594,0.197247,0.199746,0.202082,0.204245,0.206227,0.208019,0.209611,0.210995,0.212162,0.213102,0.213808,0.21427,0.214479,0.214427,0.214104,0.213501,0.212609,0.211419,0.20992,0.208104,0.20596,0.203477,0.200646,0.197455,0.193894,0.189952,0.185619,0.180883,0.175736,0.170168,0.164173,0.157746,0.150885,0.143592,0.135875,0.127747,0.119229,0.110354,0.101163,0.0917145,0.0820784,0.072343,0.0626147,0.053018,0.0436965,0.0348106,0.0265358,0.0190581,0.012568,0.00725339,0.00328975,0.000830105,0
0,5.6298e-05,0.0002394,0.000538291,0.000946818,0.00145936,0.0020708,0.00277652,0.00357233,0.0044545,0.00541969,0.00646497,0.00758774,0.00878577,0.0100571,0.0114002,0.0128137,0.0142964,0.0158475,0.0174665,0.0191528,0.0209061,0.0227264,0.0246138,0.0265683,0.0285902,0.0306798,0.0328375,0.0350638,0.037359,0.0397237,0.0421582,0.0446629,0.0472382,0.0498844,0.0526014,0.0553894,0.0582483,0.0611777,0.0641772,0.0672461,0.0703835,0.0735884,0.0768593,0.0801946,0.0835924,0.0870504,0.090566,0.0941365,0.0977586,0.101429,0.105143,0.108897,0.112687,0.116507,0.120352,0.124216,0.128093,0.131978,0.135863,0.139742,0.143606,0.147449,0.151263,0.155039,0.15877,0.162447,0.166061,0.169603,0.173064,0.176436,0.179709,0.182874,0.185922,0.188843,0.191628,0.194268,0.196753,0.199074,0.201222,0.203189,0.204964,0.206539,0.207905,0.209052,0.209973,0.210659,0.211099,0.211287,0.211212,0.210866,0.21024,0.209326,0.208113,0.206592,0.204755,0.202591,0.20009,0.197243,0.194039,0.190469,0.186522,0.182188,0.177458,0.172323,0.166777,0.160811,0.154425,0.147616,0.140388,0.132751,0.124718,0.116314,0.107571,0.0985313,0.0892527,0.079806,0.070278,0.0607729,0.0514123,0.0423351,0.0336962,0.0256641,0.0184165,0.012135,0.00699788,0.00317119,0.000799182,0
0,5.43138e-05,0.000231676,0.000521142,0.00091665,0.00141267,0.0020042,0.00268669,0.00345606,0.00430868,0.00524131,0.00625109,0.00733556,0.00849257,0.00972031,0.0110172,0.0123822,0.013814,0.0153122,0.0168761,0.0185053,0.0201999,0.0219597,0.023785,0.0256761,0.0276332,0.0296569,0.0317478,0.0339063,0.0361332,0.0384289,0.0407941,0.0432293,0.0457349,0.0483115,0.0509593,0.0536784,0.0564689,0.0593307,0.0622635,0.0652666,0.0683395,0.0714811,0.0746902,0.0779652,0.0813043,0.0847054,0.0881661,0.0916835,0.0952546,0.0988758,0.102543,0.106253,0.11,0.11378,0.117587,0.121415,0.12526,0.129113,0.132969,0.13682,0.140659,0.144478,0.148271,0.152027,0.155739,0.159398,0.162996,0.166524,0.169971,0.17333,0.17659,0.179743,0.18278,0.185689,0.188463,0.191091,0.193565,0.195875,0.198011,0.199965,0.201728,0.20329,0.204642,0.205775,0.206682,0.207352,0.207777,0.207948,0.207858,0.207496,0.206854,0.205924,0.204696,0.203162,0.201311,0.199136,0.196626,0.193773,0.190565,0.186995,0.183052,0.178727,0.174013,0.1689,0.163383,0.157457,0.151119,0.144371,0.137216,0.129666,0.121736,0.113451,0.104843,0.0959581,0.0868516,0.0775945,0.0682726,0.0589879,0.0498589,0.0410204,0.0326217,0.0248246,0.0177992,0.0117187,0.00675231,0.00305723,0.00076941,0
0,5.21733e-05,0.000223351,0.000502669,0.000884176,0.00136246,0.0019326,0.00259018,0.00333123,0.00415222,0.00505002,0.00602189,0.00706546,0.00817871,0.00935992,0.0106077,0.0119209,0.0132987,0.0147405,0.0162459,0.0178146,0.0194467,0.0211423,0.0229017,0.0247254,0.0266138,0.0285677,0.0305876,0.0326743,0.0348285,0.0370511,0.0393427,0.041704,0.0441357,0.0466384,0.0492125,0.0518583,0.0545761,0.0573659,0.0602275,0.0631606,0.0661645,0.0692385,0.0723814,0.0755918,0.0788681,0.0822082,0.0856098,0.0890702,0.0925864,0.0961549,0.099772,0.103434,0.107135,0.110871,0.114637,0.118427,0.122235,0.126054,0.129879,0.1337,0.137512,0.141306,0.145075,0.14881,0.152503,0.156144,0.159725,0.163238,0.166671,0.170017,0.173266,0.176408,0.179434,0.182334,0.185098,0.187717,0.190182,0.192483,0.194611,0.196556,0.19831,0.199862,0.201205,0.202329,0.203226,0.203886,0.204302,0.204464,0.204363,0.203992,0.203342,0.202403,0.201168,0.199628,0.197773,0.195595,0.193084,0.190233,0.187031,0.183469,0.17954,0.175234,0.170543,0.165462,0.159984,0.154105,0.147825,0.141145,0.134071,0.126615,0.118794,0.110632,0.102165,0.093437,0.0845043,0.0754371,0.0663202,0.0572534,0.0483522,0.0397471,0.0315824,0.0240136,0.0172035,0.0113172,0.00651554,0.00294731,0.000740649,0
0,4.9876e-05,0.000214422,0.000482872,0.0008494,0.00130871,0.00185603,0.00248704,0.0031979,0.0039852,0.00484593,0.00577748,0.00677759,0.00784437,0.00897622,0.0101719,0.0114303,0.0127508,0.0141329,0.0155763,0.017081,0.018647,0.0202747,0.0219645,0.023717,0.0255329,0.0274128,0.0293577,0.0313685,0.033446,0.0355912,0.0378049,0.0400881,0.0424415,0.0448659,0.0473619,0.0499301,0.0525707,0.0552841,0.0580701,0.0609286,0.0638592,0.0668611,0.0699335,0.0730751,0.0762842,0.0795591,0.0828975,0.0862968,0.0897541,0.093266,0.0968289,0.100439,0.104091,0.10778,0.111502,0.11525,0.119019,0.122802,0.126592,0.130382,0.134164,0.137932,0.141676,0.145388,0.14906,0.152682,0.156247,0.159743,0.163163,0.166497,0.169734,0.172866,0.175883,0.178774,0.181531,0.184144,0.186602,0.188897,0.19102,0.19296,0.194708,0.196256,0.197594,0.198713,0.199606,0.200262,0.200673,0.200831,0.200728,0.200354,0.199702,0.198763,0.197528,0.195989,0.194137,0.191965,0.189462,0.186621,0.183433,0.179889,0.175982,0.171703,0.167046,0.162005,0.156574,0.150752,0.144537,0.137933,0.130948,0.123592,0.115885,0.107853,0.0995298,0.0909614,0.0822041,0.0733274,0.0644146,0.0555635,0.0468866,0.0385105,0.0305745,0.0232279,0.0166269,0.0109288,0.0062865,0.00284094,0.000712772,0
0,4.74216e-05,0.00020489,0.000461755,0.00081233,0.00125146,0.00177451,0.0023773,0.00305612,0.0038077,0.00462916,0.00551802,0.00647216,0.00748981,0.0085695,0.0097101,0.0109107,0.0121708,0.01349,0.0148681,0.0163052,0.0178016,0.0193578,0.0209743,0.0226518,0.0243911,0.0261933,0.0280592,0.0299899,0.0319866,0.0340502,0.0361818,0.0383825,0.0406533,0.0429951,0.0454087,0.0478947,0.0504537,0.0530862,0.0557921,0.0585716,0.0614244,0.0643498,0.0673472,0.0704155,0.0735531,0.0767585,0.0800294,0.0833634,0.0867577,0.0902091,0.0937139,0.0972681,0.100867,0.104507,0.108181,0.111884,0.115611,0.119354,0.123107,0.126863,0.130614,0.134353,0.13807,0.141758,0.145408,0.149011,0.152558,0.156039,0.159445,0.162766,0.165993,0.169116,0.172125,0.17501,0.177761,0.180369,0.182823,0.185115,0.187235,0.189173,0.19092,0.192467,0.193805,0.194925,0.195818,0.196475,0.196888,0.197049,0.196949,0.196579,0.195932,0.194999,0.193772,0.192242,0.190402,0.188243,0.185757,0.182935,0.179769,0.176252,0.172376,0.168133,0.163518,0.158525,0.15315,0.147392,0.141251,0.13473,0.127839,0.120591,0.113004,0.105105,0.0969306,0.088525,0.079945,0.0712593,0.06255,0.0539128,0.0454572,0.0373062,0.029594,0.0224645,0.016067,0.0105518,0.00606424,0.00273767,0.000685662,0
0,4.48099e-05,0.000194756,0.000439321,0.000772976,0.00119073,0.00168808,0.00226102,0.00290599,0.00361984,0.00439987,0.00524371,0.0061494,0.0071153,0.00814009,0.00922277,0.0103626,0.0115591,0.0128121,0.0141217,0.0154879,0.0169112,0.0183923,0.0199317,0.0215305,0.0231896,0.0249101,0.026693,0.0285397,0.0304514,0.0324293,0.0344746,0.0365887,0.0387725,0.0410273,0.043354,0.0457535,0.0482264,0.0507734,0.0533948,0.0560907,0.0588611,0.0617055,0.0646234,0.0676139,0.0706756,0.0738069,0.077006,0.0802704,0.0835975,0.0869842,0.0904268,0.0939216,0.097464,0.101049,0.104673,0.108328,0.112009,0.11571,0.119424,0.123143,0.12686,0.130568,0.134257,0.137919,0.141546,0.145129,0.148657,0.152122,0.155514,0.158823,0.16204,0.165155,0.168157,0.171036,0.173784,0.176389,0.178843,0.181134,0.183255,0.185195,0.186944,0.188495,0.189837,0.190962,0.191861,0.192525,0.192945,0.193115,0.193024,0.192665,0.19203,0.191111,0.189899,0.188386,0.186565,0.184427,0.181965,0.179171,0.176036,0.172554,0.168717,0.164519,0.159954,0.155018,0.149707,0.14402,0.13796,0.131531,0.124741,0.117606,0.110144,0.102384,0.0943616,0.0861217,0.0777208,0.069227,0.0607208,0.0522961,0.0440595,0.03613,0.0286376,0.0217205,0.0155217,0.0101848,0.00584787,0.00263709,0.000659213,0
0,4.20415e-05,0.000184024,0.000415578,0.000731356,0.00112654,0.00159679,0.00213828,0.0027476,0.00342177,0.00415823,0.00495478,0.00580959,0.00672119,0.00768839,0.00871035,0.00978646,0.0109164,0.0121002,0.0133378,0.0146298,0.0159767,0.0173791,0.018838,0.0203544,0.0219295,0.0235644,0.0252605,0.0270192,0.0288419,0.0307299,0.0326848,0.0347078,0.0368005,0.0389639,0.0411993,0.0435077,0.0458901,0.0483471,0.0508793,0.0534871,0.0561705,0.0589293,0.0617631,0.0646712,0.0676523,0.0707052,0.0738279,0.0770183,0.0802738,0.0835915,0.0869678,0.090399,0.0938808,0.0974085,0.100977,0.104581,0.108213,0.111869,0.11554,0.11922,0.122901,0.126575,0.130234,0.133869,0.137472,0.141032,0.144542,0.14799,0.151368,0.154666,0.157873,0.16098,0.163976,0.166852,0.169598,0.172202,0.174657,0.176951,0.179076,0.181021,0.182777,0.184335,0.185686,0.186821,0.187731,0.188407,0.188841,0.189025,0.18895,0.188609,0.187993,0.187094,0.185904,0.184416,0.182622,0.180514,0.178084,0.175325,0.172229,0.16879,0.165001,0.160856,0.15635,0.151478,0.146239,0.140632,0.13466,0.128329,0.121647,0.114631,0.1073,0.0996837,0.0918169,0.0837457,0.075526,0.0672249,0.0589219,0.0507086,0.0426889,0.0349782,0.027702,0.0209933,0.0149891,0.00982644,0.00563659,0.00253883,0.000633329,0
0,3.91171e-05,0.000172696,0.00039054,0.000687495,0.00105893,0.00150072,0.00200918,0.00258109,0.00321365,0.00390446,0.00465149,0.00545306,0.00630786,0.00721486,0.00817335,0.0091829,0.0102434,0.0113548,0.0125175,0.013732,0.014999,0.0163194,0.0176942,0.0191246,0.020612,0.0221576,0.0237631,0.0254298,0.0271595,0.0289536,0.0308138,0.0327417,0.0347388,0.0368065,0.0389462,0.0411592,0.0434464,0.0458089,0.0482474,0.0507623,0.0533541,0.0560226,0.0587676,0.0615886,0.0644845,0.0674542,0.070496,0.0736078,0.0767873,0.0800315,0.0833372,0.0867006,0.0901176,0.0935836,0.0970935,0.100642,0.104222,0.107829,0.111455,0.115093,0.118735,0.122374,0.126,0.129606,0.133182,0.13672,0.140209,0.143641,0.147004,0.15029,0.153488,0.156588,0.15958,0.162453,0.165199,0.167805,0.170264,0.172563,0.174695,0.176649,0.178415,0.179985,0.181349,0.182499,0.183425,0.184119,0.184572,0.184776,0.184724,0.184406,0.183816,0.182945,0.181785,0.180329,0.178569,0.176498,0.174109,0.171393,0.168345,0.164957,0.161224,0.15714,0.1527,0.147901,0.142742,0.137223,0.131346,0.125119,0.118552,0.111661,0.104467,0.0969977,0.0892908,0.0813913,0.0733549,0.0652479,0.0571482,0.0491456,0.0413413,0.0338471,0.0267842,0.0202804,0.0144673,0.00947544,0.00542964,0.00244252,0.000607918,0
0,3.60382e-05,0.000160781,0.000364221,0.000641425,0.000987972,0.00139993,0.00187382,0.00240662,0.00299569,0.00363882,0.00433416,0.00508019,0.00587576,0.00672001,0.00761239,0.00855263,0.0095407,0.0105768,0.0116615,0.0127954,0.0139793,0.0152143,0.0165017,0.0178426,0.0192386,0.0206913,0.0222023,0.0237732,0.0254059,0.0271022,0.0288637,0.0306922,0.0325895,0.0345572,0.0365968,0.0387097,0.0408973,0.0431607,0.0455007,0.0479182,0.0504136,0.052987,0.0556385,0.0583675,0.0611735,0.0640552,0.0670113,0.0700398,0.0731386,0.0763047,0.0795353,0.0828265,0.0861745,0.0895746,0.0930219,0.096511,0.100036,0.10359,0.107167,0.11076,0.114361,0.117961,0.121553,0.125128,0.128676,0.13219,0.135658,0.139071,0.14242,0.145693,0.148882,0.151976,0.154965,0.157837,0.160584,0.163194,0.165659,0.167967,0.170108,0.172074,0.173855,0.175441,0.176823,0.177992,0.178939,0.179656,0.180134,0.180365,0.180341,0.180054,0.179496,0.17866,0.177537,0.176121,0.174403,0.172377,0.170035,0.167372,0.164379,0.16105,0.157381,0.153366,0.149,0.144282,0.13921,0.133785,0.128012,0.121896,0.11545,0.10869,0.101637,0.0943207,0.0867776,0.079053,0.0712023,0.0632908,0.0553951,0.047603,0.0400129,0.0327333,0.0258812,0.0195796,0.0139546,0.00913065,0.00522631,0.00234785,0.000582899,0
0,3.28067e-05,0.000148285,0.000336643,0.000593185,0.000913717,0.00129453,0.00173235,0.00222436,0.00276813,0.00336162,0.00400316,0.00469143,0.00542543,0.00620447,0.00702817,0.00789641,0.00880934,0.00976733,0.010771,0.0118212,0.0129189,0.0140653,0.0152618,0.0165099,0.0178111,0.0191672,0.02058,0.0220514,0.0235833,0.0251776,0.0268363,0.0285614,0.0303547,0.032218,0.0341531,0.0361616,0.0382449,0.0404046,0.0426415,0.0449568,0.0473509,0.0498245,0.0523775,0.0550098,0.0577209,0.0605098,0.0633752,0.0663156,0.0693288,0.0724122,0.0755629,0.0787774,0.0820518,0.0853817,0.0887622,0.092188,0.0956533,0.0991518,0.102677,0.106221,0.109777,0.113336,0.116891,0.120432,0.123951,0.127438,0.130884,0.134279,0.137612,0.140873,0.144053,0.147142,0.150127,0.153,0.15575,0.158366,0.160838,0.163157,0.165312,0.167294,0.169092,0.170698,0.172102,0.173296,0.174269,0.175015,0.175524,0.175787,0.175798,0.175548,0.17503,0.174235,0.173156,0.171786,0.170118,0.168145,0.165859,0.163255,0.160325,0.157064,0.153467,0.149528,0.145245,0.140615,0.135638,0.130316,0.124652,0.118654,0.112336,0.105712,0.0988061,0.0916471,0.0842719,0.0767256,0.069063,0.0613488,0.053658,0.0460765,0.0386999,0.0316336,0.0249904,0.0188888,0.0134493,0.00879095,0.00502597,0.00225451,0.000558195,0
0,2.94254e-05,0.000135222,0.000307834,0.000542825,0.000836249,0.00118463,0.00158493,0.00203454,0.00253124,0.0030732,0.00365892,0.00428728,0.00495745,0.00566892,0.00642148,0.00721516,0.00805027,0.00892736,0.0098472,0.0108108,0.0118192,0.0128739,0.0139763,0.0151282,0.0163312,0.0175872,0.0188983,0.0202664,0.0216937,0.0231822,0.0247342,0.0263516,0.0280367,0.0297914,0.0316176,0.0335171,0.0354918,0.037543,0.0396721,0.0418804,0.0441685,0.0465372,0.0489869,0.0515174,0.0541286,0.0568196,0.0595895,0.0624367,0.0653593,0.068355,0.071421,0.0745539,0.0777501,0.0810052,0.0843144,0.0876727,0.0910742,0.0945128,0.0979817,0.101474,0.104982,0.108497,0.112012,0.115518,0.119005,0.122464,0.125886,0.129261,0.132577,0.135827,0.138998,0.14208,0.145064,0.147938,0.150692,0.153316,0.155799,0.158131,0.160302,0.162303,0.164123,0.165753,0.167184,0.168406,0.169411,0.17019,0.170736,0.171038,0.17109,0.170883,0.170411,0.169664,0.168637,0.167322,0.165711,0.163797,0.161575,0.159038,0.156179,0.152994,0.149476,0.145622,0.141429,0.136895,0.132021,0.126807,0.12126,0.115388,0.109203,0.102722,0.0959684,0.0889715,0.0817683,0.0744038,0.0669322,0.0594173,0.0519327,0.0445621,0.0373989,0.030545,0.0241094,0.0182059,0.0129501,0.00845534,0.004828,0.00216222,0.000533734,0
0,2.58976e-05,0.000121605,0.000277826,0.000490404,0.000755663,0.00107038,0.00143176,0.00183742,0.00228536,0.00277396,0.00330192,0.00386832,0.0044725,0.00511415,0.00579319,0.00650986,0.00726462,0.00805817,0.00889143,0.00976554,0.0106818,0.0116418,0.0126471,0.0136995,0.0148009,0.0159535,0.0171593,0.0184206,0.0197396,0.0211185,0.0225598,0.0240656,0.0256383,0.0272801,0.0289931,0.0307793,0.0326406,0.0345788,0.0365954,0.0386917,0.0408689,0.0431279,0.0454691,0.0478928,0.0503989,0.0529869,0.055656,0.0584049,0.0612319,0.0641347,0.0671109,0.0701573,0.0732703,0.0764457,0.0796791,0.0829653,0.0862987,0.0896732,0.0930822,0.0965187,0.0999751,0.103444,0.106916,0.110383,0.113836,0.117265,0.120661,0.124014,0.127314,0.13055,0.133712,0.136789,0.139771,0.142648,0.145407,0.14804,0.150536,0.152884,0.155075,0.157097,0.158942,0.160601,0.162062,0.163318,0.16436,0.165178,0.165765,0.166112,0.166211,0.166055,0.165635,0.164944,0.163975,0.162721,0.161175,0.159329,0.157178,0.154716,0.151936,0.148833,0.145403,0.141642,0.137547,0.133117,0.128352,0.123255,0.117832,0.112091,0.106046,0.099714,0.0931182,0.0862885,0.0792617,0.0720827,0.0648051,0.0574917,0.0502148,0.0430561,0.0361064,0.0294645,0.0232356,0.017529,0.0124555,0.00812285,0.00463183,0.00207072,0.000509451,0
0,2.22275e-05,0.000107451,0.000246657,0.000435993,0.00067207,0.000951935,0.00127305,0.00163328,0.00203085,0.00246435,0.00293272,0.0034352,0.00397135,0.00454101,0.00514431,0.00578164,0.00645362,0.00716111,0.0079052,0.00868717,0.0095085,0.0103708,0.011276,0.0122259,0.0132227,0.0142685,0.0153657,0.0165166,0.0177236,0.0189893,0.020316,0.0217063,0.0231625,0.0246872,0.0262827,0.0279511,0.0296945,0.031515,0.0334143,0.0353939,0.0374553,0.0395994,0.041827,0.0441387,0.0465345,0.0490142,0.0515772,0.0542225,0.0569484,0.0597532,0.0626343,0.0655889,0.0686136,0.0717044,0.074857,0.0780663,0.0813269,0.0846329,0.0879777,0.0913545,0.0947557,0.0981735,0.1016,0.105025,0.108441,0.111839,0.115207,0.118537,0.121818,0.12504,0.128193,0.131265,0.134246,0.137125,0.139892,0.142535,0.145046,0.147412,0.149624,0.151672,0.153546,0.155236,0.156733,0.158027,0.15911,0.159973,0.160608,0.161005,0.161157,0.161057,0.160697,0.160068,0.159165,0.157979,0.156505,0.154735,0.152663,0.150283,0.14759,0.144578,0.141243,0.137583,0.133593,0.129274,0.124626,0.119654,0.114361,0.108759,0.10286,0.0966828,0.0902504,0.0835928,0.076747,0.0697574,0.0626771,0.0555678,0.0485005,0.041555,0.0348194,0.0283895,0.0223668,0.0168564,0.0119641,0.00779257,0.00443693,0.00197976,0.000485282,0
0,1.84202e-05,9.27798e-05,0.000214373,0.000379674,0.000585599,0.000829483,0.00110906,0.00142245,0.00176812,0.0021449,0.00255192,0.00298865,0.00345482,0.00395049,0.00447593,0.00503172,0.00561864,0.00623771,0.00689017,0.00757746,0.0083012,0.00906319,0.00986539,0.0107099,0.0115989,0.0125349,0.0135202,0.0145573,0.0156489,0.0167976,0.018006,0.0192769,0.0206127,0.0220162,0.0234898,0.025036,0.0266571,0.0283552,0.0301324,0.0319904,0.0339309,0.0359551,0.038064,0.0402583,0.0425385,0.0449045,0.047356,0.049892,0.0525115,0.0552126,0.0579932,0.0608506,0.0637817,0.0667825,0.0698491,0.0729765,0.0761595,0.0793922,0.0826684,0.0859811,0.089323,0.0926864,0.0960629,0.0994439,0.10282,0.106183,0.109522,0.112827,0.116088,0.119295,0.122437,0.125503,0.128483,0.131366,0.13414,0.136796,0.139323,0.14171,0.143947,0.146023,0.147929,0.149655,0.151191,0.152528,0.153657,0.15457,0.155257,0.155711,0.155923,0.155885,0.15559,0.155031,0.1542,0.15309,0.151695,0.150008,0.148023,0.145733,0.143134,0.140221,0.13699,0.133437,0.129561,0.125361,0.120838,0.115996,0.110842,0.105385,0.0996392,0.0936227,0.0873594,0.0808792,0.074219,0.067423,0.0605435,0.0536413,0.0467859,0.0400551,0.0335347,0.0273173,0.0215009,0.0161863,0.0114747,0.00746364,0.0042428,0.00188911,0.00046117,0
