0,5.2886e-05,0.000226838,0.000512927,0.000907273,0.00140669,0.00200859,0.00271083,0.00351163,0.00440954,0.00540329,0.0064918,0.00767407,0.00894922,0.0103164,0.0117747,0.0133234,0.0149616,0.0166883,0.0185028,0.0204039,0.0223907,0.0244621,0.0266169,0.028854,0.031172,0.0335697,0.0360456,0.0385982,0.041226,0.0439273,0.0467005,0.0495437,0.0524551,0.0554327,0.0584745,0.0615783,0.0647419,0.067963,0.0712393,0.0745682,0.0779471,0.0813734,0.0848443,0.0883569,0.0919083,0.0954955,0.0991152,0.102764,0.106439,0.110137,0.113854,0.117587,0.121332,0.125085,0.128843,0.132602,0.136359,0.140108,0.143848,0.147573,0.15128,0.154965,0.158625,0.162255,0.165852,0.169412,0.172932,0.176407,0.179836,0.183214,0.186539,0.189807,0.193015,0.19616,0.199241,0.202253,0.205196,0.208067,0.210864,0.213584,0.216227,0.21879,0.221272,0.22367,0.225985,0.228213,0.230353,0.232403,0.23436,0.236222,0.237986,0.239646,0.241199,0.242637,0.243952,0.245136,0.246175,0.247055,0.247758,0.248263,0.248542,0.248565,0.248292,0.24768,0.246673,0.24521,0.243217,0.24061,0.237292,0.233153,0.228075,0.221924,0.214564,0.205852,0.195656,0.183858,0.170378,0.15519,0.138356,0.120053,0.100612,0.0805525,0.0606029,0.0417085,0.0249989,0.0117093,0.00304384,0
0,5.56047e-05,0.000237291,0.000535726,0.000946604,0.00146633,0.00209189,0.00282079,0.00365089,0.0045804,0.00560777,0.00673166,0.00795085,0.00926426,0.0106708,0.0121696,0.0137596,0.0154399,0.0172095,0.0190674,0.0210126,0.0230441,0.0251606,0.0273612,0.0296445,0.0320092,0.0344541,0.0369778,0.0395787,0.0422554,0.0450061,0.0478293,0.0507231,0.0536857,0.0567152,0.0598095,0.0629665,0.066184,0.0694597,0.0727913,0.0761762,0.0796118,0.0830955,0.0866245,0.0901959,0.0938067,0.0974539,0.101134,0.104845,0.108581,0.112342,0.116121,0.119917,0.123725,0.127542,0.131363,0.135186,0.139005,0.142818,0.14662,0.150407,0.154175,0.157921,0.161639,0.165327,0.168981,0.172596,0.176168,0.179695,0.183172,0.186595,0.189962,0.193268,0.196511,0.199687,0.202794,0.205828,0.208786,0.211666,0.214466,0.217182,0.219813,0.222356,0.224808,0.227168,0.229432,0.231599,0.233665,0.235628,0.237484,0.239229,0.240859,0.242367,0.243748,0.244994,0.246095,0.24704,0.247817,0.248407,0.248792,0.24895,0.248851,0.248464,0.24775,0.246664,0.245152,0.243153,0.240597,0.237403,0.23348,0.228728,0.223037,0.21629,0.208366,0.199146,0.188523,0.176408,0.162755,0.147569,0.130943,0.113077,0.0943098,0.0751472,0.0562763,0.0385638,0.0230244,0.0107487,0.00278615,0
0,5.80431e-05,0.000246692,0.000556264,0.000982088,0.0015202,0.00216723,0.00292031,0.00377701,0.00473523,0.00579314,0.00694914,0.00820182,0.00954987,0.0109921,0.0125274,0.0141547,0.0158728,0.0176809,0.0195778,0.0215624,0.0236336,0.0257904,0.0280315,0.0303557,0.0327617,0.0352482,0.0378139,0.0404572,0.0431767,0.0459707,0.0488376,0.0517756,0.0547829,0.0578576,0.0609977,0.064201,0.0674655,0.0707888,0.0741685,0.0776022,0.0810873,0.0846211,0.0882008,0.0918236,0.0954864,0.0991862,0.10292,0.106684,0.110475,0.114289,0.118124,0.121975,0.125839,0.129711,0.133588,0.137467,0.141342,0.14521,0.149066,0.152908,0.15673,0.160528,0.164298,0.168036,0.171738,0.1754,0.179018,0.182587,0.186104,0.189565,0.192966,0.196303,0.199573,0.202772,0.205897,0.208944,0.21191,0.214792,0.217587,0.220292,0.222903,0.225418,0.227834,0.230147,0.232355,0.234453,0.236439,0.238309,0.240058,0.241681,0.243172,0.244525,0.245732,0.246784,0.247671,0.24838,0.248897,0.249203,0.249279,0.249101,0.24864,0.247862,0.24673,0.245198,0.243215,0.240722,0.23765,0.233924,0.229459,0.224164,0.217939,0.21068,0.202285,0.192653,0.1817,0.169365,0.155625,0.140516,0.124151,0.106746,0.0886432,0.0703304,0.0524529,0.0358063,0.0213049,0.00991722,0.00256426,0
0,6.02129e-05,0.000255075,0.000574611,0.00101383,0.00156844,0.00223475,0.00300959,0.00389021,0.00487424,0.0059596,0.00714446,0.00842718,0.00980629,0.0112804,0.0128483,0.0145088,0.0162607,0.0181029,0.0200342,0.0220536,0.0241599,0.0263519,0.0286285,0.0309884,0.0334304,0.0359531,0.0385552,0.0412352,0.0439917,0.046823,0.0497276,0.0527036,0.0557494,0.0588629,0.0620424,0.0652855,0.0685904,0.0719545,0.0753757,0.0788514,0.0823791,0.0859561,0.0895797,0.0932468,0.0969546,0.1007,0.10448,0.10829,0.112128,0.11599,0.119873,0.123772,0.127684,0.131605,0.135531,0.139458,0.143381,0.147297,0.151202,0.15509,0.158958,0.162802,0.166617,0.170398,0.174142,0.177844,0.181499,0.185104,0.188654,0.192146,0.195574,0.198935,0.202225,0.205439,0.208575,0.211629,0.214595,0.217472,0.220255,0.222941,0.225527,0.228007,0.23038,0.232641,0.234786,0.236811,0.238712,0.240484,0.242121,0.243619,0.244969,0.246165,0.247198,0.248057,0.248732,0.249209,0.249472,0.249503,0.249281,0.24878,0.247973,0.246827,0.245302,0.243355,0.240936,0.237987,0.234446,0.230241,0.225294,0.219522,0.212834,0.205142,0.196356,0.186396,0.175197,0.162719,0.148964,0.133988,0.117921,0.10099,0.0835337,0.0660217,0.0490584,0.0333749,0.0197982,0.00919243,0.00237175,0
0,6.21257e-05,0.000262483,0.000590845,0.00104195,0.00161121,0.00229467,0.00308884,0.00399074,0.00499771,0.00610746,0.00731792,0.00862727,0.0100339,0.0115362,0.0131328,0.0148225,0.0166039,0.0184759,0.0204373,0.0224868,0.0246235,0.0268459,0.0291531,0.0315437,0.0340164,0.03657,0.0392031,0.0419143,0.0447022,0.0475651,0.0505014,0.0535096,0.0565878,0.0597342,0.0629468,0.0662236,0.0695624,0.0729611,0.0764174,0.0799286,0.0834925,0.0871061,0.0907669,0.0944719,0.098218,0.102002,0.105821,0.109672,0.11355,0.117453,0.121377,0.125318,0.129272,0.133234,0.137202,0.141171,0.145136,0.149094,0.153039,0.156968,0.160876,0.164759,0.168611,0.172429,0.176208,0.179943,0.18363,0.187264,0.190841,0.194356,0.197805,0.201183,0.204487,0.207711,0.210852,0.213905,0.216867,0.219732,0.222498,0.225159,0.227713,0.230154,0.232478,0.234682,0.23676,0.238707,0.240519,0.24219,0.243714,0.245084,0.246292,0.247331,0.248191,0.24886,0.249327,0.249578,0.249595,0.24936,0.248852,0.248045,0.246912,0.245418,0.243526,0.241194,0.238374,0.235011,0.231046,0.226412,0.221038,0.214849,0.207765,0.199708,0.190603,0.180387,0.169011,0.156456,0.142742,0.127941,0.112198,0.0957439,0.0789125,0.0621528,0.046031,0.0312199,0.01847,0.0085565,0.00220353,0
0,6.37933e-05,0.000268953,0.000605044,0.00106656,0.00164868,0.00234718,0.00315833,0.00407888,0.00510597,0.00623706,0.00746991,0.0088025,0.010233,0.0117598,0.0133813,0.0150962,0.016903,0.0188006,0.0207876,0.0228629,0.0250252,0.0272734,0.0296063,0.0320225,0.034521,0.0371003,0.0397591,0.0424962,0.0453099,0.0481988,0.0511614,0.054196,0.0573008,0.0604742,0.063714,0.0670185,0.0703854,0.0738126,0.0772977,0.0808385,0.0844322,0.0880764,0.0917682,0.0955047,0.099283,0.1031,0.106952,0.110836,0.114749,0.118687,0.122645,0.126621,0.130611,0.134609,0.138613,0.142617,0.146618,0.150611,0.154592,0.158555,0.162497,0.166412,0.170297,0.174145,0.177953,0.181715,0.185428,0.189085,0.192683,0.196216,0.19968,0.203069,0.206381,0.209609,0.212749,0.215797,0.218747,0.221596,0.224339,0.226972,0.229489,0.231886,0.234158,0.2363,0.238307,0.240174,0.241894,0.243462,0.244871,0.246113,0.24718,0.248064,0.248753,0.249236,0.249501,0.249532,0.249313,0.248825,0.248044,0.246948,0.245507,0.243688,0.241456,0.23877,0.235583,0.231844,0.227498,0.222483,0.216734,0.210183,0.202761,0.1944,0.18504,0.174629,0.163136,0.150558,0.136929,0.122336,0.106933,0.0909519,0.0747202,0.0586659,0.0433189,0.0293001,0.0172926,0.00799513,0.00205557,0
0,6.5227e-05,0.000274526,0.000617285,0.0010878,0.00168102,0.00239251,0.00321831,0.00415495,0.00519936,0.00634881,0.00760086,0.00895333,0.0104042,0.0119518,0.0135944,0.0153305,0.0171587,0.0190776,0.021086,0.0231825,0.025366,0.0276353,0.0299891,0.0324262,0.0349454,0.0375453,0.0402248,0.0429824,0.0458167,0.0487263,0.0517097,0.0547651,0.0578911,0.0610857,0.0643472,0.0676735,0.0710627,0.0745126,0.0780208,0.0815852,0.085203,0.0888718,0.0925887,0.0963509,0.100155,0.103999,0.107879,0.111791,0.115732,0.119698,0.123686,0.127691,0.13171,0.135739,0.139772,0.143807,0.147838,0.15186,0.15587,0.159862,0.163832,0.167775,0.171686,0.175559,0.179391,0.183175,0.186908,0.190583,0.194196,0.197742,0.201215,0.204611,0.207926,0.211152,0.214287,0.217324,0.22026,0.223088,0.225804,0.228403,0.230879,0.233228,0.235445,0.237523,0.239457,0.241241,0.242869,0.244333,0.245627,0.246742,0.247669,0.2484,0.248923,0.249225,0.249295,0.249115,0.24867,0.24794,0.246903,0.245534,0.243805,0.241686,0.23914,0.236128,0.232607,0.228529,0.223842,0.21849,0.212413,0.205552,0.197845,0.189235,0.179673,0.169121,0.157562,0.145004,0.131495,0.117134,0.102079,0.0865635,0.0709051,0.0555114,0.0408791,0.0275817,0.0162433,0.0074967,0.00192461,0
0,6.64375e-05,0.000279239,0.000627645,0.00110578,0.00170841,0.00243088,0.00326906,0.00421928,0.00527827,0.00644312,0.00771123,0.00908025,0.0105481,0.0121128,0.0137727,0.0155262,0.0173717,0.0193078,0.0213332,0.0234466,0.0256468,0.0279326,0.0303026,0.0327558,0.0352908,0.0379065,0.0406015,0.0433746,0.0462244,0.0491494,0.0521482,0.0552193,0.0583609,0.0615714,0.064849,0.0681917,0.0715977,0.0750647,0.0785905,0.0821728,0.0858091,0.0894968,0.0932333,0.0970155,0.100841,0.104705,0.108607,0.112541,0.116505,0.120494,0.124506,0.128535,0.132579,0.136632,0.14069,0.144749,0.148805,0.152852,0.156886,0.160902,0.164895,0.16886,0.172791,0.176685,0.180535,0.184337,0.188084,0.191772,0.195396,0.19895,0.202429,0.205827,0.209139,0.212361,0.215485,0.218508,0.221424,0.224228,0.226913,0.229475,0.231909,0.234207,0.236366,0.238378,0.240237,0.241937,0.243472,0.244832,0.246012,0.247002,0.247793,0.248374,0.248736,0.248864,0.248746,0.248365,0.247705,0.246747,0.245468,0.243844,0.241848,0.23945,0.236616,0.233308,0.229485,0.225103,0.220113,0.214464,0.208104,0.200977,0.193032,0.184222,0.174506,0.163859,0.152273,0.139771,0.126411,0.112298,0.0975954,0.0825342,0.0674223,0.0526474,0.0386751,0.0260364,0.0153035,0.00705174,0.00180802,0
0,6.74349e-05,0.000283128,0.000636198,0.00112062,0.001731,0.00246252,0.00331086,0.00427219,0.00534306,0.0065204,0.00780147,0.00918379,0.0106651,0.0122434,0.0139169,0.0156838,0.0175426,0.0194918,0.0215301,0.0236561,0.0258685,0.0281662,0.0305479,0.0330125,0.0355586,0.0381852,0.0408909,0.0436745,0.0465346,0.04947,0.0524791,0.0555605,0.0587126,0.0619338,0.0652222,0.068576,0.0719933,0.0754721,0.0790101,0.082605,0.0862544,0.0899558,0.0937064,0.0975034,0.101344,0.105225,0.109142,0.113094,0.117075,0.121082,0.125112,0.129161,0.133223,0.137296,0.141374,0.145453,0.149528,0.153595,0.157648,0.161683,0.165694,0.169677,0.173625,0.177534,0.181398,0.185213,0.188971,0.192668,0.196298,0.199856,0.203336,0.206732,0.210039,0.213251,0.216362,0.219367,0.222261,0.225036,0.227688,0.230211,0.232599,0.234845,0.236944,0.238888,0.240672,0.242289,0.24373,0.244989,0.246056,0.246923,0.247581,0.248018,0.248224,0.248185,0.247888,0.247316,0.246454,0.24528,0.243775,0.241915,0.239672,0.237018,0.23392,0.230343,0.226249,0.221595,0.216338,0.21043,0.203825,0.196474,0.188335,0.179365,0.169537,0.158833,0.147257,0.13484,0.121649,0.107796,0.0934449,0.078825,0.0642331,0.0500378,0.0366761,0.0246406,0.0144577,0.00665244,0.00170365,0
0,6.82286e-05,0.000286228,0.000643013,0.00113244,0.00174897,0.00248763,0.00334397,0.00431399,0.0053941,0.00658108,0.00787206,0.00926443,0.0107559,0.0123442,0.0140275,0.0158041,0.0176723,0.0196305,0.0216775,0.0238118,0.0260321,0.0283373,0.0307261,0.0331974,0.03575,0.0383826,0.0410942,0.0438834,0.0467491,0.0496898,0.0527042,0.0557909,0.0589484,0.062175,0.0654691,0.0688289,0.0722525,0.0757378,0.0792828,0.0828852,0.0865426,0.0902525,0.0940121,0.0978187,0.101669,0.105561,0.10949,0.113453,0.117447,0.121468,0.125512,0.129574,0.133651,0.137738,0.141832,0.145926,0.150016,0.154098,0.158166,0.162216,0.166241,0.170237,0.174197,0.178118,0.181992,0.185815,0.18958,0.193282,0.196915,0.200473,0.20395,0.207341,0.210639,0.213839,0.216934,0.219918,0.222786,0.225532,0.228148,0.23063,0.23297,0.235163,0.237201,0.239078,0.240786,0.242319,0.243669,0.244827,0.245785,0.246533,0.247062,0.247361,0.247418,0.247219,0.246752,0.246,0.244947,0.243573,0.241857,0.239777,0.237307,0.234418,0.231081,0.227262,0.222924,0.21803,0.212538,0.206406,0.199592,0.192055,0.183757,0.174667,0.164761,0.154033,0.142496,0.130187,0.117182,0.103596,0.0895941,0.0754013,0.0613036,0.0476517,0.0348559,0.0233745,0.0136929,0.00629235,0.00160972,0
0,6.88272e-05,0.000288568,0.000648153,0.00114133,0.00176245,0.00250642,0.00336864,0.00434498,0.00543174,0.00662556,0.00792345,0.00932269,0.0108209,0.0124157,0.0141053,0.0158877,0.0177614,0.0197247,0.0217762,0.0239145,0.0261385,0.0284468,0.0308382,0.0333117,0.0358661,0.0385002,0.0412129,0.0440029,0.0468692,0.0498104,0.0528253,0.0559123,0.0590702,0.0622974,0.0655922,0.0689529,0.0723777,0.0758646,0.0794116,0.0830165,0.0866769,0.0903903,0.094154,0.0979654,0.101821,0.105719,0.109655,0.113625,0.117627,0.121656,0.125709,0.129781,0.133868,0.137966,0.14207,0.146175,0.150276,0.154369,0.158448,0.162508,0.166543,0.170548,0.174518,0.178446,0.182327,0.186154,0.189923,0.193627,0.197259,0.200814,0.204286,0.207668,0.210955,0.214139,0.217215,0.220177,0.223018,0.225731,0.228311,0.23075,0.233042,0.23518,0.237157,0.238967,0.240601,0.242052,0.243311,0.244372,0.245223,0.245857,0.246262,0.246428,0.246343,0.245993,0.245366,0.244444,0.243212,0.241651,0.239741,0.237459,0.23478,0.231679,0.228125,0.224088,0.219534,0.214427,0.208731,0.202406,0.195417,0.187727,0.179304,0.170124,0.160173,0.149449,0.137974,0.125794,0.112986,0.0996707,0.0860132,0.0722325,0.0586045,0.0454625,0.0331924,0.0222213,0.0129984,0.00596608,0.00152477,0
0,6.92381e-05,0.000290177,0.000651676,0.0011474,0.0017716,0.00251906,0.0033851,0.00436545,0.00545631,0.00665421,0.00795605,0.00935903,0.0108606,0.0124586,0.0141508,0.0159354,0.0178106,0.019775,0.0218269,0.0239652,0.0261884,0.0284955,0.0308852,0.0333564,0.035908,0.0385389,0.0412481,0.0440343,0.0468965,0.0498334,0.0528438,0.0559264,0.0590799,0.0623027,0.0655933,0.0689501,0.0723713,0.0758549,0.0793991,0.0830016,0.0866601,0.0903723,0.0941354,0.0979468,0.101804,0.105702,0.10964,0.113614,0.117619,0.121652,0.12571,0.129787,0.13388,0.137984,0.142094,0.146206,0.150315,0.154415,0.158501,0.162567,0.166609,0.17062,0.174595,0.178527,0.182411,0.186241,0.19001,0.193712,0.197341,0.20089,0.204354,0.207726,0.210998,0.214165,0.217221,0.220158,0.22297,0.22565,0.228191,0.230587,0.23283,0.234914,0.236831,0.238574,0.240135,0.241506,0.242678,0.243644,0.244393,0.244916,0.245203,0.245243,0.245023,0.244531,0.243753,0.242673,0.241276,0.239542,0.237452,0.234984,0.232116,0.228822,0.225074,0.220843,0.216097,0.210804,0.204931,0.198443,0.191307,0.183493,0.174976,0.165735,0.155764,0.14507,0.133677,0.121639,0.109038,0.0959953,0.0826754,0.0692918,0.0561101,0.0434471,0.0316663,0.0211667,0.0123649,0.00566912,0.00144756,0
0,6.94682e-05,0.00029108,0.000653635,0.00115073,0.00177653,0.00252574,0.00339356,0.00437566,0.00546811,0.00666738,0.00797026,0.00937389,0.0108757,0.0124733,0.0141645,0.0159476,0.0178206,0.0197821,0.0218305,0.0239645,0.0261829,0.0284844,0.030868,0.0333325,0.0358768,0.0385,0.041201,0.0439788,0.0468321,0.0497601,0.0527613,0.0558348,0.058979,0.0621927,0.0654744,0.0688225,0.0722353,0.0757109,0.0792475,0.082843,0.086495,0.0902013,0.0939592,0.0977661,0.101619,0.105515,0.10945,0.113422,0.117427,0.12146,0.125518,0.129596,0.133691,0.137797,0.14191,0.146026,0.150137,0.154241,0.15833,0.1624,0.166445,0.170459,0.174436,0.178369,0.182254,0.186082,0.189849,0.193547,0.19717,0.200712,0.204165,0.207524,0.210781,0.213929,0.216963,0.219874,0.222655,0.225301,0.227804,0.230157,0.232352,0.234382,0.236239,0.237917,0.239406,0.240699,0.241788,0.242662,0.243313,0.243732,0.243907,0.243827,0.243481,0.242855,0.241936,0.240709,0.239158,0.237265,0.23501,0.232374,0.229334,0.225866,0.221944,0.217541,0.212627,0.207173,0.201149,0.194523,0.187268,0.179357,0.170771,0.161495,0.151528,0.140881,0.129588,0.117705,0.105317,0.0925465,0.0795567,0.0665555,0.0537979,0.0415856,0.0302614,0.0201986,0.0117847,0.00539765,0.00137705,0
0,6.95232e-05,0.000291297,0.000654076,0.00115139,0.00177736,0.00252659,0.00339423,0.00437584,0.00546744,0.0066654,0.00796646,0.00936769,0.0108664,0.0124603,0.0141471,0.0159249,0.017792,0.0197467,0.0217876,0.0239133,0.0261226,0.0284143,0.0307874,0.0332408,0.0357735,0.0383845,0.0410728,0.0438374,0.0466774,0.0495917,0.0525792,0.0556387,0.0587691,0.061969,0.0652371,0.0685718,0.0719715,0.0754345,0.0789589,0.0825427,0.0861837,0.0898796,0.0936279,0.0974258,0.101271,0.105159,0.109088,0.113054,0.117054,0.121083,0.125137,0.129213,0.133306,0.137411,0.141523,0.145638,0.14975,0.153853,0.157943,0.162013,0.166058,0.170072,0.174048,0.17798,0.181862,0.185687,0.189449,0.193141,0.196756,0.200288,0.20373,0.207074,0.210313,0.213442,0.216451,0.219336,0.222087,0.224699,0.227163,0.229472,0.23162,0.233597,0.235397,0.237011,0.238431,0.239649,0.240657,0.241444,0.242003,0.242322,0.242391,0.242199,0.241734,0.240984,0.239934,0.238571,0.236879,0.234839,0.232435,0.229646,0.226452,0.222828,0.218752,0.214197,0.209137,0.203545,0.197392,0.190653,0.183302,0.175319,0.166686,0.157397,0.147453,0.136873,0.125693,0.113974,0.101803,0.0893034,0.0766358,0.0640023,0.0516483,0.0398607,0.0289634,0.0193066,0.0112513,0.00514845,0.0013124,0
0,6.94081e-05,0.000290849,0.000653037,0.00114946,0.00177418,0.00252176,0.00338726,0.0043662,0.00545452,0.00664855,0.00794496,0.00934077,0.0108333,0.0124201,0.0140989,0.0158679,0.0177253,0.0196694,0.0216988,0.0238121,0.0260082,0.028286,0.0306443,0.0330822,0.0355988,0.0381931,0.0408643,0.0436113,0.0464334,0.0493294,0.0522985,0.0553396,0.0584515,0.061633,0.0648828,0.0681995,0.0715816,0.0750274,0.0785351,0.0821028,0.0857283,0.0894094,0.0931436,0.0969283,0.100761,0.104638,0.108556,0.112512,0.116503,0.120524,0.124571,0.128641,0.132728,0.136828,0.140936,0.145047,0.149155,0.153256,0.157343,0.161411,0.165453,0.169463,0.173436,0.177364,0.181242,0.185061,0.188817,0.192501,0.196106,0.199627,0.203055,0.206383,0.209604,0.212712,0.215698,0.218555,0.221276,0.223853,0.226279,0.228546,0.230647,0.232573,0.234316,0.235869,0.237224,0.23837,0.239301,0.240006,0.240476,0.240702,0.240671,0.240375,0.2398,0.238934,0.237764,0.236276,0.234454,0.232282,0.229742,0.226816,0.223483,0.219721,0.215509,0.210822,0.205636,0.199926,0.193667,0.186836,0.179412,0.171377,0.162719,0.153435,0.143533,0.133033,0.121978,0.110429,0.0984783,0.0862471,0.0738934,0.0616137,0.0496439,0.0382573,0.0277602,0.0184816,0.010759,0.00491875,0.00125284,0
0,6.91269e-05,0.000289749,0.000650552,0.00114499,0.00176708,0.00251135,0.00337281,0.00434693,0.0054296,0.00661709,0.00790607,0.00929348,0.0107766,0.012353,0.0140205,0.0157771,0.017621,0.0195507,0.0215646,0.0236616,0.0258404,0.0281,0.0304393,0.0328575,0.0353536,0.0379269,0.0405764,0.0433014,0.0461009,0.0489742,0.0519204,0.0549384,0.0580272,0.0611858,0.0644129,0.0677071,0.071067,0.0744912,0.0779777,0.0815248,0.0851305,0.0887925,0.0925084,0.0962756,0.100091,0.103953,0.107856,0.111799,0.115777,0.119786,0.123823,0.127882,0.13196,0.136052,0.140153,0.144257,0.148359,0.152453,0.156535,0.160597,0.164634,0.168639,0.172606,0.176529,0.180399,0.184211,0.187958,0.191632,0.195227,0.198735,0.202148,0.20546,0.208662,0.211748,0.21471,0.21754,0.220231,0.222774,0.225163,0.227389,0.229444,0.231321,0.23301,0.234505,0.235796,0.236875,0.237733,0.238361,0.238749,0.238886,0.238764,0.23837,0.237693,0.236721,0.23544,0.233838,0.231898,0.229606,0.226945,0.223895,0.220439,0.216557,0.212226,0.207425,0.202131,0.196323,0.189978,0.183075,0.175596,0.167529,0.158864,0.149603,0.139756,0.12935,0.118428,0.107057,0.0953268,0.0833604,0.0713123,0.0593731,0.0477694,0.0367621,0.0266411,0.017716,0.0103028,0.00470619,0.00119774,0
0,6.86829e-05,0.000288012,0.000646649,0.00113803,0.00175614,0.00249547,0.003351,0.00431817,0.00539284,0.00657125,0.00785002,0.00922611,0.0106968,0.0122595,0.0139122,0.0156528,0.0174797,0.0193911,0.0213857,0.0234624,0.0256198,0.0278571,0.0301732,0.0325673,0.0350387,0.0375864,0.0402099,0.0429083,0.045681,0.0485271,0.0514458,0.0544362,0.0574975,0.0606286,0.0638283,0.0670956,0.070429,0.073827,0.077288,0.0808102,0.0843917,0.0880303,0.0917237,0.0954693,0.0992645,0.103106,0.106991,0.110916,0.114878,0.118872,0.122894,0.12694,0.131006,0.135086,0.139176,0.14327,0.147363,0.151449,0.155522,0.159576,0.163606,0.167603,0.171562,0.175477,0.179339,0.183142,0.186879,0.190542,0.194124,0.197618,0.201016,0.204311,0.207494,0.210558,0.213496,0.216299,0.21896,0.221471,0.223823,0.226009,0.228021,0.229851,0.231489,0.232929,0.234161,0.235176,0.235966,0.236521,0.236831,0.236888,0.23668,0.236196,0.235425,0.234356,0.232975,0.231269,0.229224,0.226824,0.224054,0.220896,0.217332,0.213343,0.20891,0.204012,0.198629,0.19274,0.186326,0.179369,0.171854,0.163772,0.155116,0.145892,0.136114,0.125812,0.115032,0.103842,0.0923333,0.0806278,0.068877,0.0572655,0.0460114,0.0353635,0.0255967,0.0170029,0.00987866,0.00450874,0.00114657,0
0,6.80786e-05,0.000285647,0.000641349,0.00112861,0.0017414,0.00247419,0.00332194,0.00428007,0.00534442,0.00651121,0.00777706,0.0091389,0.010594,0.0121399,0.0137744,0.0154955,0.0173016,0.019191,0.0211625,0.0232148,0.0253469,0.0275577,0.0298464,0.0322122,0.0346545,0.0371725,0.0397655,0.042433,0.0451743,0.0479887,0.0508754,0.0538339,0.0568631,0.0599622,0.0631303,0.0663661,0.0696684,0.0730359,0.076467,0.0799601,0.0835131,0.0871242,0.0907909,0.0945109,0.0982814,0.1021,0.105962,0.109866,0.113807,0.117782,0.121786,0.125816,0.129866,0.133931,0.138007,0.142089,0.14617,0.150244,0.154307,0.158351,0.162371,0.166358,0.170308,0.174212,0.178064,0.181857,0.185582,0.189233,0.192803,0.196282,0.199664,0.202941,0.206105,0.209148,0.212062,0.214839,0.217471,0.21995,0.222268,0.224416,0.226387,0.228171,0.229762,0.231149,0.232326,0.233281,0.234008,0.234496,0.234735,0.234717,0.23443,0.233865,0.233009,0.231852,0.23038,0.228581,0.226441,0.223945,0.221079,0.217825,0.214167,0.210087,0.205567,0.200588,0.195132,0.189179,0.182713,0.175719,0.168184,0.160101,0.151469,0.142296,0.132598,0.122409,0.111777,0.100771,0.0894838,0.0780351,0.0665734,0.0552778,0.0443578,0.0340512,0.0246189,0.0163365,0.00948282,0.00432464,0.00109886,0
0,6.73158e-05,0.000282661,0.000634671,0.00111677,0.00172292,0.00244758,0.00328572,0.00423274,0.00528447,0.00643714,0.00768736,0.00903207,0.0104685,0.0119943,0.0136073,0.0153055,0.0170872,0.0189509,0.0208954,0.0229194,0.0250221,0.0272023,0.0294595,0.0317929,0.0342018,0.0366856,0.0392439,0.0418761,0.0445815,0.0473598,0.0502102,0.0531321,0.0561248,0.0591876,0.0623195,0.0655194,0.0687864,0.072119,0.0755159,0.0789755,0.0824959,0.0860752,0.0897112,0.0934014,0.0971434,0.100934,0.10477,0.108649,0.112567,0.116519,0.120502,0.124511,0.128543,0.13259,0.13665,0.140716,0.144782,0.148843,0.152892,0.156924,0.160931,0.164907,0.168846,0.172739,0.176579,0.18036,0.184073,0.187711,0.191266,0.194731,0.198097,0.201356,0.204501,0.207523,0.210413,0.213165,0.215769,0.218218,0.220503,0.222616,0.224548,0.226291,0.227836,0.229175,0.2303,0.231201,0.231869,0.232295,0.232469,0.232383,0.232025,0.231385,0.230453,0.229216,0.227663,0.225781,0.223558,0.220978,0.218027,0.214691,0.210953,0.206796,0.202203,0.197158,0.191643,0.185641,0.179138,0.172122,0.164582,0.156513,0.147918,0.138806,0.129199,0.11913,0.108651,0.0978322,0.0867656,0.0755695,0.0643891,0.0533981,0.042798,0.0328162,0.0237005,0.0157117,0.00911211,0.00415234,0.0010542,0
0,6.63957e-05,0.00027906,0.000626625,0.00110252,0.00170072,0.0024157,0.0032424,0.00417626,0.0052131,0.00634918,0.00758109,0.00890582,0.0103206,0.0118232,0.0134112,0.015083,0.0168367,0.0186711,0.0205847,0.0225766,0.0246458,0.0267915,0.029013,0.0313097,0.033681,0.0361265,0.0386456,0.0412381,0.0439033,0.046641,0.0494506,0.0523317,0.0552835,0.0583054,0.0613967,0.0645564,0.0677836,0.071077,0.0744354,0.0778572,0.0813408,0.0848842,0.0884853,0.0921419,0.0958513,0.0996107,0.103417,0.107267,0.111157,0.115084,0.119042,0.123028,0.127037,0.131064,0.135104,0.139152,0.143201,0.147246,0.15128,0.155297,0.15929,0.163253,0.167178,0.171058,0.174885,0.178653,0.182353,0.185977,0.189518,0.192968,0.196317,0.199559,0.202685,0.205686,0.208555,0.211283,0.213861,0.216281,0.218535,0.220614,0.22251,0.224214,0.225718,0.227013,0.22809,0.228941,0.229555,0.229925,0.230041,0.229893,0.229471,0.228765,0.227764,0.226457,0.224832,0.222878,0.220581,0.217928,0.214906,0.211499,0.207693,0.203472,0.19882,0.193723,0.188163,0.182127,0.175602,0.168576,0.161044,0.153002,0.144456,0.135416,0.125908,0.115966,0.105645,0.0950144,0.084167,0.0732191,0.0623126,0.0516157,0.0413226,0.0316505,0.0228352,0.0151238,0.00876374,0.00399052,0.00101223,0
