0,-0.00310709,-0.00614327,-0.00911219,-0.0120173,-0.0148619,-0.0176492,-0.0203823,-0.0230641,-0.0256974,-0.028285,-0.0308295,-0.0333335,-0.0357993,-0.0382293,-0.0406258,-0.0429909,-0.0453267,-0.0476352,-0.0499183,-0.0521779,-0.0544158,-0.0566335,-0.0588329,-0.0610153,-0.0631824,-0.0653354,-0.0674758,-0.0696049,-0.0717237,-0.0738336,-0.0759355,-0.0780305,-0.0801194,-0.0822033,-0.0842828,-0.0863587,-0.0884316,-0.0905023,-0.092571,-0.0946384,-0.0967048,-0.0987705,-0.100836,-0.1029,-0.104965,-0.107029,-0.109093,-0.111156,-0.113218,-0.115279,-0.117338,-0.119395,-0.12145,-0.1235,-0.125547,-0.127588,-0.129623,-0.13165,-0.133669,-0.135678,-0.137676,-0.139661,-0.141632,-0.143588,-0.145525,-0.147443,-0.149339,-0.151212,-0.153059,-0.154878,-0.156667,-0.158423,-0.160144,-0.161828,-0.16347,-0.16507,-0.166624,-0.168129,-0.169582,-0.17098,-0.172321,-0.1736,-0.174816,-0.175964,-0.177042,-0.178046,-0.178973,-0.179821,-0.180584,-0.181261,-0.181849,-0.182343,-0.182741,-0.183039,-0.183235,-0.183326,-0.183308,-0.183178,-0.182934,-0.182574,-0.182094,-0.181491,-0.180764,-0.17991,-0.178927,-0.177813,-0.176566,-0.175184,-0.173666,-0.172009,-0.170213,-0.168277,-0.166199,-0.163978,-0.161615,-0.159107,-0.156455,-0.153659,-0.150718,-0.147632,-0.144401,-0.141026,-0.137507,-0.133844,-0.130037,-0.126088,-0.121996,-0.117763,-0.113389,-0.108874,-0.10422,-0.0994257,-0.0944929,-0.0894216,-0.0842118,-0.0788637,-0.0733771,-0.0677514,-0.0619861,-0.0560801,-0.050032,-0.0438402,-0.0375024,-0.031016,-0.0243779,-0.0175843,-0.0106308,-0.00351248,0.00377649,0.0112426,0.0188933,0.0267371,0.0347832,0.043042,0.0515248,0.060244,0.0692129,0.0784463,0.0879599,0.0977706,0.107897,0.118358,0.129174,0.140369,0.151963,0.163983,0.176453,0.1894,0.202852,0.216836,0.231381,0.246517,0.262273,0.27868,0.295765,0.313559,0.332088,0.351379,0.371457,0.392343,0.414057,0.436613,0.460025,0.484298,0.509434,0.535428,0.562269,0.589939,0.618409,0.647646,0.677605,0.708231,0.739462,0.771225,0.803424,0.83596,0.868733,0.901637,0.934559,0.967382,1
0,-0.00310053,-0.0061302,-0.00909266,-0.0119914,-0.0148297,-0.0176108,-0.0203378,-0.0230136,-0.0256411,-0.028223,-0.0307619,-0.0332605,-0.0357211,-0.0381461,-0.0405378,-0.0428983,-0.0452298,-0.0475342,-0.0498135,-0.0520695,-0.0543041,-0.0565189,-0.0587157,-0.0608958,-0.0630609,-0.0652124,-0.0673516,-0.0694798,-0.0715983,-0.0737083,-0.0758107,-0.0779066,-0.079997,-0.0820828,-0.0841648,-0.0862437,-0.0883203,-0.090395,-0.0924685,-0.0945413,-0.0966136,-0.0986858,-0.100758,-0.102831,-0.104904,-0.106977,-0.109051,-0.111125,-0.113199,-0.115272,-0.117344,-0.119415,-0.121484,-0.12355,-0.125612,-0.12767,-0.129723,-0.131769,-0.133807,-0.135836,-0.137855,-0.139862,-0.141856,-0.143834,-0.145796,-0.147739,-0.149661,-0.15156,-0.153434,-0.155281,-0.157098,-0.158884,-0.160634,-0.162348,-0.164022,-0.165653,-0.167238,-0.168775,-0.170261,-0.171692,-0.173065,-0.174378,-0.175627,-0.176809,-0.177921,-0.178958,-0.179919,-0.1808,-0.181596,-0.182306,-0.182925,-0.183451,-0.18388,-0.184209,-0.184435,-0.184554,-0.184563,-0.184461,-0.184243,-0.183906,-0.183449,-0.182868,-0.182162,-0.181326,-0.18036,-0.179261,-0.178027,-0.176656,-0.175147,-0.173498,-0.171707,-0.169773,-0.167696,-0.165473,-0.163105,-0.16059,-0.157929,-0.15512,-0.152164,-0.14906,-0.145809,-0.142411,-0.138865,-0.135173,-0.131335,-0.127351,-0.123222,-0.118948,-0.11453,-0.10997,-0.105266,-0.10042,-0.0954328,-0.090304,-0.085034,-0.079623,-0.0740707,-0.0683768,-0.0625407,-0.0565615,-0.0504377,-0.0441679,-0.0377498,-0.0311809,-0.0244581,-0.0175778,-0.0105358,-0.00332705,0.00405395,0.0116137,0.0193595,0.0272998,0.0354437,0.0438014,0.0523839,0.0612036,0.0702736,0.0796084,0.0892236,0.0991359,0.109363,0.119925,0.130841,0.142134,0.153825,0.165939,0.178502,0.191538,0.205075,0.219141,0.233763,0.248971,0.264794,0.28126,0.298398,0.316236,0.334801,0.354119,0.374213,0.395104,0.416812,0.43935,0.46273,0.486958,0.512034,0.537955,0.564707,0.592273,0.620625,0.649728,0.679539,0.710005,0.741062,0.77264,0.804642,0.836973,0.869538,0.902233,0.934949,0.967571,1
0,-0.00309211,-0.00611349,-0.0090678,-0.0119585,-0.014789,-0.0175624,-0.0202818,-0.0229502,-0.0255705,-0.0281454,-0.0306775,-0.0331695,-0.0356237,-0.0380426,-0.0404284,-0.0427832,-0.0451093,-0.0474086,-0.0496831,-0.0519346,-0.0541649,-0.0563759,-0.058569,-0.060746,-0.0629083,-0.0650573,-0.0671945,-0.0693211,-0.0714384,-0.0735475,-0.0756496,-0.0777457,-0.0798368,-0.0819238,-0.0840075,-0.0860886,-0.088168,-0.0902461,-0.0923236,-0.0944009,-0.0964784,-0.0985565,-0.100635,-0.102715,-0.104796,-0.106878,-0.108961,-0.111045,-0.11313,-0.115214,-0.117299,-0.119383,-0.121466,-0.123546,-0.125624,-0.127699,-0.129769,-0.131833,-0.13389,-0.135939,-0.137978,-0.140006,-0.142022,-0.144024,-0.146009,-0.147976,-0.149924,-0.151849,-0.15375,-0.155625,-0.15747,-0.159285,-0.161065,-0.162809,-0.164513,-0.166176,-0.167793,-0.169363,-0.170881,-0.172346,-0.173753,-0.175099,-0.176382,-0.177598,-0.178744,-0.179816,-0.180811,-0.181725,-0.182556,-0.183299,-0.183952,-0.18451,-0.184971,-0.185332,-0.185588,-0.185737,-0.185776,-0.185702,-0.185511,-0.1852,-0.184768,-0.18421,-0.183525,-0.18271,-0.181763,-0.180681,-0.179462,-0.178104,-0.176606,-0.174966,-0.173182,-0.171253,-0.169178,-0.166955,-0.164585,-0.162065,-0.159396,-0.156577,-0.153608,-0.150489,-0.14722,-0.1438,-0.140231,-0.136512,-0.132644,-0.128627,-0.124463,-0.120151,-0.115692,-0.111087,-0.106336,-0.10144,-0.0963999,-0.0912155,-0.0858871,-0.0804149,-0.0747988,-0.0690385,-0.0631333,-0.0570824,-0.0508846,-0.0445382,-0.0380413,-0.0313914,-0.0245855,-0.01762,-0.0104908,-0.00319307,0.0042786,0.0119306,0.0197703,0.0278057,0.036046,0.0445012,0.0531822,0.062101,0.0712708,0.0807058,0.0904213,0.100434,0.110761,0.121422,0.132436,0.143826,0.155613,0.16782,0.180473,0.193597,0.207219,0.221365,0.236063,0.251341,0.267229,0.283753,0.300943,0.318824,0.337424,0.356767,0.376877,0.397773,0.419474,0.441993,0.465341,0.489524,0.514542,0.54039,0.567055,0.594518,0.622754,0.651727,0.681393,0.711701,0.74259,0.773987,0.805796,0.837931,0.870295,0.902788,0.935306,0.967738,1
0,-0.00308191,-0.00609329,-0.00903781,-0.0119189,-0.01474,-0.0175043,-0.0202147,-0.0228745,-0.0254863,-0.0280529,-0.0305771,-0.0330613,-0.035508,-0.0379196,-0.0402984,-0.0426466,-0.0449663,-0.0472595,-0.0495282,-0.0517743,-0.0539996,-0.0562057,-0.0583945,-0.0605674,-0.062726,-0.0648717,-0.0670061,-0.0691302,-0.0712455,-0.0733531,-0.0754542,-0.0775497,-0.0796407,-0.0817281,-0.0838127,-0.0858954,-0.0879768,-0.0900576,-0.0921383,-0.0942195,-0.0963015,-0.0983847,-0.100469,-0.102556,-0.104644,-0.106734,-0.108826,-0.110919,-0.113014,-0.115109,-0.117206,-0.119302,-0.121398,-0.123493,-0.125586,-0.127676,-0.129763,-0.131844,-0.13392,-0.135988,-0.138047,-0.140097,-0.142134,-0.144158,-0.146167,-0.148159,-0.150131,-0.152082,-0.15401,-0.155912,-0.157786,-0.159629,-0.161439,-0.163213,-0.164949,-0.166643,-0.168292,-0.169895,-0.171446,-0.172944,-0.174385,-0.175766,-0.177083,-0.178334,-0.179514,-0.180621,-0.181651,-0.1826,-0.183465,-0.184243,-0.18493,-0.185522,-0.186016,-0.186409,-0.186698,-0.186879,-0.186948,-0.186903,-0.186741,-0.186458,-0.186051,-0.185519,-0.184857,-0.184064,-0.183137,-0.182074,-0.180872,-0.17953,-0.178045,-0.176416,-0.174641,-0.172718,-0.170648,-0.168427,-0.166056,-0.163534,-0.16086,-0.158033,-0.155053,-0.151921,-0.148635,-0.145196,-0.141605,-0.137861,-0.133966,-0.129919,-0.12572,-0.121372,-0.116874,-0.112226,-0.10743,-0.102487,-0.0973954,-0.0921571,-0.0867721,-0.0812405,-0.0755622,-0.069737,-0.0637643,-0.0576434,-0.051373,-0.0449516,-0.0383774,-0.0316479,-0.0247601,-0.0177107,-0.0104957,-0.00311029,0.00445081,0.0121939,0.0201262,0.0282556,0.0365911,0.0451426,0.0539209,0.0629378,0.0722062,0.0817402,0.0915549,0.101666,0.112092,0.122851,0.133963,0.145448,0.157329,0.169629,0.182371,0.195582,0.209287,0.223512,0.238285,0.253633,0.269584,0.286166,0.303406,0.32133,0.339964,0.359333,0.379457,0.400358,0.422052,0.444553,0.46787,0.492009,0.516969,0.542745,0.569324,0.596688,0.62481,0.653656,0.683182,0.713337,0.744062,0.775282,0.806907,0.838851,0.871023,0.903324,0.935653,0.967905,1
0,-0.00306994,-0.00606961,-0.00900269,-0.0118727,-0.0146829,-0.0174365,-0.0201367,-0.0227863,-0.0253884,-0.0279455,-0.0304605,-0.0329358,-0.0353739,-0.0377773,-0.0401481,-0.0424886,-0.0448009,-0.0470871,-0.0493491,-0.0515888,-0.053808,-0.0560085,-0.058192,-0.06036,-0.0625141,-0.0646558,-0.0667864,-0.0689074,-0.0710199,-0.0731251,-0.0752243,-0.0773185,-0.0794086,-0.0814957,-0.0835805,-0.0856639,-0.0877467,-0.0898294,-0.0919126,-0.0939969,-0.0960828,-0.0981704,-0.10026,-0.102352,-0.104447,-0.106544,-0.108644,-0.110746,-0.11285,-0.114956,-0.117063,-0.119172,-0.121281,-0.123389,-0.125496,-0.127602,-0.129704,-0.131803,-0.133896,-0.135983,-0.138062,-0.140132,-0.142191,-0.144237,-0.146269,-0.148284,-0.150282,-0.152259,-0.154213,-0.156142,-0.158044,-0.159916,-0.161756,-0.16356,-0.165327,-0.167052,-0.168734,-0.170369,-0.171954,-0.173485,-0.174961,-0.176376,-0.177728,-0.179014,-0.18023,-0.181372,-0.182438,-0.183423,-0.184323,-0.185136,-0.185858,-0.186485,-0.187014,-0.187441,-0.187763,-0.187976,-0.188077,-0.188063,-0.187931,-0.187677,-0.187298,-0.186792,-0.186156,-0.185387,-0.184482,-0.183439,-0.182256,-0.180931,-0.179461,-0.177845,-0.176081,-0.174168,-0.172104,-0.169888,-0.167519,-0.164996,-0.162318,-0.159485,-0.156497,-0.153353,-0.150054,-0.146598,-0.142987,-0.139221,-0.1353,-0.131224,-0.126995,-0.122612,-0.118077,-0.113389,-0.10855,-0.10356,-0.0984196,-0.0931294,-0.0876896,-0.0821004,-0.0763617,-0.0704734,-0.0644349,-0.0582455,-0.0519042,-0.0454094,-0.0387593,-0.0319516,-0.0249835,-0.0178517,-0.0105521,-0.00308034,0.0045689,0.0124018,0.0204254,0.0286476,0.0370771,0.0457237,0.0545981,0.0637119,0.0730778,0.0827096,0.0926222,0.102832,0.113355,0.124211,0.135419,0.146999,0.158973,0.171363,0.184194,0.197491,0.211277,0.225581,0.240427,0.255844,0.271858,0.288497,0.305786,0.323752,0.34242,0.361813,0.381952,0.402858,0.424545,0.447027,0.470314,0.49441,0.519313,0.545019,0.571515,0.598782,0.626793,0.655514,0.684904,0.714911,0.745477,0.776527,0.807973,0.839734,0.871721,0.903839,0.935989,0.96807,1
0,-0.00305609,-0.00604228,-0.00896223,-0.0118194,-0.0146172,-0.0173587,-0.0200471,-0.0226854,-0.0252763,-0.0278227,-0.0303272,-0.0327924,-0.0352208,-0.0376146,-0.0399764,-0.0423081,-0.044612,-0.0468901,-0.0491444,-0.0513768,-0.053589,-0.055783,-0.0579602,-0.0601225,-0.0622712,-0.0644079,-0.066534,-0.0686508,-0.0707597,-0.0728618,-0.0749583,-0.0770502,-0.0791387,-0.0812246,-0.0833088,-0.0853922,-0.0874754,-0.0895592,-0.0916442,-0.0937309,-0.0958197,-0.097911,-0.100005,-0.102102,-0.104203,-0.106306,-0.108413,-0.110523,-0.112636,-0.114752,-0.116869,-0.118989,-0.12111,-0.123231,-0.125352,-0.127472,-0.12959,-0.131705,-0.133815,-0.13592,-0.138018,-0.140108,-0.142188,-0.144256,-0.14631,-0.148349,-0.150371,-0.152373,-0.154354,-0.15631,-0.15824,-0.160141,-0.16201,-0.163844,-0.165641,-0.167399,-0.169113,-0.17078,-0.172399,-0.173964,-0.175474,-0.176924,-0.178312,-0.179634,-0.180885,-0.182064,-0.183165,-0.184186,-0.185123,-0.185973,-0.18673,-0.187393,-0.187957,-0.188419,-0.188776,-0.189023,-0.189157,-0.189176,-0.189075,-0.188852,-0.188503,-0.188025,-0.187416,-0.186672,-0.185792,-0.184771,-0.183609,-0.182303,-0.180851,-0.17925,-0.177499,-0.175597,-0.173542,-0.171332,-0.168967,-0.166446,-0.163767,-0.160931,-0.157937,-0.154784,-0.151473,-0.148003,-0.144375,-0.140589,-0.136644,-0.132543,-0.128284,-0.123869,-0.119299,-0.114573,-0.109693,-0.104659,-0.0994722,-0.0941322,-0.0886397,-0.0829948,-0.0771978,-0.0712483,-0.0651459,-0.05889,-0.0524796,-0.0459132,-0.039189,-0.0323049,-0.0252581,-0.0180454,-0.010663,-0.00310639,0.00462946,0.0125506,0.0206641,0.0289775,0.0374996,0.0462399,0.0552089,0.0644182,0.0738801,0.0836084,0.0936176,0.103924,0.114543,0.125495,0.136797,0.14847,0.160536,0.173016,0.185934,0.199314,0.213182,0.227562,0.242481,0.257965,0.274041,0.290735,0.308072,0.32608,0.34478,0.364197,0.38435,0.40526,0.42694,0.449404,0.47266,0.496713,0.521561,0.547198,0.573612,0.600783,0.628686,0.657286,0.686543,0.716406,0.746817,0.7777,0.808974,0.840559,0.87237,0.904313,0.936293,0.968212,1
0,-0.00304043,-0.00601139,-0.00891655,-0.0117594,-0.0145432,-0.0172712,-0.0199464,-0.0225718,-0.0251504,-0.0276847,-0.0301776,-0.0326315,-0.035049,-0.0374323,-0.0397838,-0.0421058,-0.0444003,-0.0466693,-0.048915,-0.0511391,-0.0533434,-0.0555299,-0.0577,-0.0598556,-0.0619981,-0.0641289,-0.0662496,-0.0683615,-0.0704659,-0.072564,-0.074657,-0.076746,-0.0788319,-0.0809159,-0.0829987,-0.0850812,-0.0871642,-0.0892483,-0.0913342,-0.0934224,-0.0955134,-0.0976076,-0.0997053,-0.101807,-0.103912,-0.106021,-0.108135,-0.110252,-0.112373,-0.114497,-0.116624,-0.118754,-0.120886,-0.12302,-0.125154,-0.127288,-0.12942,-0.131551,-0.133678,-0.135801,-0.137917,-0.140026,-0.142126,-0.144216,-0.146292,-0.148354,-0.1504,-0.152427,-0.154433,-0.156416,-0.158374,-0.160303,-0.162201,-0.164066,-0.165894,-0.167683,-0.169429,-0.17113,-0.172781,-0.174381,-0.175926,-0.177411,-0.178835,-0.180192,-0.18148,-0.182695,-0.183834,-0.184892,-0.185866,-0.186752,-0.187547,-0.188247,-0.188847,-0.189346,-0.189738,-0.19002,-0.190189,-0.190241,-0.190174,-0.189982,-0.189664,-0.189217,-0.188636,-0.18792,-0.187066,-0.18607,-0.184931,-0.183646,-0.182213,-0.180629,-0.178894,-0.177005,-0.174961,-0.17276,-0.170402,-0.167885,-0.165208,-0.162371,-0.159373,-0.156214,-0.152893,-0.149412,-0.145768,-0.141964,-0.137999,-0.133874,-0.129589,-0.125144,-0.120541,-0.11578,-0.110861,-0.105786,-0.100554,-0.0951661,-0.0896229,-0.0839246,-0.0780712,-0.0720625,-0.0658983,-0.0595777,-0.0531,-0.0464637,-0.0396673,-0.0327084,-0.0255846,-0.0182927,-0.010829,-0.00318916,0.00463179,0.0126398,0.0208416,0.0292449,0.0378581,0.0466907,0.055753,0.0650563,0.074613,0.0844364,0.0945409,0.104942,0.115657,0.126702,0.138098,0.149863,0.162019,0.174587,0.187591,0.201055,0.215002,0.229457,0.244447,0.259998,0.276134,0.292882,0.310268,0.328315,0.347047,0.366487,0.386654,0.407567,0.429241,0.451686,0.474913,0.498923,0.523716,0.549286,0.57562,0.602698,0.630495,0.658978,0.688105,0.717828,0.748089,0.778811,0.809919,0.841336,0.872977,0.904754,0.936574,0.968343,1
0,-0.00302295,-0.00597695,-0.00886568,-0.0116925,-0.0144609,-0.0171738,-0.0198345,-0.0224458,-0.0250106,-0.0275317,-0.0300117,-0.0324532,-0.0348586,-0.0372304,-0.0395707,-0.0418818,-0.0441658,-0.0464249,-0.0486609,-0.0508758,-0.0530713,-0.0552494,-0.0574116,-0.0595595,-0.0616949,-0.0638191,-0.0659336,-0.0680397,-0.0701388,-0.072232,-0.0743207,-0.0764058,-0.0784885,-0.0805696,-0.0826502,-0.084731,-0.0868129,-0.0888966,-0.0909826,-0.0930715,-0.0951639,-0.0972602,-0.0993606,-0.101466,-0.103575,-0.105689,-0.107808,-0.109932,-0.11206,-0.114192,-0.116328,-0.118468,-0.120611,-0.122755,-0.124902,-0.127049,-0.129196,-0.131341,-0.133484,-0.135624,-0.137758,-0.139886,-0.142006,-0.144116,-0.146214,-0.148299,-0.150368,-0.15242,-0.154451,-0.15646,-0.158445,-0.160402,-0.16233,-0.164224,-0.166083,-0.167903,-0.169681,-0.171415,-0.173101,-0.174735,-0.176314,-0.177835,-0.179295,-0.180689,-0.182014,-0.183266,-0.184442,-0.185538,-0.186549,-0.187474,-0.188306,-0.189044,-0.189682,-0.190217,-0.190646,-0.190965,-0.19117,-0.191258,-0.191225,-0.191067,-0.190782,-0.190366,-0.189816,-0.189129,-0.188303,-0.187334,-0.186219,-0.184958,-0.183546,-0.181982,-0.180265,-0.178391,-0.176361,-0.174171,-0.171822,-0.169311,-0.166638,-0.163802,-0.160803,-0.15764,-0.154313,-0.150822,-0.147167,-0.143347,-0.139364,-0.135218,-0.130908,-0.126437,-0.121803,-0.117009,-0.112054,-0.106939,-0.101664,-0.0962314,-0.0906399,-0.0848902,-0.0789826,-0.0729168,-0.0666926,-0.0603094,-0.0537664,-0.0470622,-0.0401952,-0.0331635,-0.0259644,-0.018595,-0.0110517,-0.00333016,0.00457432,0.0126676,0.0209563,0.0294479,0.0381508,0.0470743,0.0562284,0.0656244,0.0752744,0.0851915,0.0953899,0.105885,0.116693,0.127831,0.139319,0.151175,0.16342,0.176075,0.189164,0.202709,0.216734,0.231264,0.246324,0.26194,0.278135,0.294937,0.312369,0.330455,0.349219,0.368682,0.388862,0.409778,0.431445,0.453873,0.477069,0.501038,0.525778,0.551282,0.577537,0.604525,0.632219,0.660587,0.689589,0.719177,0.749291,0.779858,0.810807,0.842063,0.873543,0.905163,0.936833,0.968463,1
0,-0.00300366,-0.00593899,-0.00880962,-0.011619,-0.0143703,-0.0170668,-0.0197115,-0.0223073,-0.0248572,-0.0273638,-0.0298298,-0.0322576,-0.0346499,-0.0370089,-0.039337,-0.0416362,-0.0439089,-0.0461569,-0.0483823,-0.050587,-0.0527729,-0.0549416,-0.0570949,-0.0592345,-0.0613618,-0.0634785,-0.0655859,-0.0676854,-0.0697783,-0.0718659,-0.0739494,-0.0760299,-0.0781084,-0.0801859,-0.0822635,-0.0843418,-0.0864218,-0.0885041,-0.0905894,-0.0926783,-0.0947713,-0.0968688,-0.0989711,-0.101079,-0.103191,-0.10531,-0.107434,-0.109563,-0.111697,-0.113837,-0.115981,-0.11813,-0.120282,-0.122437,-0.124595,-0.126755,-0.128915,-0.131075,-0.133233,-0.135389,-0.13754,-0.139686,-0.141825,-0.143955,-0.146074,-0.148181,-0.150274,-0.152349,-0.154406,-0.156441,-0.158452,-0.160438,-0.162393,-0.164318,-0.166207,-0.168058,-0.169869,-0.171636,-0.173355,-0.175024,-0.176638,-0.178195,-0.17969,-0.181121,-0.182484,-0.183774,-0.184987,-0.186121,-0.187172,-0.188135,-0.189006,-0.189782,-0.190459,-0.191033,-0.1915,-0.191856,-0.192099,-0.192223,-0.192226,-0.192103,-0.191853,-0.19147,-0.190953,-0.190297,-0.1895,-0.18856,-0.187473,-0.186236,-0.184848,-0.183307,-0.181609,-0.179754,-0.177739,-0.175563,-0.173225,-0.170723,-0.168057,-0.165225,-0.162227,-0.159063,-0.155732,-0.152234,-0.148569,-0.144737,-0.140738,-0.136573,-0.132242,-0.127746,-0.123085,-0.118259,-0.11327,-0.108119,-0.102804,-0.0973283,-0.0916907,-0.085892,-0.0799324,-0.0738117,-0.0675298,-0.061086,-0.0544796,-0.0477095,-0.040774,-0.0336712,-0.0263987,-0.0189536,-0.0113324,-0.00353091,0.00445547,0.0126324,0.0210064,0.0295848,0.0383758,0.0473886,0.0566332,0.0661204,0.0758622,0.0858716,0.0961626,0.10675,0.11765,0.12888,0.140458,0.152403,0.164736,0.177477,0.190649,0.204275,0.218377,0.23298,0.248109,0.263788,0.280043,0.296897,0.314375,0.3325,0.351294,0.370778,0.390972,0.411892,0.433551,0.455961,0.479129,0.503058,0.527745,0.553184,0.579363,0.606262,0.633857,0.662114,0.690994,0.720451,0.750423,0.780841,0.811638,0.842739,0.874067,0.905539,0.937069,0.968571,1
0,-0.00298259,-0.00589753,-0.00874843,-0.0115387,-0.0142715,-0.0169501,-0.0195775,-0.0221565,-0.0246902,-0.027181,-0.0296318,-0.0320449,-0.0344229,-0.0367682,-0.0390829,-0.0413693,-0.0436295,-0.0458656,-0.0480795,-0.0502731,-0.0524483,-0.0546068,-0.0567504,-0.0588807,-0.0609991,-0.0631074,-0.0652068,-0.0672989,-0.0693848,-0.0714659,-0.0735434,-0.0756184,-0.0776919,-0.079765,-0.0818387,-0.0839137,-0.0859909,-0.0880711,-0.0901549,-0.0922428,-0.0943355,-0.0964334,-0.0985369,-0.100646,-0.102762,-0.104883,-0.107011,-0.109145,-0.111285,-0.113431,-0.115582,-0.117739,-0.1199,-0.122065,-0.124234,-0.126405,-0.128578,-0.130751,-0.132924,-0.135095,-0.137263,-0.139427,-0.141584,-0.143733,-0.145873,-0.148001,-0.150116,-0.152215,-0.154296,-0.156357,-0.158395,-0.160408,-0.162392,-0.164345,-0.166265,-0.168148,-0.16999,-0.17179,-0.173543,-0.175246,-0.176895,-0.178488,-0.18002,-0.181488,-0.182888,-0.184216,-0.185469,-0.186642,-0.187731,-0.188733,-0.189644,-0.19046,-0.191176,-0.191789,-0.192296,-0.192691,-0.192972,-0.193134,-0.193175,-0.193089,-0.192875,-0.192527,-0.192044,-0.191422,-0.190657,-0.189747,-0.188689,-0.18748,-0.186118,-0.1846,-0.182925,-0.18109,-0.179094,-0.176934,-0.17461,-0.17212,-0.169462,-0.166637,-0.163644,-0.160481,-0.157148,-0.153646,-0.149974,-0.146132,-0.142121,-0.13794,-0.13359,-0.129071,-0.124385,-0.119532,-0.114512,-0.109325,-0.103974,-0.0984569,-0.0927757,-0.0869304,-0.0809211,-0.0747478,-0.0684103,-0.0619082,-0.0552406,-0.0484066,-0.0414046,-0.0342328,-0.0268888,-0.0193698,-0.0116725,-0.00379288,0.00427369,0.0125326,0.0209902,0.0296537,0.0385314,0.047632,0.0569653,0.0665423,0.0763745,0.0864747,0.0968568,0.107535,0.118526,0.129846,0.141514,0.153547,0.165966,0.178791,0.192045,0.20575,0.219928,0.234603,0.2498,0.265542,0.281854,0.298759,0.316282,0.334445,0.353269,0.372775,0.392982,0.413904,0.435557,0.45795,0.481089,0.504978,0.529615,0.554991,0.581096,0.607909,0.635406,0.663556,0.692319,0.721649,0.751483,0.781758,0.812409,0.843365,0.874549,0.905881,0.937281,0.968667,1
0,-0.00295973,-0.00585259,-0.00868214,-0.0114517,-0.0141646,-0.0168239,-0.0194325,-0.0219935,-0.0245096,-0.0269836,-0.0294179,-0.0318152,-0.0341779,-0.0365083,-0.0388086,-0.0410812,-0.043328,-0.0455511,-0.0477526,-0.0499342,-0.0520978,-0.0542453,-0.0563782,-0.0584983,-0.060607,-0.062706,-0.0647967,-0.0668804,-0.0689585,-0.0710322,-0.0731029,-0.0751715,-0.0772392,-0.0793071,-0.081376,-0.0834468,-0.0855205,-0.0875976,-0.089679,-0.0917652,-0.0938568,-0.0959542,-0.0980579,-0.100168,-0.102285,-0.104409,-0.10654,-0.108678,-0.110823,-0.112974,-0.115132,-0.117296,-0.119465,-0.121639,-0.123818,-0.126,-0.128184,-0.13037,-0.132557,-0.134743,-0.136926,-0.139107,-0.141282,-0.14345,-0.145609,-0.147759,-0.149895,-0.152017,-0.154122,-0.156208,-0.158272,-0.160311,-0.162324,-0.164306,-0.166256,-0.168169,-0.170044,-0.171876,-0.173663,-0.1754,-0.177085,-0.178714,-0.180283,-0.181788,-0.183226,-0.184592,-0.185884,-0.187096,-0.188226,-0.189268,-0.190219,-0.191075,-0.191832,-0.192486,-0.193032,-0.193468,-0.193789,-0.193991,-0.19407,-0.194023,-0.193846,-0.193535,-0.193088,-0.192501,-0.19177,-0.190892,-0.189865,-0.188686,-0.187352,-0.185861,-0.184211,-0.182399,-0.180423,-0.178282,-0.175974,-0.173498,-0.170853,-0.168038,-0.165051,-0.161892,-0.158561,-0.155057,-0.151381,-0.147532,-0.14351,-0.139316,-0.13495,-0.130413,-0.125704,-0.120825,-0.115776,-0.110559,-0.105172,-0.0996173,-0.093895,-0.0880055,-0.081949,-0.0757255,-0.0693348,-0.0627766,-0.0560502,-0.0491544,-0.0420881,-0.0348493,-0.0274358,-0.019845,-0.0120735,-0.00411755,0.00402742,0.0123665,0.020906,0.029653,0.0386156,0.0478023,0.057223,0.066888,0.0768091,0.0869987,0.0974703,0.108238,0.119319,0.130727,0.142483,0.154602,0.167106,0.180015,0.19335,0.207132,0.221385,0.236131,0.251394,0.267198,0.283566,0.300522,0.318089,0.336289,0.355143,0.37467,0.394889,0.415815,0.43746,0.459836,0.482948,0.506799,0.531385,0.556701,0.582733,0.609463,0.636866,0.664912,0.693562,0.722768,0.752469,0.782609,0.813121,0.843938,0.874986,0.90619,0.93747,0.96875,1
