0,0.00044022,0.000820492,0.00129769,0.00186546,0.00251829,0.00325139,0.00406063,0.00494236,0.00589338,0.00691086,0.0079923,0.00913549,0.0103384,0.0115994,0.0129167,0.014289,0.0157151,0.0171937,0.0187237,0.0203041,0.0219339,0.0236123,0.0253382,0.0271107,0.028929,0.0307922,0.0326991,0.0346489,0.0366406,0.0386728,0.0407447,0.0428551,0.0450023,0.0471854,0.0494028,0.0516526,0.0539337,0.0562443,0.0585824,0.0609459,0.0633332,0.0657423,0.0681702,0.0706154,0.0730753,0.0755468,0.0780279,0.0805157,0.0830068,0.0854988,0.0879885,0.0904721,0.0929465,0.0954073,0.097852,0.100276,0.102675,0.105044,0.107379,0.109672,0.111921,0.114119,0.116257,0.118328,0.120325,0.122238,0.124056,0.125768,0.127362,0.128821,0.130129,0.131267,0.132213,0.132944,0.133432,0.133646,0.133551,0.133107,0.132273,0.131,0.129238,0.12693,0.124018,0.120442,0.116143,0.111065,0.105163,0.0984045,0.0907781,0.0823063,0.0730536,0.0631391,0.0527516,0.0421602,0.0317187,0.0218548,0.0130399,0.00575841,0.000478451,0
0,0.000439135,0.000819466,0.00129717,0.00186587,0.00252,0.00325474,0.00406591,0.0049498,0.00590318,0.00692315,0.00800717,0.00915299,0.0103586,0.0116222,0.0129421,0.014317,0.0157456,0.0172266,0.018759,0.0203417,0.0219739,0.0236545,0.0253828,0.0271577,0.0289785,0.0308441,0.0327537,0.0347063,0.036701,0.0387364,0.0408116,0.0429255,0.0450765,0.0472634,0.0494849,0.051739,0.0540244,0.0563394,0.0586817,0.0610495,0.0634409,0.0658536,0.0682849,0.0707328,0.0731948,0.0756674,0.0781485,0.0806351,0.0831234,0.0856109,0.088094,0.0905688,0.0930317,0.0954782,0.0979052,0.100308,0.102682,0.105021,0.107321,0.109575,0.111778,0.113924,0.116004,0.11801,0.119934,0.121766,0.123495,0.125109,0.126595,0.127937,0.129118,0.130119,0.130919,0.131493,0.131815,0.131853,0.131575,0.130942,0.129913,0.128443,0.126484,0.123985,0.120891,0.117148,0.112706,0.107515,0.10154,0.0947575,0.087167,0.0787999,0.0697284,0.060076,0.0500307,0.0398534,0.029881,0.0205137,0.0121863,0.00533864,0.000390952,0
0,0.000436975,0.000816324,0.00129318,0.00186116,0.00251468,0.00324889,0.00405958,0.00494302,0.00589592,0.00691538,0.00799881,0.00914394,0.0103487,0.0116113,0.0129302,0.0143039,0.0157311,0.0172106,0.0187413,0.0203224,0.0219527,0.0236315,0.0253579,0.0271309,0.0289499,0.0308139,0.0327219,0.034673,0.0366664,0.0387008,0.0407752,0.0428884,0.045039,0.0472257,0.0494473,0.0517016,0.0539873,0.0563028,0.0586457,0.0610139,0.0634056,0.0658186,0.0682497,0.0706969,0.0731576,0.0756281,0.0781062,0.0805886,0.0830713,0.0855515,0.0880256,0.0904891,0.0929382,0.0953681,0.0977755,0.100156,0.102502,0.10481,0.107075,0.109288,0.111445,0.11354,0.115561,0.117503,0.119356,0.121109,0.12275,0.12427,0.125653,0.126882,0.127943,0.128814,0.129474,0.129901,0.130068,0.129944,0.129496,0.128689,0.127484,0.125836,0.123702,0.121035,0.117784,0.113901,0.109342,0.104065,0.0980426,0.0912607,0.0837266,0.0754799,0.0665987,0.0572093,0.0474978,0.0377165,0.0281856,0.0192804,0.011402,0.00495058,0.000304499,0
0,0.000433754,0.0008111,0.00128578,0.00185142,0.00250244,0.003234,0.00404184,0.00492224,0.00587189,0.00688787,0.00796759,0.00910874,0.0103093,0.0115674,0.0128816,0.0142502,0.0156722,0.0171463,0.0186715,0.0202468,0.0218712,0.0235441,0.0252645,0.0270315,0.0288446,0.0307027,0.0326048,0.0345504,0.0365384,0.0385675,0.040637,0.0427456,0.0448917,0.0470743,0.049292,0.0515426,0.053825,0.0561372,0.058477,0.0608422,0.0632309,0.0656406,0.0680683,0.0705118,0.0729682,0.0754338,0.0779061,0.0803817,0.0828563,0.0853269,0.0877896,0.0902398,0.0926734,0.0950851,0.0974714,0.0998272,0.102146,0.104422,0.106651,0.108823,0.110935,0.112978,0.114943,0.116821,0.118604,0.120281,0.121839,0.123267,0.124551,0.125674,0.126619,0.127368,0.127898,0.128188,0.12821,0.127936,0.127333,0.126367,0.125002,0.123195,0.120907,0.118093,0.114708,0.110709,0.106056,0.100717,0.0946695,0.0879082,0.0804475,0.0723333,0.0636484,0.0545209,0.0451338,0.0357306,0.0266159,0.0181412,0.0106774,0.0045893,0.000218076,0
0,0.00042948,0.000803814,0.00127502,0.00183673,0.0024834,0.00321019,0.00401286,0.00488768,0.00583133,0.0068409,0.00791381,0.00904776,0.0102407,0.0114909,0.0127967,0.0141566,0.0155696,0.0170344,0.0185501,0.0201156,0.0217302,0.0233931,0.0251034,0.0268603,0.0286633,0.0305114,0.0324037,0.0343396,0.0363182,0.038338,0.0403986,0.0424985,0.0446363,0.046811,0.049021,0.0512643,0.0535397,0.0558452,0.0581784,0.0605372,0.0629196,0.0653231,0.0677443,0.0701812,0.0726305,0.0750886,0.0775527,0.0800191,0.0824835,0.0849426,0.0873922,0.0898274,0.092244,0.0946363,0.0970006,0.0993313,0.101622,0.103866,0.106058,0.108191,0.110257,0.11225,0.114159,0.115977,0.117692,0.119295,0.120773,0.122114,0.123304,0.124327,0.125164,0.125798,0.126207,0.126368,0.126257,0.125845,0.1251,0.123991,0.122482,0.120534,0.11811,0.115169,0.11167,0.107575,0.102851,0.0974699,0.0914173,0.0846937,0.0773202,0.069348,0.0608634,0.051995,0.0429224,0.0338802,0.0251577,0.017085,0.0100052,0.00425117,0.000131194,0
0,0.000424163,0.000794492,0.00126093,0.00181715,0.00245765,0.0031776,0.0039728,0.00483951,0.00577447,0.00677475,0.00783779,0.00896133,0.0101433,0.0113821,0.0126759,0.0140236,0.0154238,0.0168755,0.0183778,0.0199297,0.0215304,0.0231792,0.0248754,0.0266182,0.0284071,0.0302412,0.0321196,0.0340418,0.0360068,0.0380135,0.0400612,0.0421487,0.0442744,0.0464373,0.048636,0.0508685,0.0531333,0.0554287,0.0577521,0.0601014,0.0624744,0.0648687,0.0672808,0.0697083,0.0721482,0.0745964,0.07705,0.0795053,0.0819576,0.0844035,0.0868385,0.0892575,0.091656,0.0940281,0.0963697,0.098675,0.100937,0.103149,0.105306,0.107399,0.109422,0.111366,0.113222,0.11498,0.116632,0.118165,0.119566,0.120825,0.121927,0.122854,0.12359,0.124117,0.124413,0.124456,0.124223,0.123684,0.122811,0.121572,0.119934,0.117862,0.115319,0.11227,0.108676,0.104505,0.0997278,0.0943229,0.0882817,0.0816103,0.0743353,0.0665123,0.05823,0.049617,0.0408487,0.0321511,0.023799,0.0161024,0.00937926,0.00393367,4.44463e-05,0
0,0.00041782,0.000783165,0.00124356,0.00179276,0.00242528,0.00313635,0.0039218,0.00477794,0.00570152,0.00668965,0.00773982,0.00884977,0.0100175,0.0112414,0.0125198,0.0138515,0.0152353,0.0166701,0.0181551,0.0196894,0.0212723,0.0229032,0.0245813,0.026306,0.0280767,0.0298927,0.0317533,0.0336578,0.0356055,0.0375951,0.0396261,0.0416973,0.0438071,0.0459547,0.0481386,0.0503567,0.0526077,0.0548896,0.0572001,0.0595368,0.0618977,0.06428,0.0666803,0.0690961,0.0715241,0.0739603,0.0764016,0.078844,0.0812826,0.0837139,0.0861332,0.0885351,0.0909148,0.0932662,0.0955849,0.0978648,0.100098,0.10228,0.104402,0.106456,0.108437,0.110334,0.112139,0.113842,0.115432,0.116899,0.118229,0.11941,0.120429,0.121267,0.12191,0.122337,0.122529,0.122464,0.122118,0.121464,0.120475,0.11912,0.117369,0.115187,0.112542,0.1094,0.105729,0.101499,0.0966856,0.0912731,0.0852577,0.0786507,0.0714835,0.0638149,0.0557357,0.0473734,0.0388993,0.0305305,0.0225285,0.0151845,0.00879347,0.00363345,-4.31235e-05,0
0,0.000410459,0.000769851,0.00122296,0.00176359,0.00238636,0.00308653,0.00386,0.00470311,0.00561267,0.00658584,0.00762014,0.00871338,0.00986363,0.0110692,0.0123287,0.0136408,0.0150045,0.0164187,0.0178826,0.0193955,0.0209567,0.0225657,0.0242217,0.0259243,0.0276729,0.0294669,0.0313057,0.0331886,0.035115,0.0370837,0.0390942,0.0411454,0.0432358,0.0453645,0.04753,0.0497304,0.0519642,0.0542296,0.0565241,0.0588454,0.0611913,0.063559,0.0659451,0.0683469,0.0707611,0.0731833,0.0756105,0.0780384,0.0804622,0.0828778,0.0852804,0.0876646,0.090025,0.0923556,0.0946514,0.0969063,0.0991125,0.101264,0.103352,0.10537,0.10731,0.109163,0.11092,0.11257,0.114103,0.115507,0.11677,0.117879,0.11882,0.119577,0.120132,0.120469,0.120565,0.120401,0.119953,0.119195,0.118102,0.116644,0.114793,0.112515,0.109783,0.106565,0.102832,0.0985577,0.0937236,0.0883175,0.0823404,0.0758082,0.0687561,0.0612459,0.0533693,0.0452526,0.0370625,0.0290078,0.0213371,0.0143243,0.00824329,0.00334839,-0.000131758,0
0,0.000402088,0.00075457,0.00119914,0.00172971,0.00234096,0.00302825,0.0037875,0.00461517,0.00550809,0.0064635,0.00747899,0.00855242,0.00968192,0.0108659,0.012103,0.013392,0.0147318,0.0161217,0.0175608,0.0190484,0.020584,0.0221672,0.0237972,0.0254737,0.0271964,0.0289645,0.0307775,0.0326349,0.0345362,0.0364802,0.0384665,0.040494,0.0425614,0.0446676,0.0468114,0.0489907,0.0512042,0.05345,0.0557257,0.0580287,0.060357,0.0627076,0.0650772,0.0674628,0.0698612,0.0722678,0.0746793,0.0770915,0.0794991,0.0818982,0.0842836,0.0866495,0.0889906,0.0913004,0.0935738,0.0958043,0.0979839,0.100106,0.102163,0.104146,0.106048,0.10786,0.109571,0.111171,0.112651,0.113997,0.115198,0.11624,0.11711,0.117792,0.118267,0.11852,0.118529,0.118275,0.117736,0.116885,0.115699,0.114151,0.112211,0.109852,0.107047,0.103766,0.099985,0.0956814,0.0908398,0.0854523,0.0795244,0.0730757,0.0661447,0.0587955,0.0511204,0.0432439,0.035328,0.0275735,0.0202167,0.0135157,0.00772499,0.00307715,-0.000220717,0
0,0.000392726,0.000737352,0.00117216,0.00169118,0.00228917,0.00296158,0.00370444,0.00451426,0.00538796,0.00632285,0.00731659,0.00836714,0.00947269,0.0106318,0.011843,0.0131053,0.0144178,0.0157796,0.0171901,0.0186487,0.0201548,0.0217083,0.0233085,0.024955,0.0266477,0.028386,0.0301694,0.0319975,0.0338698,0.0357854,0.0377438,0.039744,0.0417847,0.0438651,0.0459837,0.0481388,0.0503288,0.052552,0.0548058,0.0570879,0.059396,0.0617273,0.0640781,0.0664456,0.0688263,0.0712156,0.0736101,0.0760054,0.078396,0.0807778,0.0831455,0.085493,0.0878148,0.0901042,0.0923558,0.0945629,0.0967172,0.0988118,0.100839,0.102789,0.104656,0.106429,0.108098,0.109653,0.111083,0.112376,0.113519,0.114501,0.115306,0.115918,0.116322,0.116499,0.116429,0.116095,0.115473,0.11454,0.113272,0.111644,0.10963,0.107202,0.104335,0.101006,0.0971894,0.0928687,0.0880314,0.0826736,0.0768041,0.0704463,0.0636412,0.0564547,0.0489791,0.0413372,0.033686,0.0262185,0.0191597,0.0127529,0.00723451,0.00281747,-0.0003108,0
0,0.000382382,0.000718212,0.00114205,0.00164803,0.00223104,0.00288662,0.00361091,0.0044005,0.00525241,0.00616405,0.00713316,0.00815778,0.0092362,0.010367,0.011549,0.0127812,0.0140627,0.0153928,0.0167709,0.0181967,0.0196696,0.0211895,0.0227559,0.0243687,0.0260275,0.0277321,0.029482,0.031277,0.0331166,0.0349999,0.0369267,0.038896,0.0409065,0.0429575,0.0450478,0.0471753,0.0493388,0.0515363,0.0537656,0.0560241,0.0583095,0.0606191,0.062949,0.0652965,0.0676578,0.0700284,0.0724046,0.0747819,0.0771547,0.0795187,0.0818684,0.0841976,0.0865004,0.08877,0.0910007,0.0931855,0.0953159,0.0973848,0.099384,0.101304,0.103138,0.104876,0.106506,0.10802,0.109405,0.11065,0.111741,0.112667,0.113413,0.113964,0.114302,0.114411,0.114271,0.113865,0.11317,0.112165,0.110826,0.10913,0.107051,0.104566,0.101651,0.0982836,0.0944443,0.090118,0.0852958,0.0799772,0.0741745,0.0679136,0.0612382,0.0542153,0.046937,0.0395239,0.0321284,0.0249356,0.0181601,0.0120312,0.00676897,0.00256802,-0.000402147,0
0,0.000371066,0.000697169,0.00110882,0.0016003,0.00216662,0.00280345,0.00350701,0.00427402,0.00510162,0.00598729,0.00692889,0.00792457,0.00897273,0.0100721,0.0112214,0.0124199,0.0136669,0.0149617,0.0163038,0.017693,0.0191289,0.0206113,0.0221402,0.0237152,0.0253363,0.0270033,0.0287159,0.0304739,0.032277,0.0341244,0.0360158,0.0379506,0.0399275,0.0419457,0.0440041,0.0461009,0.0482348,0.0504038,0.0526057,0.0548379,0.0570983,0.0593838,0.0616909,0.0640164,0.0663567,0.0687071,0.0710639,0.0734223,0.0757767,0.0781226,0.0804541,0.0827651,0.0850493,0.0872998,0.0895106,0.0916745,0.0937828,0.0958281,0.0978018,0.0996948,0.101499,0.103205,0.1048,0.106276,0.107621,0.108822,0.109867,0.110744,0.111437,0.111932,0.112212,0.112261,0.112059,0.11159,0.110832,0.109764,0.108364,0.106609,0.104478,0.101946,0.0989932,0.0956002,0.0917487,0.0874272,0.0826298,0.077359,0.0716299,0.0654713,0.0589286,0.0520697,0.0449862,0.0377963,0.0306476,0.0237182,0.0172124,0.0113467,0.00632608,0.0023282,-0.000493921,0
0,0.000358799,0.000674256,0.00107253,0.00154806,0.002096,0.00271214,0.00339285,0.00413496,0.00493572,0.00579275,0.00670401,0.00766777,0.00868254,0.00974713,0.0108605,0.012022,0.0132309,0.0144867,0.0157891,0.017138,0.018533,0.0199743,0.0214617,0.0229951,0.0245747,0.0262003,0.0278717,0.0295889,0.0313516,0.0331593,0.0350118,0.0369084,0.0388481,0.0408301,0.0428534,0.0449162,0.0470174,0.0491549,0.0513266,0.0535301,0.0557629,0.0580222,0.0603043,0.0626061,0.0649238,0.0672527,0.0695889,0.0719276,0.074263,0.0765904,0.0789038,0.0811969,0.0834632,0.0856955,0.0878876,0.0900321,0.0921201,0.0941438,0.0960947,0.0979632,0.0997409,0.101418,0.102983,0.104426,0.105735,0.106898,0.107902,0.108734,0.109382,0.109828,0.110057,0.110053,0.109798,0.109274,0.108461,0.107339,0.105888,0.104085,0.101911,0.0993431,0.0963635,0.0929545,0.0891009,0.0847936,0.0800297,0.0748143,0.0691652,0.0631133,0.0567055,0.0500105,0.043119,0.0361467,0.0292366,0.0225598,0.0163111,0.0106954,0.00590301,0.00209635,-0.000586824,0
0,0.000345593,0.000649493,0.00103321,0.00149135,0.00201922,0.00261278,0.00326853,0.00398344,0.00475488,0.00558061,0.00645872,0.00738761,0.00836591,0.00939257,0.0104667,0.0115876,0.012755,0.0139683,0.0152274,0.0165322,0.0178827,0.019279,0.0207211,0.0222091,0.0237432,0.0253235,0.0269499,0.0286224,0.0303411,0.0321053,0.0339151,0.03577,0.0376688,0.0396112,0.041596,0.0436217,0.0456869,0.0477901,0.0499288,0.0521008,0.0543036,0.0565345,0.0587895,0.0610658,0.0633594,0.0656655,0.0679801,0.0702982,0.0726142,0.0749228,0.0772182,0.0794937,0.0817427,0.0839578,0.0861327,0.0882595,0.0903291,0.0923337,0.0942644,0.0961113,0.0978661,0.0995185,0.101057,0.102471,0.103749,0.104879,0.105847,0.106642,0.10725,0.107654,0.10784,0.107791,0.107489,0.106919,0.106061,0.104894,0.1034,0.10156,0.0993519,0.0967578,0.0937608,0.0903456,0.0864991,0.0822147,0.0774922,0.072339,0.0667754,0.0608339,0.054563,0.0480314,0.041329,0.0345688,0.0278895,0.0214553,0.0154523,0.0100741,0.00549792,0.00187165,-0.000680947,0
0,0.000331461,0.0006229,0.000990885,0.00143021,0.00193637,0.00250547,0.00313417,0.00381959,0.00455927,0.00535108,0.00619327,0.00708437,0.00802316,0.00900872,0.0100403,0.0111174,0.0122397,0.0134069,0.014619,0.0158761,0.0171783,0.0185258,0.0199189,0.0213576,0.0228425,0.0243736,0.0259511,0.0275751,0.0292459,0.0309629,0.0327263,0.0345357,0.0363902,0.0382894,0.0402323,0.0422175,0.0442438,0.0463095,0.0484124,0.0505503,0.0527207,0.0549207,0.0571468,0.0593957,0.0616635,0.0639454,0.0662374,0.0685343,0.0708302,0.0731199,0.0753975,0.0776558,0.0798884,0.0820874,0.0842463,0.0863572,0.0884106,0.0903986,0.0923118,0.0941405,0.0958757,0.0975072,0.0990233,0.100413,0.101665,0.102767,0.103706,0.10447,0.105044,0.105413,0.105562,0.105475,0.105136,0.104527,0.103631,0.102429,0.100902,0.0990321,0.0968005,0.0941894,0.0911843,0.0877717,0.0839409,0.0796875,0.0750135,0.0699288,0.0644554,0.0586277,0.052495,0.0461262,0.03961,0.0330569,0.026601,0.0204002,0.0146322,0.00948032,0.00510947,0.00165395,-0.000775541,0
0,0.000316425,0.000594513,0.00094561,0.00136472,0.00184751,0.0023903,0.0029899,0.00364359,0.00434907,0.00510439,0.00590792,0.00675836,0.00765463,0.00859596,0.00958175,0.0106116,0.0116854,0.0128031,0.0139647,0.0151704,0.0164206,0.0177156,0.0190557,0.0204414,0.0218731,0.0233512,0.0248759,0.0264476,0.0280666,0.0297326,0.0314459,0.0332061,0.0350126,0.0368651,0.0387627,0.0407041,0.0426882,0.0447134,0.0467776,0.0488785,0.051014,0.053181,0.0553759,0.0575955,0.059836,0.0620924,0.0643606,0.0666354,0.0689108,0.0711815,0.0734413,0.075683,0.0778999,0.080084,0.0822285,0.0843253,0.0863648,0.0883386,0.0902374,0.092051,0.0937703,0.095385,0.096883,0.0982535,0.0994848,0.100565,0.10148,0.102217,0.102765,0.103105,0.103225,0.103108,0.102738,0.102099,0.101174,0.0999447,0.0983933,0.0965028,0.0942561,0.091637,0.0886324,0.0852309,0.0814238,0.0772088,0.07259,0.0675793,0.0622005,0.0564893,0.0504959,0.0442891,0.0379562,0.0316051,0.0253657,0.0193897,0.013847,0.00891118,0.00473571,0.00144229,-0.00087065,0
0,0.000300512,0.000564374,0.00089744,0.00129494,0.00175276,0.0022674,0.00283587,0.00345563,0.00412453,0.0048408,0.00560298,0.00640992,0.00726071,0.00815473,0.00909155,0.0100709,0.0110929,0.0121575,0.013265,0.0144158,0.0156102,0.0168489,0.0181324,0.0194611,0.0208359,0.0222571,0.0237251,0.0252407,0.026804,0.0284151,0.0300744,0.0317817,0.0335365,0.0353387,0.0371875,0.0390816,0.0410202,0.0430018,0.0450243,0.0470856,0.0491834,0.0513149,0.0534765,0.0556649,0.0578764,0.0601058,0.0623491,0.0646011,0.0668555,0.0691069,0.071349,0.0735746,0.0757766,0.0779469,0.0800786,0.0821632,0.084191,0.0861533,0.0880407,0.0898426,0.0915498,0.0931517,0.0946361,0.0959921,0.0972077,0.0982706,0.0991674,0.099886,0.100413,0.100732,0.100829,0.10069,0.100297,0.0996356,0.0986896,0.0974409,0.0958735,0.093971,0.0917177,0.089099,0.0861032,0.0827208,0.0789449,0.0747753,0.0702177,0.0652862,0.0600059,0.0544137,0.0485605,0.0425146,0.0363623,0.0302085,0.024179,0.0184199,0.0130935,0.00836433,0.00437517,0.00123589,-0.000966496,0
0,0.00028374,0.000532513,0.000846426,0.00122095,0.00165222,0.00213691,0.00267226,0.0032559,0.00388588,0.00456061,0.0052788,0.00603946,0.00684186,0.00768554,0.00857024,0.00949589,0.0104627,0.0114708,0.0125207,0.0136128,0.0147479,0.0159266,0.0171496,0.0184177,0.0197316,0.021092,0.0224996,0.023955,0.0254588,0.0270112,0.0286126,0.0302632,0.0319626,0.0337107,0.035507,0.0373504,0.0392402,0.0411749,0.0431526,0.0451712,0.0472287,0.0493222,0.0514481,0.0536033,0.0557839,0.057985,0.0602021,0.0624302,0.064663,0.066895,0.0691195,0.0713294,0.0735173,0.0756751,0.0777954,0.0798698,0.0818881,0.0838417,0.0857206,0.0875143,0.0892132,0.0908066,0.0922819,0.0936283,0.0948334,0.0958851,0.0967697,0.0974751,0.0979877,0.0982921,0.0983744,0.0982195,0.0978114,0.0971358,0.0961767,0.0949171,0.0933418,0.0914355,0.089184,0.0865737,0.0835947,0.0802389,0.0765014,0.0723836,0.0678931,0.0630454,0.0578672,0.0523963,0.046684,0.0407981,0.0348236,0.0288627,0.0230372,0.0174874,0.0123691,0.00783798,0.0040268,0.00103431,-0.00106319,0
0,0.000266132,0.000498969,0.000792628,0.00114284,0.00154598,0.00199898,0.00249924,0.00304465,0.00363342,0.00426416,0.00493576,0.00564742,0.00639857,0.00718895,0.00801844,0.00888717,0.00979545,0.0107437,0.0117325,0.0127626,0.0138347,0.0149497,0.0161085,0.017312,0.0185613,0.019857,0.0212001,0.0225915,0.0240318,0.0255215,0.0270612,0.0286512,0.0302913,0.0319816,0.0337218,0.0355109,0.0373482,0.0392327,0.0411624,0.0431353,0.0451496,0.0472024,0.0492902,0.05141,0.0535578,0.0557288,0.0579185,0.0601217,0.0623322,0.0645443,0.0667513,0.0689458,0.0711204,0.0732667,0.0753773,0.0774432,0.0794545,0.081402,0.0832756,0.0850645,0.086759,0.088348,0.0898189,0.0911606,0.0923606,0.0934066,0.094285,0.0949836,0.0954888,0.0957854,0.0958596,0.0956966,0.0952809,0.0945986,0.0936342,0.0923717,0.0907966,0.0888947,0.0866529,0.0840589,0.0811042,0.0777824,0.0740901,0.0700303,0.0656122,0.0608529,0.0557801,0.0504326,0.0448617,0.039135,0.0333357,0.0275636,0.0219364,0.0165894,0.0116715,0.00733061,0.00368993,0.000837767,-0.00115972,0
0,0.000247728,0.000463808,0.000736136,0.00106073,0.00143423,0.0018538,0.00231709,0.00282217,0.0033675,0.00395186,0.00457435,0.00523435,0.00593148,0.00666564,0.00743692,0.0082456,0.00909218,0.00997725,0.0109016,0.011866,0.0128716,0.0139193,0.0150102,0.0161454,0.0173261,0.0185533,0.019828,0.0211514,0.0225243,0.0239473,0.0254212,0.0269466,0.0285235,0.0301521,0.0318323,0.0335633,0.0353447,0.0371753,0.0390536,0.0409777,0.0429457,0.044955,0.0470021,0.0490841,0.0511971,0.0533361,0.0554969,0.0576741,0.0598614,0.0620531,0.0642424,0.0664218,0.0685837,0.0707197,0.0728219,0.0748814,0.0768878,0.0788319,0.0807033,0.082491,0.0841849,0.0857738,0.087245,0.0885869,0.0897873,0.0908333,0.0917116,0.0924097,0.0929141,0.0932097,0.0932829,0.0931192,0.0927035,0.0920221,0.0910604,0.0898028,0.0882358,0.0863463,0.0841219,0.0815519,0.078629,0.0753482,0.0717075,0.0677116,0.0633711,0.0587044,0.0537402,0.048518,0.0430891,0.0375206,0.0318942,0.0263071,0.0208731,0.0157225,0.0109981,0.00684024,0.0033632,0.00064539,-0.00125657,0
0,0.000228555,0.000427079,0.00067703,0.000974738,0.00131711,0.00170158,0.00212604,0.0025888,0.00308851,0.00362418,0.0041951,0.00480086,0.00544126,0.00611639,0.00682651,0.00757209,0.00835382,0.00917245,0.0100289,0.0109244,0.0118598,0.0128366,0.0138558,0.014919,0.0160273,0.0171821,0.0183845,0.0196358,0.0209373,0.0222896,0.0236937,0.0251505,0.0266601,0.028223,0.0298393,0.0315084,0.0332299,0.0350031,0.0368265,0.0386983,0.0406168,0.0425795,0.0445832,0.0466248,0.0487005,0.0508057,0.0529358,0.0550855,0.0572487,0.0594193,0.0615907,0.0637551,0.0659049,0.0680314,0.0701266,0.0721814,0.0741852,0.0761285,0.0780008,0.0797907,0.081488,0.0830811,0.0845572,0.0859046,0.0871106,0.0881626,0.0890467,0.0897508,0.0902611,0.0905627,0.0906421,0.0904851,0.0900769,0.0894042,0.0884529,0.0872081,0.0856571,0.0837876,0.0815885,0.0790499,0.076166,0.072933,0.0693503,0.0654241,0.0611662,0.0565961,0.0517436,0.0466484,0.0413623,0.0359512,0.0304955,0.0250898,0.0198443,0.0148844,0.0103471,0.00636568,0.00304597,0.000456985,-0.00135369,0
0,0.000208646,0.000388841,0.000615404,0.000884993,0.00119481,0.00154257,0.00192642,0.0023449,0.00279691,0.00328165,0.00379864,0.00434765,0.0049287,0.00554206,0.00618818,0.00686771,0.00758151,0.00833054,0.00911593,0.00993891,0.0108008,0.0117031,0.0126471,0.0136344,0.0146665,0.015745,0.0168711,0.0180465,0.0192724,0.0205498,0.0218801,0.0232641,0.0247023,0.0261954,0.0277437,0.0293467,0.0310046,0.0327164,0.034481,0.036297,0.0381626,0.0400755,0.0420326,0.0440311,0.0460671,0.048136,0.0502335,0.0523543,0.054492,0.0566407,0.0587937,0.060943,0.063081,0.0651988,0.0672883,0.06934,0.0713434,0.0732884,0.0751646,0.0769601,0.0786647,0.0802664,0.0817521,0.08311,0.0843272,0.0853908,0.0862871,0.0870035,0.0875265,0.0878412,0.0879341,0.0877912,0.087398,0.0867417,0.0858086,0.0845845,0.0830574,0.0812157,0.0790494,0.0765497,0.0737118,0.0705333,0.0670149,0.0631639,0.0589934,0.054524,0.0497861,0.04482,0.0396771,0.0344229,0.029136,0.0239086,0.0188472,0.0140728,0.0097169,0.00590596,0.00273793,0.000272951,-0.00145004,0
0,0.000188053,0.000349184,0.00055139,0.00079168,0.00106758,0.00137708,0.0017186,0.00209094,0.00249323,0.0029249,0.00338568,0.00387556,0.00439474,0.0049437,0.00552306,0.00613368,0.0067766,0.00745294,0.00816404,0.0089113,0.00969623,0.0105205,0.0113857,0.0122935,0.0132456,0.0142439,0.0152898,0.0163851,0.0175314,0.0187298,0.019982,0.021289,0.0226515,0.0240706,0.0255465,0.0270794,0.0286694,0.0303158,0.0320178,0.033774,0.0355829,0.0374425,0.0393498,0.041302,0.0432955,0.0453258,0.0473884,0.0494783,0.051589,0.0537148,0.0558485,0.0579825,0.0601088,0.0622185,0.0643033,0.0663535,0.0683583,0.0703076,0.0721905,0.0739952,0.0757108,0.0773253,0.0788254,0.0801989,0.0814329,0.0825141,0.0834286,0.084164,0.0847065,0.0850413,0.0851549,0.0850337,0.0846633,0.0840311,0.083124,0.0819284,0.080433,0.0786269,0.0765009,0.0740475,0.0712628,0.0681454,0.0646974,0.0609271,0.0568488,0.052484,0.0478636,0.0430284,0.0380296,0.0329318,0.027812,0.02276,0.0178789,0.0132853,0.00910546,0.00545959,0.00243807,9.26213e-05,-0.00154603,0
0,0.000166818,0.000308183,0.00048511,0.000694977,0.000935644,0.00120541,0.00150298,0.00182741,0.00217807,0.00255464,0.00295705,0.0033855,0.00384041,0.00432244,0.00483243,0.00537139,0.00594056,0.00654125,0.00717496,0.0078433,0.00854797,0.00929078,0.0100736,0.0108982,0.0117667,0.0126808,0.0136426,0.0146538,0.0157162,0.0168315,0.0180013,0.0192269,0.0205095,0.02185,0.0232494,0.0247077,0.0262254,0.0278021,0.0294372,0.0311296,0.032878,0.0346805,0.0365343,0.0384369,0.0403847,0.0423734,0.0443988,0.0464555,0.0485375,0.0506387,0.0527523,0.0548703,0.0569848,0.0590868,0.0611676,0.0632176,0.0652257,0.0671816,0.069074,0.0708911,0.0726215,0.0742531,0.0757723,0.0771665,0.0784227,0.0795274,0.0804666,0.0812275,0.0817964,0.0821584,0.0823003,0.0822083,0.0818684,0.0812682,0.0803951,0.079236,0.07778,0.0760173,0.0739394,0.0715395,0.0688149,0.0657653,0.0623938,0.0587098,0.0547285,0.0504722,0.0459725,0.0412702,0.0364163,0.0314746,0.0265206,0.0216415,0.0169371,0.0125201,0.00851154,0.00502579,0.00214605,-8.40357e-05,-0.00164154,0
