0,5.19441e-05,0.000103594,0.000167209,0.000242171,0.000327913,0.000423916,0.000529708,0.00064486,0.000768988,0.000901749,0.00104284,0.001192,0.00134901,0.00151368,0.00168585,0.00186541,0.00205228,0.00224641,0.00244777,0.00265639,0.0028723,0.00309557,0.00332631,0.00356465,0.00381072,0.00406473,0.00432686,0.00459735,0.00487646,0.00516445,0.00546163,0.00576831,0.00608484,0.00641156,0.00674886,0.00709714,0.0074568,0.00782828,0.00821201,0.00860847,0.0090181,0.00944141,0.00987888,0.010331,0.0107984,0.0112814,0.0117806,0.0122967,0.01283,0.0133811,0.0139507,0.0145391,0.015147,0.0157749,0.0164233,0.0170928,0.0177837,0.0184967,0.0192323,0.0199908,0.0207728,0.0215787,0.0224089,0.0232638,0.0241438,0.0250492,0.0259803,0.0269374,0.0279208,0.0289306,0.0299671,0.0310303,0.0321204,0.0332374,0.0343813,0.035552,0.0367495,0.0379736,0.0392241,0.0405007,0.0418032,0.043131,0.0444838,0.0458611,0.0472623,0.0486868,0.0501338,0.0516026,0.0530923,0.0546021,0.0561309,0.0576778,0.0592416,0.0608211,0.062415,0.0640221,0.065641,0.0672701,0.068908,0.0705531,0.0722037,0.0738582,0.0755146,0.0771713,0.0788263,0.0804777,0.0821234,0.0837615,0.0853898,0.0870062,0.0886086,0.0901947,0.0917622,0.093309,0.0948326,0.0963308,0.0978011,0.0992413,0.100649,0.102021,0.103357,0.104652,0.105905,0.107113,0.108275,0.109386,0.110446,0.111452,0.1124,0.11329,0.114117,0.114881,0.115579,0.116208,0.116767,0.117252,0.117662,0.117994,0.118246,0.118417,0.118503,0.118503,0.118415,0.118237,0.117966,0.117602,0.117141,0.116583,0.115925,0.115165,0.114303,0.113336,0.112263,0.111084,0.109795,0.108398,0.10689,0.10527,0.103539,0.101697,0.0997417,0.097675,0.0954969,0.0932084,0.0908107,0.0883055,0.0856949,0.0829815,0.0801687,0.0772601,0.0742604,0.0711747,0.068009,0.0647701,0.0614657,0.0581043,0.0546954,0.0512497,0.0477786,0.0442948,0.0408119,0.0373446,0.0339085,0.0305201,0.0271968,0.0239566,0.0208179,0.0177996,0.0149207,0.0122001,0.00965642,0.00730764,0.00517107,0.00326297,0.00159833,0.000190541,-0.000948823,-0.00181036,-0.00238709,0
0,4.97962e-05,9.79687e-05,0.000156638,0.000225239,0.000303252,0.000390202,0.000485663,0.000589247,0.00070061,0.000819448,0.000945496,0.00107853,0.00121835,0.0013648,0.00151778,0.00167718,0.00184295,0.00201508,0.00219356,0.00237844,0.00256978,0.00276767,0.00297224,0.00318364,0.00340204,0.00362764,0.00386066,0.00410136,0.00435,0.00460688,0.00487231,0.00514663,0.00543019,0.00572338,0.00602658,0.00634021,0.0066647,0.00700049,0.00734805,0.00770785,0.00808037,0.00846613,0.00886562,0.00927939,0.00970795,0.0101518,0.0106116,0.0110879,0.0115811,0.0120919,0.0126207,0.0131683,0.0137351,0.0143217,0.0149287,0.0155565,0.0162058,0.016877,0.0175707,0.0182873,0.0190274,0.0197915,0.0205798,0.021393,0.0222314,0.0230953,0.0239852,0.0249012,0.0258438,0.0268131,0.0278093,0.0288327,0.0298833,0.0309613,0.0320666,0.0331992,0.0343592,0.0355463,0.0367603,0.0380012,0.0392685,0.0405619,0.0418811,0.0432255,0.0445946,0.0459878,0.0474044,0.0488436,0.0503048,0.051787,0.0532891,0.0548104,0.0563495,0.0579054,0.0594769,0.0610625,0.0626611,0.064271,0.0658909,0.0675191,0.069154,0.0707939,0.072437,0.0740814,0.0757254,0.077367,0.0790041,0.0806348,0.0822568,0.0838682,0.0854667,0.08705,0.088616,0.0901623,0.0916867,0.0931867,0.09466,0.0961041,0.0975168,0.0988955,0.100238,0.101541,0.102804,0.104022,0.105195,0.106318,0.107391,0.10841,0.109373,0.110278,0.111122,0.111903,0.112619,0.113267,0.113844,0.11435,0.11478,0.115134,0.115409,0.115602,0.115712,0.115737,0.115674,0.115521,0.115277,0.114939,0.114506,0.113976,0.113347,0.112618,0.111786,0.11085,0.10981,0.108663,0.107409,0.106046,0.104573,0.102991,0.101298,0.0994935,0.0975785,0.0955529,0.0934172,0.0911724,0.0888197,0.0863609,0.0837981,0.0811342,0.0783723,0.0755164,0.0725709,0.0695411,0.0664329,0.0632533,0.0600097,0.0567108,0.053366,0.0499858,0.0465816,0.043166,0.0397524,0.0363552,0.0329898,0.0296725,0.0264204,0.023251,0.0201824,0.017233,0.0144214,0.011766,0.0092846,0.00699484,0.00491334,0.00305572,0.00143627,6.77583e-05,-0.00103892,-0.00187502,-0.00243423,0
0,4.76177e-05,9.22595e-05,0.000145909,0.000208054,0.000278222,0.000355989,0.000440971,0.000532824,0.000631246,0.000735971,0.000846771,0.000963455,0.00108587,0.00121388,0.00134741,0.0014864,0.00163081,0.00178066,0.00193598,0.00209683,0.0022633,0.0024355,0.00261359,0.00279772,0.00298811,0.00318495,0.00338851,0.00359905,0.00381685,0.00404222,0.00427551,0.00451706,0.00476725,0.00502647,0.00529513,0.00557366,0.0058625,0.00616213,0.00647301,0.00679563,0.00713052,0.00747818,0.00783914,0.00821395,0.00860315,0.00900731,0.00942699,0.00986277,0.0103152,0.0107849,0.0112725,0.0117784,0.0123034,0.0128479,0.0134126,0.0139981,0.0146048,0.0152334,0.0158843,0.0165582,0.0172555,0.0179768,0.0187224,0.0194929,0.0202887,0.0211101,0.0219577,0.0228316,0.0237323,0.02466,0.025615,0.0265974,0.0276075,0.0286453,0.0297108,0.0308043,0.0319255,0.0330744,0.0342509,0.0354548,0.0366859,0.0379437,0.0392281,0.0405384,0.0418742,0.043235,0.0446201,0.0460287,0.0474602,0.0489136,0.0503881,0.0518826,0.0533961,0.0549274,0.0564753,0.0580387,0.059616,0.0612059,0.0628068,0.0644173,0.0660357,0.0676603,0.0692893,0.0709209,0.0725533,0.0741845,0.0758125,0.0774353,0.0790507,0.0806567,0.082251,0.0838314,0.0853956,0.0869414,0.0884664,0.0899682,0.0914444,0.0928927,0.0943107,0.0956957,0.0970455,0.0983576,0.0996294,0.100858,0.102042,0.103179,0.104265,0.105299,0.106277,0.107198,0.10806,0.108859,0.109593,0.110261,0.110859,0.111385,0.111838,0.112214,0.112513,0.11273,0.112865,0.112915,0.112879,0.112753,0.112537,0.112227,0.111824,0.111323,0.110725,0.110027,0.109227,0.108325,0.107318,0.106206,0.104987,0.10366,0.102225,0.100681,0.0990269,0.0972632,0.0953897,0.0934068,0.091315,0.0891154,0.0868092,0.0843983,0.0818849,0.0792718,0.0765623,0.0737603,0.0708703,0.0678976,0.0648482,0.0617289,0.0585472,0.0553118,0.052032,0.0487182,0.0453817,0.042035,0.0386912,0.0353646,0.0320705,0.0288247,0.025644,0.0225456,0.0195473,0.0166671,0.0139228,0.0113325,0.00891348,0.00668274,0.00465628,0.00284909,0.00127483,-5.44101e-05,-0.00112839,-0.00193904,-0.00248078,0
0,4.54095e-05,8.64702e-05,0.00013503,0.000190627,0.000252844,0.000321304,0.000395668,0.000475638,0.000560952,0.000651385,0.000746749,0.000846887,0.000951677,0.00106103,0.00117489,0.00129322,0.00141603,0.00154335,0.00167524,0.00181179,0.0019531,0.00209933,0.00225063,0.0024072,0.00256925,0.00273703,0.00291079,0.00309082,0.00327743,0.00347094,0.00367172,0.00388011,0.00409653,0.00432137,0.00455507,0.00479806,0.00505081,0.00531381,0.00558754,0.00587251,0.00616924,0.00647828,0.00680017,0.00713546,0.00748473,0.00784856,0.00822753,0.00862223,0.00903326,0.00946122,0.00990672,0.0103704,0.0108527,0.0113545,0.0118762,0.0124184,0.0129818,0.0135669,0.0141743,0.0148045,0.0154581,0.0161356,0.0168375,0.0175644,0.0183166,0.0190946,0.0198988,0.0207296,0.0215874,0.0224724,0.023385,0.0243254,0.0252937,0.0262902,0.0273149,0.0283679,0.0294492,0.0305588,0.0316966,0.0328623,0.0340559,0.035277,0.0365253,0.0378004,0.0391018,0.040429,0.0417813,0.0431582,0.0445588,0.0459824,0.047428,0.0488947,0.0503814,0.0518871,0.0534106,0.0549505,0.0565056,0.0580745,0.0596557,0.0612476,0.0628486,0.0644571,0.0660713,0.0676894,0.0693096,0.0709298,0.0725481,0.0741625,0.0757708,0.0773709,0.0789607,0.0805379,0.0821001,0.0836452,0.0851707,0.0866743,0.0881535,0.089606,0.0910293,0.092421,0.0937784,0.0950993,0.0963811,0.0976212,0.0988172,0.0999667,0.101067,0.102116,0.10311,0.104049,0.104928,0.105746,0.1065,0.107188,0.107808,0.108357,0.108833,0.109233,0.109556,0.109799,0.10996,0.110037,0.110028,0.109931,0.109744,0.109465,0.109092,0.108623,0.108056,0.107391,0.106625,0.105757,0.104786,0.10371,0.102528,0.101239,0.0998431,0.0983388,0.0967259,0.0950042,0.0931739,0.0912352,0.0891889,0.087036,0.0847779,0.0824165,0.0799539,0.0773931,0.0747373,0.0719906,0.0691574,0.0662431,0.0632537,0.0601958,0.0570772,0.0539063,0.0506924,0.0474459,0.044178,0.0409008,0.0376275,0.0343722,0.0311498,0.0279759,0.024867,0.02184,0.0189123,0.0161012,0.0134245,0.0108994,0.00854281,0.00637111,0.00439972,0.00264298,0.00111392,-0.000176013,-0.00121724,-0.0020024,-0.00252668,0
0,4.31715e-05,8.06041e-05,0.000124007,0.000172974,0.00022714,0.000286175,0.000349792,0.000417735,0.000489787,0.000565764,0.000645514,0.000728919,0.000815893,0.000906379,0.00100035,0.00109781,0.00119879,0.00130334,0.00141156,0.00152355,0.00163946,0.00175944,0.00188369,0.00201241,0.00214584,0.00228424,0.0024279,0.0025771,0.00273219,0.00289351,0.00306141,0.0032363,0.00341857,0.00360865,0.00380698,0.00401403,0.00423027,0.0044562,0.00469232,0.00493917,0.00519727,0.00546719,0.00574948,0.00604473,0.00635351,0.00667643,0.00701409,0.0073671,0.00773608,0.00812165,0.00852443,0.00894506,0.00938416,0.00984236,0.0103203,0.0108185,0.0113378,0.0118785,0.0124415,0.0130272,0.0136362,0.014269,0.0149263,0.0156085,0.0163162,0.0170497,0.0178096,0.0185962,0.01941,0.0202512,0.0211203,0.0220175,0.022943,0.023897,0.0248796,0.025891,0.0269313,0.0280003,0.0290981,0.0302246,0.0313794,0.0325626,0.0337736,0.0350122,0.0362779,0.0375703,0.0388887,0.0402326,0.0416012,0.0429937,0.0444093,0.045847,0.0473059,0.0487848,0.0502827,0.0517982,0.0533301,0.0548769,0.0564373,0.0580097,0.0595926,0.0611842,0.0627827,0.0643865,0.0659937,0.0676023,0.0692103,0.0708157,0.0724165,0.0740104,0.0755952,0.0771688,0.0787288,0.0802729,0.0817988,0.083304,0.0847862,0.0862429,0.0876717,0.08907,0.0904354,0.0917654,0.0930574,0.094309,0.0955176,0.0966807,0.0977957,0.0988603,0.0998718,0.100828,0.101726,0.102564,0.103339,0.104048,0.104691,0.105263,0.105763,0.106188,0.106537,0.106807,0.106996,0.107101,0.107121,0.107054,0.106897,0.106649,0.106308,0.105872,0.10534,0.104709,0.103979,0.103147,0.102212,0.101174,0.100031,0.0987818,0.0974262,0.0959634,0.0943931,0.092715,0.0909295,0.0890367,0.0870375,0.084933,0.0827245,0.080414,0.0780038,0.0754967,0.0728961,0.070206,0.067431,0.0645764,0.0616481,0.058653,0.0555986,0.0524932,0.0493463,0.046168,0.0429694,0.0397626,0.0365605,0.0333771,0.0302269,0.0271255,0.0240889,0.0211336,0.0182767,0.0155351,0.0129261,0.0104663,0.00817232,0.00605976,0.00414349,0.00243725,0.000953437,-0.000297145,-0.00130555,-0.00206503,-0.00257146,0
0,4.09164e-05,7.46812e-05,0.000112867,0.000155126,0.000201146,0.00025065,0.000303398,0.000359183,0.000417829,0.000479195,0.00054317,0.000609672,0.00067865,0.000750081,0.000823972,0.000900355,0.000979289,0.00106086,0.00114518,0.00123239,0.00132265,0.00141614,0.00151308,0.00161369,0.00171824,0.00182699,0.00194025,0.00205834,0.00218161,0.00231041,0.00244513,0.00258617,0.00273395,0.00288891,0.00305151,0.00322223,0.00340156,0.00359,0.00378809,0.00399637,0.00421538,0.0044457,0.0046879,0.00494259,0.00521036,0.00549182,0.0057876,0.00609833,0.00642464,0.00676718,0.00712659,0.00750352,0.00789863,0.00831255,0.00874594,0.00919945,0.00967371,0.0101694,0.010687,0.0112273,0.0117908,0.0123781,0.0129898,0.0136264,0.0142885,0.0149765,0.015691,0.0164324,0.0172011,0.0179975,0.018822,0.0196748,0.0205563,0.0214666,0.022406,0.0233747,0.0243726,0.0253999,0.0264565,0.0275423,0.0286572,0.0298011,0.0309736,0.0321745,0.0334033,0.0346596,0.0359428,0.0372524,0.0385877,0.039948,0.0413323,0.0427399,0.0441697,0.0456208,0.0470919,0.0485819,0.0500894,0.0516132,0.0531519,0.0547038,0.0562675,0.0578412,0.0594233,0.061012,0.0626054,0.0642017,0.0657987,0.0673946,0.0689871,0.0705743,0.0721537,0.0737233,0.0752807,0.0768236,0.0783497,0.0798564,0.0813415,0.0828024,0.0842367,0.0856418,0.0870153,0.0883546,0.0896572,0.0909206,0.0921421,0.0933193,0.0944497,0.0955306,0.0965597,0.0975343,0.098452,0.0993104,0.100107,0.100839,0.101505,0.102102,0.102627,0.103079,0.103455,0.103752,0.10397,0.104105,0.104155,0.104119,0.103995,0.10378,0.103472,0.103071,0.102574,0.101979,0.101285,0.100491,0.0995952,0.0985964,0.0974936,0.0962859,0.0949725,0.0935529,0.0920268,0.0903941,0.0886549,0.0868097,0.0848592,0.0828046,0.0806473,0.0783893,0.076033,0.0735811,0.0710372,0.0684052,0.0656898,0.0628962,0.0600304,0.0570991,0.05411,0.0510714,0.0479924,0.0448833,0.041755,0.0386194,0.0354893,0.0323784,0.0293012,0.0262727,0.0233088,0.0204257,0.01764,0.0149682,0.0124271,0.010033,0.00780167,0.00574838,0.00388736,0.00223171,0.000793206,-0.000418001,-0.00139363,-0.0021276,-0.00261639,0
0,3.86379e-05,6.86944e-05,0.000101607,0.000137084,0.000174872,0.000214746,0.000256515,0.000300019,0.000345129,0.000391745,0.000439796,0.000489239,0.000540058,0.000592266,0.0006459,0.000701023,0.000757726,0.000816121,0.000876346,0.000938564,0.00100296,0.00106974,0.00113914,0.00121141,0.00128682,0.00136567,0.00144828,0.00153499,0.00162616,0.00172215,0.00182339,0.00193027,0.00204324,0.00216275,0.00228927,0.0024233,0.00256535,0.00271593,0.00287558,0.00304487,0.00322435,0.00341462,0.00361627,0.0038299,0.00405614,0.00429561,0.00454897,0.00481684,0.0050999,0.00539879,0.00571419,0.00604677,0.00639719,0.00676613,0.00715427,0.00756226,0.00799078,0.00844048,0.00891201,0.00940603,0.00992314,0.010464,0.0110291,0.0116192,0.0122347,0.0128763,0.0135443,0.0142394,0.0149619,0.0157123,0.016491,0.0172984,0.0181347,0.0190002,0.0198952,0.0208198,0.0217742,0.0227584,0.0237726,0.0248165,0.0258902,0.0269935,0.0281262,0.029288,0.0304786,0.0316975,0.0329443,0.0342183,0.0355191,0.0368457,0.0381976,0.0395738,0.0409733,0.0423953,0.0438384,0.0453017,0.0467839,0.0482835,0.0497993,0.0513297,0.0528732,0.0544281,0.0559929,0.0575656,0.0591444,0.0607275,0.0623129,0.0638985,0.0654822,0.067062,0.0686356,0.0702008,0.0717552,0.0732966,0.0748225,0.0763306,0.0778184,0.0792834,0.0807232,0.0821352,0.0835169,0.0848657,0.0861791,0.0874546,0.0886895,0.0898813,0.0910274,0.0921253,0.0931725,0.0941664,0.0951045,0.0959843,0.0968033,0.0975591,0.0982493,0.0988715,0.0994233,0.0999025,0.100307,0.100634,0.100881,0.101047,0.101129,0.101126,0.101035,0.100854,0.100582,0.100217,0.0997561,0.099199,0.0985438,0.097789,0.0969334,0.0959756,0.0949148,0.09375,0.0924805,0.0911059,0.0896257,0.0880399,0.0863488,0.0845528,0.0826527,0.0806496,0.0785452,0.0763413,0.0740404,0.0716453,0.0691595,0.0665871,0.0639326,0.0612014,0.0583994,0.0555333,0.0526107,0.0496399,0.04663,0.0435911,0.040534,0.0374705,0.0344133,0.0313757,0.0283721,0.0254172,0.0225266,0.0197161,0.0170019,0.0144003,0.0119275,0.00959919,0.00743084,0.00543702,0.0036314,0.00202648,0.000633384,-0.000538376,-0.00148119,-0.00218962,-0.00266066,0
0,3.63298e-05,6.26365e-05,9.02204e-05,0.00011885,0.000148327,0.000178481,0.000209171,0.000240286,0.000271742,0.000303483,0.000335477,0.000367721,0.000400236,0.000433068,0.000466287,0.000499988,0.00053429,0.000569333,0.000605281,0.000642322,0.000680663,0.000720535,0.000762191,0.000805903,0.000851966,0.000900693,0.000952421,0.0010075,0.00106632,0.00112925,0.00119673,0.00126917,0.00134704,0.00143079,0.00152092,0.00161793,0.00172235,0.0018347,0.00195554,0.00208545,0.002225,0.00237478,0.00253543,0.00270754,0.00289177,0.00308875,0.00329915,0.00352362,0.00376285,0.0040175,0.00428827,0.00457585,0.00488092,0.00520419,0.00554635,0.00590808,0.00629008,0.00669304,0.00711763,0.00756452,0.00803437,0.00852783,0.00904553,0.00958807,0.0101561,0.0107501,0.0113707,0.0120184,0.0126936,0.013397,0.0141288,0.0148895,0.0156794,0.0164989,0.0173482,0.0182276,0.0191371,0.0200771,0.0210474,0.0220482,0.0230793,0.0241408,0.0252323,0.0263537,0.0275047,0.0286849,0.0298938,0.031131,0.0323958,0.0336877,0.0350057,0.0363492,0.0377172,0.0391087,0.0405227,0.0419581,0.0434136,0.0448879,0.0463797,0.0478875,0.0494097,0.0509449,0.0524912,0.054047,0.0556104,0.0571795,0.0587524,0.060327,0.0619013,0.0634731,0.0650402,0.0666004,0.0681514,0.0696909,0.0712164,0.0727255,0.0742158,0.0756849,0.0771301,0.0785489,0.0799389,0.0812974,0.0826219,0.0839097,0.0851583,0.0863651,0.0875275,0.088643,0.0897089,0.0907227,0.0916819,0.0925839,0.0934263,0.0942065,0.0949222,0.0955709,0.0961502,0.0966579,0.0970915,0.0974489,0.0977278,0.0979261,0.0980415,0.0980722,0.098016,0.0978711,0.0976356,0.0973076,0.0968855,0.0963676,0.0957525,0.0950386,0.0942248,0.0933099,0.0922927,0.0911726,0.0899487,0.0886206,0.087188,0.0856509,0.0840096,0.0822644,0.0804164,0.0784665,0.0764166,0.0742684,0.0720245,0.0696877,0.0672617,0.0647503,0.0621582,0.0594908,0.0567539,0.0539544,0.0510996,0.0481978,0.0452581,0.0422905,0.0393057,0.0363152,0.0333317,0.0303682,0.0274389,0.0245583,0.0217415,0.0190042,0.0163622,0.0138312,0.011427,0.00916489,0.00705978,0.00512569,0.0033757,0.00182171,0.00047422,-0.000657922,-0.00156775,-0.00225047,-0.00270368,0
0,3.40049e-05,5.65282e-05,7.87359e-05,0.000100458,0.000121553,0.000141905,0.000161428,0.000180056,0.000197754,0.000214508,0.000230328,0.000245251,0.000259333,0.000272656,0.000285323,0.000297459,0.000309212,0.000320751,0.000332265,0.000343966,0.000356086,0.000368877,0.000382612,0.000397583,0.000414105,0.000432508,0.000453145,0.000476387,0.000502624,0.000532266,0.000565741,0.000603494,0.000645991,0.000693713,0.00074716,0.00080685,0.000873315,0.000947107,0.00102879,0.00111895,0.00121818,0.00132709,0.00144631,0.00157647,0.00171822,0.00187223,0.00203917,0.00221972,0.00241456,0.0026244,0.00284995,0.0030919,0.00335098,0.0036279,0.00392337,0.00423812,0.00457285,0.00492828,0.00530511,0.00570404,0.00612576,0.00657093,0.00704024,0.00753431,0.00805378,0.00859926,0.00917134,0.00977057,0.0103975,0.0110526,0.0117364,0.0124493,0.0131916,0.0139638,0.0147662,0.0155991,0.0164626,0.0173569,0.0182821,0.0192384,0.0202256,0.0212438,0.0222929,0.0233725,0.0244825,0.0256226,0.0267924,0.0279913,0.0292188,0.0304744,0.0317573,0.0330667,0.0344018,0.0357616,0.0371451,0.0385513,0.0399789,0.0414267,0.0428933,0.0443773,0.0458772,0.0473914,0.0489183,0.0504562,0.0520031,0.0535573,0.0551169,0.0566797,0.0582438,0.0598069,0.061367,0.0629217,0.0644687,0.0660058,0.0675304,0.0690403,0.0705329,0.0720057,0.0734563,0.074882,0.0762802,0.0776485,0.0789841,0.0802846,0.0815472,0.0827694,0.0839485,0.085082,0.0861672,0.0872016,0.0881825,0.0891075,0.0899741,0.0907796,0.0915217,0.092198,0.0928059,0.0933432,0.0938075,0.0941965,0.094508,0.0947398,0.0948898,0.0949559,0.0949361,0.0948284,0.094631,0.0943421,0.0939599,0.0934828,0.0929094,0.0922382,0.0914679,0.0905973,0.0896256,0.0885517,0.0873752,0.0860954,0.0847121,0.0832254,0.0816355,0.079943,0.0781486,0.0762537,0.0742599,0.0721691,0.0699838,0.067707,0.0653422,0.0628934,0.0603652,0.057763,0.0550927,0.052361,0.0495753,0.0467439,0.0438756,0.0409804,0.0380688,0.0351524,0.0322435,0.0293551,0.0265008,0.0236952,0.020953,0.0182895,0.0157201,0.0132601,0.010925,0.00872953,0.00668801,0.00481396,0.00311989,0.00161709,0.000315433,-0.000776863,-0.00165348,-0.00231028,-0.00274556,0
0,3.16638e-05,5.03743e-05,6.71639e-05,8.19255e-05,9.45764e-05,0.000105058,0.000113333,0.000119391,0.000123239,0.00012491,0.000124456,0.000121952,0.000117492,0.000111192,0.000103189,9.36385e-05,8.27176e-05,7.06225e-05,5.75692e-05,4.37932e-05,2.95492e-05,1.51115e-05,7.72985e-07,-1.31541e-05,-2.63388e-05,-3.84314e-05,-4.90636e-05,-5.78485e-05,-6.43809e-05,-6.82373e-05,-6.89762e-05,-6.6138e-05,-5.92454e-05,-4.78037e-05,-3.13007e-05,-9.20722e-06,1.90225e-05,5.39509e-05,9.61563e-05,0.000146232,0.000204789,0.000272448,0.00034985,0.000437644,0.000536494,0.000647077,0.000770079,0.000906198,0.00105614,0.00122062,0.00140036,0.0015961,0.00180855,0.00203846,0.00228657,0.00255362,0.00284034,0.00314748,0.00347575,0.00382589,0.00419861,0.00459461,0.0050146,0.00545925,0.00592922,0.00642516,0.00694768,0.00749739,0.00807486,0.00868063,0.00931521,0.00997907,0.0106727,0.0113964,0.0121506,0.0129356,0.0137517,0.0145991,0.0154779,0.0163883,0.0173303,0.0183039,0.019309,0.0203454,0.0214131,0.0225116,0.0236407,0.0247999,0.0259888,0.0272067,0.028453,0.0297269,0.0310277,0.0323544,0.0337062,0.0350818,0.0364802,0.0379001,0.0393402,0.0407992,0.0422756,0.0437678,0.0452741,0.046793,0.0483225,0.0498608,0.0514061,0.0529562,0.0545093,0.056063,0.0576152,0.0591638,0.0607063,0.0622404,0.0637639,0.0652741,0.0667686,0.068245,0.0697007,0.0711331,0.0725396,0.0739177,0.0752647,0.0765779,0.0778548,0.0790927,0.0802889,0.0814408,0.0825459,0.0836014,0.0846048,0.0855536,0.0864451,0.0872768,0.0880463,0.088751,0.0893885,0.0899565,0.0904526,0.0908745,0.0912198,0.0914865,0.0916724,0.0917753,0.0917933,0.0917243,0.0915666,0.0913182,0.0909775,0.0905429,0.0900128,0.0893858,0.0886607,0.0878363,0.0869116,0.0858858,0.0847582,0.0835285,0.0821963,0.0807618,0.0792251,0.0775868,0.0758479,0.0740097,0.0720736,0.0700419,0.0679169,0.0657017,0.0633997,0.0610151,0.0585524,0.0560169,0.0534146,0.0507521,0.0480369,0.045277,0.0424813,0.0396597,0.0368226,0.0339813,0.031148,0.0283354,0.0255572,0.0228273,0.0201604,0.0175713,0.0150751,0.0126869,0.0104213,0.00829284,0.00631532,0.00450168,0.00286385,0.00141255,0.00015701,-0.00089518,-0.00173836,-0.00236907,-0.00278634,0
0,2.93085e-05,4.41804e-05,5.55158e-05,6.32716e-05,6.74254e-05,6.79751e-05,6.49386e-05,5.83535e-05,4.82768e-05,3.47846e-05,1.79721e-05,-2.04688e-06,-2.51399e-05,-5.1156e-05,-7.99261e-05,-0.000111263,-0.00014496,-0.000180794,-0.000218524,-0.00025789,-0.000298614,-0.000340402,-0.000382939,-0.000425896,-0.000468923,-0.000511654,-0.000553705,-0.000594674,-0.000634142,-0.000671671,-0.000706807,-0.000739079,-0.000767995,-0.000793051,-0.000813722,-0.000829468,-0.000839732,-0.00084394,-0.000841503,-0.000831815,-0.000814255,-0.000788189,-0.000752966,-0.000707923,-0.000652381,-0.000585653,-0.000507035,-0.000415817,-0.000311276,-0.00019268,-5.92891e-05,8.96426e-05,0.000254867,0.000437142,0.000637227,0.000855883,0.00109387,0.00135195,0.00163088,0.00193142,0.00225429,0.00260025,0.00297002,0.0033643,0.00378379,0.00422917,0.00470111,0.00520023,0.00572714,0.00628243,0.00686665,0.00748033,0.00812393,0.00879792,0.00950268,0.0102386,0.011006,0.0118051,0.0126361,0.0134992,0.0143945,0.015322,0.0162818,0.0172736,0.0182974,0.019353,0.02044,0.021558,0.0227067,0.0238854,0.0250936,0.0263307,0.0275957,0.0288879,0.0302064,0.0315501,0.0329179,0.0343086,0.035721,0.0371536,0.0386052,0.0400741,0.0415587,0.0430574,0.0445683,0.0460898,0.0476198,0.0491563,0.0506974,0.0522408,0.0537845,0.0553262,0.0568635,0.0583942,0.0599158,0.0614259,0.0629221,0.0644017,0.0658623,0.0673012,0.068716,0.0701038,0.0714621,0.0727883,0.0740796,0.0753334,0.0765471,0.077718,0.0788434,0.0799206,0.0809471,0.0819203,0.0828375,0.0836962,0.0844939,0.0852281,0.0858963,0.0864961,0.0870251,0.087481,0.0878615,0.0881643,0.0883874,0.0885285,0.0885857,0.0885569,0.0884403,0.0882341,0.0879364,0.0875458,0.0870607,0.0864796,0.0858014,0.0850248,0.0841489,0.0831729,0.0820961,0.0809182,0.0796389,0.0782582,0.0767765,0.0751943,0.0735126,0.0717327,0.0698563,0.0678853,0.0658223,0.0636703,0.0614328,0.0591139,0.0567182,0.054251,0.0517182,0.0491265,0.0464831,0.0437961,0.0410744,0.0383275,0.035566,0.0328009,0.0300443,0.0273086,0.0246072,0.021954,0.0193632,0.0168493,0.014427,0.0121109,0.00991544,0.00785454,0.00594147,0.00418866,0.00260747,0.00120801,-1.08093e-06,-0.00101287,-0.00182237,-0.00242682,-0.00282597,0
