0,0.000154196,0.000300518,0.000475314,0.000675863,0.000899936,0.00114577,0.00141203,0.00169781,0.00200257,0.00232617,0.00266883,0.0030311,0.00341388,0.00381838,0.00424613,0.00469895,0.00517898,0.00568857,0.00623039,0.0068073,0.00742243,0.00807911,0.00878082,0.00953121,0.0103341,0.0111934,0.0121131,0.0130971,0.0141496,0.0152744,0.0164753,0.0177562,0.0191205,0.0205714,0.022112,0.0237446,0.0254715,0.0272945,0.0292143,0.0312313,0.0333454,0.0355555,0.0378594,0.0402545,0.0427371,0.045302,0.0479437,0.0506553,0.0534283,0.0562539,0.0591218,0.0620202,0.0649366,0.0678571,0.0707675,0.0736522,0.0764937,0.079275,0.0819776,0.0845823,0.0870707,0.0894228,0.0916175,0.093635,0.095455,0.0970574,0.0984214,0.0995287,0.10036,0.100896,0.10112,0.101015,0.100564,0.0997544,0.098574,0.09701,0.0950532,0.0926955,0.0899309,0.0867559,0.0831716,0.0791822,0.0747959,0.0700279,0.0649001,0.0594421,0.0536939,0.0477056,0.0415388,0.0352688,0.0289847,0.0227891,0.0167979,0.011138,0.00594434,0.00135507,-0.00249451,-0.00545545,-0.00744622,0
0,0.000142178,0.000266116,0.000408686,0.000567833,0.000741929,0.000929748,0.00113044,0.00134352,0.00156886,0.00180665,0.00205743,0.00232204,0.00260161,0.00289763,0.00321181,0.00354619,0.00390308,0.00428505,0.00469493,0.00513578,0.00561089,0.00612379,0.00667816,0.00727788,0.00792699,0.00862961,0.00938994,0.0102123,0.0111011,0.0120605,0.0130947,0.0142079,0.0154038,0.0166862,0.0180586,0.0195238,0.0210846,0.0227433,0.0245011,0.0263592,0.0283178,0.0303766,0.0325339,0.0347877,0.0371349,0.039571,0.042091,0.0446886,0.0473557,0.0500843,0.0528643,0.0556845,0.0585327,0.0613953,0.0642583,0.0671065,0.0699223,0.0726888,0.0753876,0.0779995,0.0805056,0.082886,0.0851193,0.0871855,0.0890638,0.0907337,0.0921743,0.0933668,0.0942917,0.0949291,0.0952616,0.0952724,0.0949451,0.0942664,0.0932236,0.0918044,0.0899995,0.0878011,0.0852035,0.0822036,0.0788028,0.0750058,0.0708212,0.0662648,0.0613586,0.0561325,0.0506265,0.0448902,0.0389845,0.0329835,0.0269739,0.0210553,0.0153397,0.00994896,0.00501144,0.000658351,-0.00297849,-0.00576507,-0.00762963,0
0,0.000129906,0.000231018,0.000340766,0.000457791,0.000581083,0.00070997,0.000844096,0.000983411,0.00112817,0.00127893,0.00143652,0.00160206,0.00177695,0.00196287,0.00216175,0.00237583,0.00260759,0.00285977,0.00313534,0.00343756,0.00376988,0.00413599,0.00453976,0.00498526,0.00547674,0.00601855,0.00661514,0.00727111,0.00799107,0.00877957,0.00964122,0.0105804,0.0116015,0.0127085,0.0139054,0.0151956,0.0165824,0.0180685,0.0196559,0.0213462,0.0231403,0.0250385,0.0270397,0.0291428,0.0313451,0.0336428,0.0360316,0.0385058,0.0410581,0.0436807,0.0463644,0.0490983,0.0518707,0.0546683,0.0574778,0.0602836,0.063069,0.0658168,0.0685088,0.0711257,0.0736485,0.0760571,0.0783301,0.0804469,0.0823865,0.0841281,0.0856504,0.086934,0.0879592,0.0887057,0.0891558,0.0892922,0.0890983,0.0885608,0.0876668,0.0864038,0.0847626,0.0827356,0.0803174,0.0775051,0.0743003,0.0707082,0.0667377,0.0624048,0.057732,0.0527491,0.0474959,0.0420219,0.0363867,0.0306631,0.0249357,0.019301,0.013867,0.00875057,0.00407348,-4.2333e-05,-0.00346018,-0.00606945,-0.00780604,0
0,0.000117432,0.000195366,0.000271824,0.000346164,0.000418019,0.000487282,0.00055409,0.000618833,0.000682156,0.000744961,0.000808381,0.000873799,0.000942849,0.00101742,0.00109966,0.00119194,0.00129693,0.0014175,0.00155679,0.00171818,0.00190528,0.00212194,0.00237218,0.00266026,0.00299059,0.00336776,0.00379643,0.00428145,0.0048277,0.00544009,0.00612351,0.00688275,0.00772247,0.00864727,0.00966146,0.010769,0.0119737,0.0132789,0.0146871,0.0162005,0.0178208,0.0195487,0.0213841,0.0233264,0.0253737,0.0275229,0.0297704,0.0321112,0.0345386,0.0370457,0.0396236,0.0422622,0.0449503,0.0476751,0.0504236,0.0531806,0.0559297,0.0586538,0.061335,0.0639539,0.0664914,0.0689273,0.0712399,0.0734086,0.0754119,0.0772286,0.0788371,0.0802174,0.0813494,0.0822125,0.0827884,0.0830596,0.0830091,0.0826233,0.081889,0.0807938,0.0793284,0.0774852,0.075259,0.0726469,0.0696511,0.0662767,0.0625331,0.0584364,0.0540092,0.0492814,0.0442927,0.0390916,0.0337372,0.0283004,0.0228637,0.0175206,0.0123751,0.00753888,0.00312743,-0.000745975,-0.00394042,-0.00636844,-0.00797417,0
0,0.000104804,0.000159303,0.000202139,0.000233413,0.000253405,0.000262587,0.000261593,0.000251247,0.000232579,0.000206838,0.000175441,0.000140028,0.000102463,6.48271e-05,2.9434e-05,-1.17201e-06,-2.42088e-05,-3.66549e-05,-3.52486e-05,-1.64887e-05,2.33619e-05,8.82702e-05,0.000182423,0.000310216,0.000476239,0.000685253,0.000942164,0.00125201,0.00161992,0.00205117,0.00255088,0.00312424,0.00377633,0.00451213,0.00533643,0.0062537,0.00726825,0.00838399,0.00960412,0.0109314,0.0123682,0.0139159,0.0155754,0.0173464,0.0192281,0.021218,0.0233134,0.0255099,0.0278019,0.0301828,0.0326447,0.035178,0.0377723,0.0404154,0.0430945,0.0457951,0.0485009,0.0511954,0.0538606,0.0564774,0.0590266,0.0614878,0.0638393,0.0660602,0.0681287,0.0700232,0.0717217,0.0732037,0.0744485,0.0754352,0.076145,0.0765598,0.0766625,0.0764387,0.0758753,0.0749595,0.073682,0.0720352,0.0700138,0.0676153,0.0648417,0.0616983,0.0581949,0.0543476,0.050179,0.045719,0.0410068,0.0360904,0.0310277,0.0258881,0.0207517,0.0157088,0.0108595,0.00631017,0.00217067,-0.00145153,-0.00441937,-0.00666158,-0.00813272,0
0,9.2097e-05,0.000123018,0.000132055,0.000120071,8.79987e-05,3.68957e-05,-3.21139e-05,-0.000117757,-0.000218624,-0.000333178,-0.000459687,-0.000596262,-0.000740836,-0.00089115,-0.00104474,-0.00119893,-0.00135081,-0.00149727,-0.00163492,-0.00176019,-0.00186921,-0.00195793,-0.00202204,-0.002057,-0.0020581,-0.00202038,-0.00193875,-0.00180795,-0.00162261,-0.00137735,-0.0010666,-0.000684812,-0.000226506,0.000313712,0.000941035,0.00166047,0.00247679,0.00339458,0.00441762,0.00554938,0.0067928,0.00815017,0.00962296,0.011212,0.0129168,0.0147362,0.016668,0.0187088,0.0208537,0.0230971,0.0254318,0.027849,0.030339,0.0328902,0.0354904,0.0381257,0.0407802,0.0434379,0.0460809,0.0486902,0.0512469,0.0537304,0.056119,0.0583914,0.0605257,0.0624998,0.0642913,0.0658793,0.0672424,0.0683593,0.0692105,0.0697776,0.0700429,0.0699916,0.06961,0.0688853,0.0678081,0.0663704,0.0645671,0.0623955,0.0598578,0.0569594,0.0537099,0.0501258,0.0462295,0.0420507,0.037628,0.0330089,0.0282499,0.0234187,0.0185931,0.0138601,0.00931561,0.005061,0.00120045,-0.00216065,-0.00489656,-0.00694831,-0.00828119,0
0,7.93595e-05,8.66683e-05,6.1892e-05,6.66978e-06,-7.74043e-05,-0.00018876,-0.000325723,-0.000486582,-0.000669559,-0.000872794,-0.0010943,-0.00133196,-0.00158351,-0.00184654,-0.00211846,-0.00239647,-0.00267759,-0.0029586,-0.00323606,-0.00350629,-0.00376537,-0.00400917,-0.00423328,-0.00443305,-0.00460365,-0.00474,-0.00483681,-0.00488866,-0.00488999,-0.00483508,-0.00471813,-0.00453329,-0.00427467,-0.0039365,-0.0035131,-0.0029989,-0.00238865,-0.00167755,-0.000860751,6.59332e-05,0.00110606,0.00226258,0.00353786,0.00493348,0.00644996,0.00808689,0.00984303,0.0117159,0.0137016,0.0157952,0.0179905,0.0202796,0.0226536,0.0251018,0.0276125,0.0301724,0.0327664,0.0353786,0.0379918,0.0405873,0.043146,0.0456475,0.0480701,0.0503924,0.052592,0.0546466,0.0565334,0.0582308,0.0597169,0.0609699,0.0619699,0.0626975,0.0631347,0.0632659,0.0630772,0.0625555,0.0616908,0.0604753,0.0589035,0.0569728,0.0546852,0.0520461,0.0490652,0.0457588,0.0421492,0.0382657,0.0341465,0.029838,0.0253956,0.0208852,0.0163819,0.0119696,0.00773995,0.00378902,0.000213935,-0.00287387,-0.00537091,-0.00722703,-0.00841768,0
0,6.66461e-05,5.04289e-05,-7.98925e-06,-0.000106249,-0.000242109,-0.000413379,-0.000617898,-0.00085353,-0.00111814,-0.00140955,-0.00172553,-0.00206377,-0.00242184,-0.00279719,-0.00318711,-0.00358873,-0.003999,-0.00441464,-0.00483215,-0.00524782,-0.00565768,-0.00605755,-0.00644293,-0.00680912,-0.0071512,-0.00746396,-0.00774197,-0.00797967,-0.00817129,-0.00831084,-0.00839231,-0.00840952,-0.0083562,-0.00822624,-0.0080135,-0.0077119,-0.00731572,-0.00681949,-0.00621781,-0.00550583,-0.00467921,-0.00373414,-0.00266755,-0.00147711,-0.000161056,0.00128116,0.00284898,0.00454095,0.00635429,0.00828502,0.0103279,0.0124761,0.0147214,0.0170541,0.0194634,0.0219367,0.0244594,0.0270165,0.029591,0.0321647,0.0347186,0.0372324,0.0396848,0.0420538,0.0443171,0.0464519,0.0484352,0.0502446,0.0518577,0.0532522,0.0544074,0.0553034,0.0559214,0.0562453,0.0562604,0.0559533,0.0553138,0.0543336,0.0530072,0.0513316,0.0493088,0.0469439,0.0442468,0.0412333,0.0379255,0.0343525,0.0305515,0.0265681,0.0224563,0.01828,0.0141117,0.010032,0.00612831,0.00249145,-0.00078914,-0.00359112,-0.00584134,-0.00749604,-0.00854062,0
0,5.40492e-05,1.45297e-05,-7.72266e-05,-0.000218133,-0.000405247,-0.000635802,-0.000907153,-0.00121675,-0.00156212,-0.0019408,-0.00235033,-0.00278821,-0.00325187,-0.00373866,-0.00424579,-0.00477031,-0.00530915,-0.00585899,-0.00641632,-0.0069774,-0.00753824,-0.00809465,-0.00864209,-0.00917582,-0.00969085,-0.0101819,-0.0106434,-0.0110697,-0.0114548,-0.0117926,-0.0120767,-0.0123008,-0.0124581,-0.0125423,-0.0125468,-0.0124649,-0.0122906,-0.0120176,-0.0116399,-0.0111521,-0.010549,-0.00982604,-0.0089793,-0.00800558,-0.00690234,-0.00566791,-0.00430175,-0.00280438,-0.00117728,0.000576793,0.00245329,0.00444652,0.00654927,0.00875299,0.0110477,0.0134217,0.0158612,0.0183516,0.0208771,0.0234196,0.0259604,0.0284796,0.0309558,0.0333673,0.0356913,0.0379048,0.0399845,0.0419074,0.0436506,0.0451911,0.0465074,0.0475791,0.0483865,0.0489127,0.0491422,0.0490615,0.0486597,0.0479283,0.0468612,0.0454555,0.0437126,0.0416375,0.0392399,0.0365352,0.0335454,0.0302987,0.0268317,0.0231888,0.0194225,0.0155947,0.0117752,0.008041,0.00447494,0.00116272,-0.00180522,-0.00431356,-0.00630812,-0.00775438,-0.00864778,0
0,4.16299e-05,-2.08438e-05,-0.000145479,-0.000328378,-0.000565943,-0.00085484,-0.00119196,-0.00157435,-0.00199921,-0.00246382,-0.00296552,-0.00350165,-0.00406952,-0.00466639,-0.00528942,-0.00593563,-0.00660194,-0.00728503,-0.0079814,-0.00868732,-0.00939882,-0.0101117,-0.0108215,-0.0115233,-0.0122122,-0.0128829,-0.0135297,-0.0141469,-0.0147283,-0.0152675,-0.0157581,-0.0161934,-0.0165664,-0.0168704,-0.0170983,-0.0172432,-0.0172982,-0.0172566,-0.0171119,-0.0168578,-0.0164884,-0.0159984,-0.0153829,-0.0146378,-0.0137597,-0.0127458,-0.0115946,-0.0103054,-0.00887882,-0.00731664,-0.00562192,-0.00379911,-0.00185392,0.000206233,0.00237202,0.0046326,0.00697514,0.00938632,0.0118508,0.0143513,0.0168689,0.0193845,0.0218773,0.0243253,0.0267055,0.0289947,0.0311695,0.0332064,0.0350815,0.0367714,0.038254,0.0395078,0.0405126,0.0412503,0.0417049,0.0418622,0.0417108,0.0412417,0.0404484,0.0393276,0.0378802,0.036111,0.0340293,0.0316503,0.0289952,0.0260917,0.0229754,0.0196895,0.0162849,0.0128212,0.00936532,0.00599075,0.00277589,-0.000200968,-0.00283461,-0.00503967,-0.00676998,-0.00800063,-0.00873768,0
0,2.94537e-05,-5.55266e-05,-0.000212353,-0.000436353,-0.000723281,-0.00106926,-0.00147072,-0.00192434,-0.00242702,-0.00297581,-0.00356785,-0.00420035,-0.00487054,-0.00557563,-0.00631274,-0.0070789,-0.00787105,-0.00868589,-0.00951996,-0.0103696,-0.0112309,-0.0120996,-0.0129713,-0.0138413,-0.0147045,-0.0155556,-0.0163889,-0.0171986,-0.0179784,-0.0187218,-0.0194222,-0.0200727,-0.020666,-0.021195,-0.0216524,-0.0220305,-0.0223222,-0.0225202,-0.0226172,-0.0226062,-0.0224808,-0.0222347,-0.021862,-0.0213578,-0.0207176,-0.0199376,-0.0190151,-0.0179485,-0.016737,-0.0153813,-0.0138832,-0.0122459,-0.0104741,-0.00857422,-0.00655424,-0.00442366,-0.00219288,0.000124863,0.00251475,0.00496036,0.00744303,0.00994473,0.012445,0.0149219,0.0173519,0.0197123,0.0219794,0.0241291,0.0261367,0.0279784,0.0296312,0.0310731,0.0322826,0.0332407,0.0339304,0.034337,0.0344487,0.0342555,0.0337506,0.03293,0.0317943,0.0303477,0.0285992,0.0265633,0.0242607,0.0217183,0.0189705,0.0160592,0.0130336,0.00995066,0.00687451,0.00387458,0.00102513,-0.0015947,-0.00387894,-0.00576927,-0.007226,-0.00823336,-0.00880832,0
0,1.76088e-05,-8.92786e-05,-0.000277413,-0.000541375,-0.00087629,-0.00127775,-0.00174177,-0.00226467,-0.00284308,-0.00347382,-0.00415391,-0.00488044,-0.00565057,-0.00646149,-0.00731034,-0.00819416,-0.00910995,-0.0100545,-0.0110243,-0.012016,-0.0130255,-0.0140488,-0.0150816,-0.0161191,-0.0171563,-0.018188,-0.0192084,-0.0202117,-0.0211916,-0.0221413,-0.0230543,-0.0239233,-0.0247409,-0.0254996,-0.0261918,-0.0268094,-0.0273448,-0.0277901,-0.0281374,-0.028379,-0.0285077,-0.0285164,-0.0283982,-0.0281474,-0.0277582,-0.0272259,-0.0265466,-0.0257175,-0.0247364,-0.0236029,-0.0223174,-0.0208819,-0.0192998,-0.0175761,-0.0157176,-0.0137325,-0.0116303,-0.00942325,-0.00712504,-0.00475079,-0.0023161,0.00015971,0.00265641,0.0051525,0.00762396,0.0100492,0.0124041,0.0146641,0.0168032,0.0187974,0.0206234,0.0222581,0.0236789,0.0248654,0.0257999,0.0264671,0.0268542,0.0269507,0.0267489,0.0262443,0.0254367,0.02433,0.0229325,0.0212583,0.019327,0.0171645,0.0148041,0.0122861,0.00965797,0.00697389,0.00429513,0.00168659,-0.000782415,-0.00301447,-0.00493809,-0.00650241,-0.00767568,-0.00845175,-0.00885873,0
0,6.15884e-06,-0.000121897,-0.000340259,-0.000642793,-0.00102402,-0.00147904,-0.00200346,-0.00259328,-0.00324489,-0.00395493,-0.00472029,-0.005538,-0.00640518,-0.00731903,-0.00827671,-0.00927535,-0.010312,-0.0113835,-0.0124867,-0.013618,-0.0147736,-0.0159497,-0.0171419,-0.0183456,-0.0195559,-0.0207676,-0.021975,-0.0231723,-0.0243532,-0.0255108,-0.0266384,-0.0277287,-0.028774,-0.0297666,-0.0306985,-0.0315613,-0.0323468,-0.0330468,-0.0336525,-0.0341558,-0.0345485,-0.0348229,-0.0349709,-0.0349859,-0.0348612,-0.0345907,-0.0341695,-0.0335933,-0.0328588,-0.0319641,-0.0309083,-0.0296919,-0.028317,-0.026787,-0.0251074,-0.0232851,-0.0213285,-0.0192484,-0.0170571,-0.0147687,-0.0123985,-0.00996502,-0.0074875,-0.00498677,-0.00248292,-6.81817e-07,0.00243556,0.00480092,0.00706846,0.00921479,0.0112156,0.0130467,0.0146843,0.0161064,0.0172946,0.0182331,0.0189079,0.0193077,0.0194239,0.0192513,0.0187888,0.0180398,0.0170121,0.0157188,0.0141785,0.0124159,0.0104629,0.00835837,0.00614766,0.00388149,0.00161902,-0.000580992,-0.00263338,-0.00446335,-0.00601305,-0.00723908,-0.00811821,-0.00865425,-0.00888679,0
0,-4.82975e-06,-0.000153176,-0.000400487,-0.000739947,-0.00116551,-0.00167182,-0.00225411,-0.0029081,-0.00362995,-0.00441617,-0.00526355,-0.00616909,-0.00712991,-0.00814324,-0.00920631,-0.0103163,-0.0114705,-0.0126658,-0.0138991,-0.015167,-0.016466,-0.0177922,-0.0191416,-0.0205095,-0.0218913,-0.0232818,-0.0246754,-0.0260663,-0.0274483,-0.0288145,-0.0301581,-0.0314717,-0.0327473,-0.0339772,-0.0351531,-0.0362661,-0.0373077,-0.0382691,-0.0391411,-0.0399146,-0.040581,-0.0411316,-0.0415574,-0.0418508,-0.042004,-0.0420096,-0.0418616,-0.0415544,-0.0410831,-0.0404446,-0.0396364,-0.0386575,-0.0375084,-0.036191,-0.0347093,-0.0330689,-0.0312764,-0.0293414,-0.0272749,-0.0250894,-0.0228001,-0.0204238,-0.0179788,-0.0154851,-0.0129633,-0.0104373,-0.0079316,-0.00547105,-0.00307885,-0.000782041,0.00139356,0.00342268,0.0052811,0.0069448,0.00839534,0.00961525,0.0105896,0.011306,0.011755,0.0119305,0.0118305,0.0114578,0.0108192,0.00992708,0.00879879,0.0074573,0.00593291,0.00426311,0.0024915,0.000663936,-0.00116246,-0.00291558,-0.00453029,-0.00594364,-0.00710503,-0.00797936,-0.00855262,-0.00883917,-0.0088907,0
0,-1.52581e-05,-0.000182854,-0.000457625,-0.000832111,-0.00129974,-0.00185473,-0.00249197,-0.00320696,-0.00399566,-0.00485449,-0.00578017,-0.00676969,-0.0078202,-0.00892902,-0.0100935,-0.0113109,-0.0125786,-0.0138938,-0.0152534,-0.0166544,-0.0180932,-0.0195664,-0.0210698,-0.0225992,-0.0241501,-0.0257174,-0.0272955,-0.0288789,-0.0304614,-0.032036,-0.0335961,-0.0351341,-0.036642,-0.0381119,-0.0395351,-0.0409026,-0.0422055,-0.0434345,-0.0445797,-0.0456316,-0.0465809,-0.0474178,-0.0481327,-0.0487167,-0.0491611,-0.0494573,-0.0495978,-0.0495759,-0.0493851,-0.0490207,-0.0484789,-0.0477568,-0.0468533,-0.0457687,-0.0445054,-0.0430673,-0.0414595,-0.0396897,-0.0377676,-0.0357045,-0.0335142,-0.0312124,-0.0288161,-0.0263446,-0.0238186,-0.0212607,-0.018695,-0.0161461,-0.0136384,-0.0111987,-0.00885377,-0.00662942,-0.00455015,-0.00263797,-0.000917022,0.000593897,0.00187865,0.00292425,0.00372066,0.00426052,0.00454069,0.00456331,0.00433412,0.00386409,0.00316967,0.00227185,0.00119903,-1.35189e-05,-0.00132472,-0.00268352,-0.0040362,-0.00532162,-0.00648098,-0.00746035,-0.00821711,-0.00872481,-0.00897914,-0.00900541,-0.00886787,0
0,-2.50455e-05,-0.000210702,-0.000511235,-0.000918587,-0.0014257,-0.00202641,-0.00271533,-0.00348774,-0.00433948,-0.00526687,-0.00626664,-0.00733579,-0.00847155,-0.00967133,-0.0109326,-0.0122528,-0.0136295,-0.01506,-0.0165416,-0.0180712,-0.0196458,-0.0212618,-0.0229156,-0.024603,-0.0263198,-0.0280609,-0.0298211,-0.0315949,-0.0333763,-0.0351584,-0.0369345,-0.0386973,-0.0404383,-0.0421498,-0.043823,-0.0454483,-0.0470168,-0.0485186,-0.0499435,-0.0512812,-0.0525217,-0.0536546,-0.0546693,-0.0555559,-0.0563046,-0.0569055,-0.05735,-0.0576299,-0.057737,-0.0576652,-0.0574091,-0.056964,-0.0563271,-0.0554967,-0.0544737,-0.05326,-0.0518589,-0.0502765,-0.0485208,-0.0466013,-0.0445306,-0.0423231,-0.0399943,-0.0375626,-0.0350481,-0.0324726,-0.0298594,-0.0272331,-0.0246188,-0.022043,-0.0195325,-0.0171139,-0.0148124,-0.0126521,-0.0106575,-0.00884965,-0.00724558,-0.00585949,-0.00470261,-0.00378231,-0.00310268,-0.00266468,-0.00246367,-0.00249013,-0.00272921,-0.00315908,-0.00375308,-0.00447884,-0.00529652,-0.00615846,-0.00701393,-0.00780918,-0.00849253,-0.00901831,-0.00935214,-0.00947666,-0.00939763,-0.00915181,-0.0088166,0
0,-3.41111e-05,-0.000236492,-0.000560883,-0.000998681,-0.0015424,-0.00218554,-0.00292248,-0.00374834,-0.00465886,-0.00565033,-0.0067195,-0.00786345,-0.00907948,-0.0103652,-0.0117181,-0.0131359,-0.0146165,-0.0161571,-0.0177555,-0.0194088,-0.0211142,-0.0228684,-0.024668,-0.0265091,-0.0283876,-0.0302989,-0.0322377,-0.034199,-0.0361768,-0.0381643,-0.0401551,-0.0421417,-0.0441159,-0.0460696,-0.0479942,-0.0498797,-0.0517171,-0.053496,-0.0552059,-0.0568359,-0.0583753,-0.0598131,-0.0611376,-0.0623381,-0.0634038,-0.0643233,-0.065087,-0.065685,-0.0661077,-0.0663474,-0.0663969,-0.0662496,-0.065901,-0.0653474,-0.0645878,-0.0636221,-0.0624517,-0.0610807,-0.0595151,-0.0577629,-0.0558349,-0.0537439,-0.051504,-0.0491323,-0.0466479,-0.0440718,-0.0414264,-0.0387361,-0.0360263,-0.033323,-0.0306533,-0.0280443,-0.0255222,-0.0231128,-0.0208413,-0.0187307,-0.0167991,-0.0150615,-0.0135304,-0.0122144,-0.0111193,-0.0102469,-0.00959422,-0.00915315,-0.00891004,-0.00884487,-0.00893267,-0.00914277,-0.00943786,-0.00977473,-0.0101071,-0.0103877,-0.0105721,-0.0106225,-0.0105133,-0.0102363,-0.00980806,-0.00927717,-0.0087349,0
0,-4.23775e-05,-0.000260001,-0.000606141,-0.00107171,-0.00164886,-0.00233081,-0.00311175,-0.00398668,-0.00495132,-0.00600195,-0.00713538,-0.00834878,-0.0096396,-0.0110056,-0.0124445,-0.0139542,-0.0155328,-0.0171779,-0.0188873,-0.0206586,-0.0224891,-0.024376,-0.026316,-0.0283056,-0.0303409,-0.0324176,-0.0345309,-0.0366756,-0.0388462,-0.0410361,-0.043239,-0.0454475,-0.0476535,-0.0498491,-0.0520253,-0.0541723,-0.0562806,-0.0583399,-0.0603389,-0.0622665,-0.0641115,-0.0658621,-0.0675056,-0.0690307,-0.0704252,-0.0716768,-0.0727743,-0.0737066,-0.0744624,-0.0750325,-0.0754077,-0.0755797,-0.075542,-0.0752886,-0.0748166,-0.0741241,-0.0732098,-0.0720761,-0.0707267,-0.0691676,-0.0674078,-0.0654583,-0.0633313,-0.0610426,-0.0586101,-0.0560533,-0.053394,-0.050656,-0.0478645,-0.0450451,-0.0422252,-0.0394321,-0.0366929,-0.034035,-0.0314846,-0.0290665,-0.0267997,-0.0247003,-0.0227822,-0.0210553,-0.0195271,-0.0182006,-0.017074,-0.0161409,-0.0153893,-0.0148013,-0.0143541,-0.0140192,-0.0137625,-0.0135455,-0.0133272,-0.0130667,-0.0127269,-0.0122782,-0.0117038,-0.0110055,-0.0102105,-0.00938024,-0.00862024,0
0,-4.97512e-05,-0.000280987,-0.000646568,-0.00113699,-0.0017441,-0.00246091,-0.00328148,-0.00420074,-0.00521442,-0.00631886,-0.00751095,-0.008788,-0.0101477,-0.0115878,-0.0131065,-0.0147018,-0.016372,-0.0181151,-0.0199291,-0.021812,-0.0237613,-0.0257745,-0.0278488,-0.0299808,-0.0321671,-0.0344037,-0.0366858,-0.039009,-0.0413678,-0.0437559,-0.0461671,-0.0485944,-0.0510298,-0.0534653,-0.0558921,-0.0583004,-0.0606806,-0.063022,-0.0653132,-0.0675426,-0.0696985,-0.0717684,-0.0737391,-0.0755982,-0.0773327,-0.0789288,-0.0803743,-0.0816566,-0.0827628,-0.083682,-0.0844032,-0.0849161,-0.0852121,-0.0852832,-0.0851244,-0.0847312,-0.0841002,-0.0832313,-0.0821263,-0.0807884,-0.0792249,-0.0774445,-0.0754574,-0.0732778,-0.0709218,-0.0684078,-0.065756,-0.0629899,-0.0601338,-0.057213,-0.0542548,-0.0512869,-0.0483368,-0.0454331,-0.0426032,-0.0398745,-0.037266,-0.0347954,-0.0324779,-0.0303252,-0.0283461,-0.0265452,-0.0249221,-0.0234721,-0.0221853,-0.0210461,-0.0200341,-0.019124,-0.0182854,-0.0174845,-0.0166862,-0.0158562,-0.0149649,-0.0139912,-0.0129275,-0.0117859,-0.0106054,-0.00946021,-0.00847114,0
0,-5.617e-05,-0.000299256,-0.000681779,-0.0011939,-0.00182723,-0.00257464,-0.00343012,-0.0043886,-0.00544585,-0.00659833,-0.00784306,-0.00917752,-0.0105995,-0.0121073,-0.0136989,-0.015373,-0.0171278,-0.0189619,-0.0208735,-0.0228608,-0.0249218,-0.0270543,-0.0292558,-0.0315233,-0.0338538,-0.0362435,-0.0386883,-0.0411837,-0.0437249,-0.0463056,-0.0489202,-0.0515619,-0.0542226,-0.0568949,-0.05957,-0.0622379,-0.0648892,-0.067513,-0.0700979,-0.0726316,-0.0751024,-0.077497,-0.0798016,-0.0820029,-0.0840871,-0.0860393,-0.0878459,-0.0894931,-0.0909663,-0.0922528,-0.0933401,-0.0942156,-0.0948686,-0.0952889,-0.0954693,-0.0954029,-0.0950836,-0.094509,-0.0936781,-0.0925919,-0.0912552,-0.0896744,-0.0878573,-0.085816,-0.0835647,-0.0811202,-0.0785011,-0.07573,-0.0728301,-0.0698261,-0.0667452,-0.063615,-0.0604636,-0.0573202,-0.0542132,-0.0511718,-0.0482162,-0.045366,-0.0426378,-0.0400449,-0.0375977,-0.0353022,-0.0331597,-0.0311677,-0.0293183,-0.0275987,-0.0259916,-0.0244749,-0.0230226,-0.0216062,-0.0201965,-0.0187663,-0.017294,-0.0157672,-0.014188,-0.0125795,-0.0109926,-0.00951556,-0.00828489,0
0,-6.1578e-05,-0.00031463,-0.000711417,-0.00124186,-0.0018974,-0.00267086,-0.00355621,-0.00454845,-0.00564346,-0.00683783,-0.00812876,-0.00951396,-0.0109915,-0.0125597,-0.0142171,-0.0159624,-0.0177945,-0.0197119,-0.0217133,-0.0237973,-0.0259621,-0.0282061,-0.0305269,-0.0329221,-0.035389,-0.0379242,-0.040524,-0.0431845,-0.0459009,-0.0486677,-0.0514793,-0.0543294,-0.0572102,-0.0601145,-0.0630338,-0.0659581,-0.0688782,-0.0717832,-0.0746613,-0.0775004,-0.0802882,-0.0830111,-0.0856547,-0.088205,-0.0906473,-0.0929655,-0.0951452,-0.097171,-0.0990268,-0.100698,-0.102171,-0.10343,-0.104464,-0.105258,-0.105804,-0.106093,-0.106115,-0.105866,-0.105341,-0.104539,-0.103462,-0.102114,-0.1005,-0.0986293,-0.0965145,-0.0941701,-0.0916127,-0.0888636,-0.0859449,-0.0828799,-0.0796955,-0.0764194,-0.0730797,-0.0697068,-0.0663298,-0.0629743,-0.0596679,-0.0564315,-0.053283,-0.0502366,-0.0473046,-0.0444948,-0.0418103,-0.0392508,-0.0368111,-0.0344812,-0.0322473,-0.0300915,-0.0279922,-0.0259266,-0.023872,-0.0218087,-0.0197232,-0.0176127,-0.0154893,-0.0133877,-0.0113718,-0.00954446,-0.00805898,0
