0,0.0788864,0.157621,0.197487,0.220022,0.224422,0.20903,0.179662,0.145088,0.110352,0.0753067,0.0379071,-0.00258397,-0.0449007,-0.0865447,-0.124906,-0.16047,-0.205388,-0.283304,-0.38181,-0.346055,0
0,0.0789127,0.157669,0.197538,0.220062,0.224442,0.20903,0.179649,0.14507,0.110335,0.0752961,0.0379082,-0.00257,-0.0448782,-0.0865243,-0.124902,-0.160494,-0.205433,-0.283351,-0.381851,-0.346088,0
0,0.078939,0.157717,0.19759,0.220103,0.224463,0.20903,0.179636,0.145052,0.110318,0.0752855,0.0379092,-0.00255617,-0.0448559,-0.086504,-0.124899,-0.160518,-0.205478,-0.283397,-0.381891,-0.346121,0
0,0.0789653,0.157765,0.197641,0.220144,0.224483,0.20903,0.179623,0.145034,0.110301,0.0752748,0.0379101,-0.00254249,-0.0448338,-0.0864837,-0.124895,-0.160542,-0.205524,-0.283444,-0.381932,-0.346153,0
0,0.0789916,0.157812,0.197692,0.220185,0.224503,0.20903,0.179611,0.145016,0.110283,0.0752641,0.0379109,-0.00252896,-0.0448118,-0.0864636,-0.124892,-0.160566,-0.205569,-0.28349,-0.381973,-0.346186,0
0,0.0790179,0.15786,0.197743,0.220226,0.224524,0.20903,0.179598,0.144999,0.110266,0.0752533,0.0379116,-0.00251557,-0.04479,-0.0864436,-0.124888,-0.16059,-0.205614,-0.283536,-0.382013,-0.346218,0
0,0.0790441,0.157908,0.197794,0.220267,0.224544,0.209031,0.179586,0.144981,0.110249,0.0752424,0.0379122,-0.00250233,-0.0447683,-0.0864237,-0.124885,-0.160614,-0.205658,-0.283582,-0.382053,-0.34625,0
0,0.0790703,0.157956,0.197845,0.220307,0.224565,0.209031,0.179574,0.144964,0.110232,0.0752316,0.0379127,-0.00248924,-0.0447468,-0.086404,-0.124881,-0.160638,-0.205703,-0.283628,-0.382094,-0.346282,0
0,0.0790965,0.158003,0.197896,0.220348,0.224586,0.209032,0.179562,0.144946,0.110215,0.0752206,0.0379131,-0.00247629,-0.0447254,-0.0863843,-0.124878,-0.160662,-0.205748,-0.283674,-0.382134,-0.346314,0
0,0.0791226,0.158051,0.197947,0.220389,0.224606,0.209032,0.17955,0.144929,0.110197,0.0752096,0.0379133,-0.0024635,-0.0447042,-0.0863648,-0.124875,-0.160686,-0.205792,-0.283719,-0.382174,-0.346347,0
0,0.0791487,0.158098,0.197998,0.22043,0.224627,0.209033,0.179538,0.144912,0.11018,0.0751986,0.0379135,-0.00245085,-0.0446832,-0.0863453,-0.124871,-0.16071,-0.205837,-0.283765,-0.382214,-0.346379,0
0,0.0791748,0.158146,0.198049,0.22047,0.224648,0.209034,0.179526,0.144894,0.110163,0.0751875,0.0379135,-0.00243835,-0.0446622,-0.086326,-0.124868,-0.160733,-0.205881,-0.28381,-0.382254,-0.34641,0
0,0.0792009,0.158193,0.198099,0.220511,0.224668,0.209035,0.179514,0.144877,0.110146,0.0751764,0.0379134,-0.002426,-0.0446415,-0.0863069,-0.124865,-0.160757,-0.205925,-0.283856,-0.382294,-0.346442,0
0,0.079227,0.15824,0.19815,0.220552,0.224689,0.209036,0.179503,0.14486,0.110129,0.0751652,0.0379133,-0.0024138,-0.0446209,-0.0862878,-0.124862,-0.16078,-0.20597,-0.283901,-0.382333,-0.346474,0
0,0.079253,0.158288,0.198201,0.220592,0.22471,0.209037,0.179492,0.144843,0.110112,0.075154,0.037913,-0.00240175,-0.0446005,-0.0862688,-0.124859,-0.160804,-0.206014,-0.283946,-0.382373,-0.346506,0
0,0.079279,0.158335,0.198251,0.220633,0.224731,0.209039,0.17948,0.144826,0.110095,0.0751427,0.0379126,-0.00238986,-0.0445802,-0.08625,-0.124856,-0.160827,-0.206058,-0.283991,-0.382412,-0.346537,0
0,0.079305,0.158382,0.198302,0.220673,0.224752,0.20904,0.179469,0.144809,0.110078,0.0751313,0.037912,-0.00237811,-0.0445601,-0.0862313,-0.124852,-0.160851,-0.206101,-0.284036,-0.382452,-0.346569,0
0,0.0793309,0.158429,0.198352,0.220714,0.224773,0.209041,0.179458,0.144793,0.110061,0.0751199,0.0379114,-0.00236652,-0.0445401,-0.0862127,-0.124849,-0.160874,-0.206145,-0.284081,-0.382491,-0.3466,0
0,0.0793569,0.158476,0.198403,0.220754,0.224794,0.209043,0.179447,0.144776,0.110044,0.0751085,0.0379107,-0.00235508,-0.0445203,-0.0861942,-0.124846,-0.160898,-0.206189,-0.284126,-0.38253,-0.346632,0
0,0.0793828,0.158523,0.198453,0.220795,0.224815,0.209045,0.179436,0.144759,0.110027,0.0750969,0.0379098,-0.00234379,-0.0445006,-0.0861758,-0.124844,-0.160921,-0.206232,-0.28417,-0.382569,-0.346663,0
0,0.0794087,0.15857,0.198503,0.220835,0.224836,0.209047,0.179426,0.144743,0.11001,0.0750854,0.0379088,-0.00233265,-0.0444811,-0.0861576,-0.124841,-0.160944,-0.206276,-0.284215,-0.382608,-0.346694,0
0,0.0794345,0.158617,0.198553,0.220876,0.224857,0.209048,0.179415,0.144726,0.109993,0.0750738,0.0379077,-0.00232167,-0.0444618,-0.0861395,-0.124838,-0.160967,-0.206319,-0.284259,-0.382647,-0.346726,0
0,0.0794604,0.158664,0.198603,0.220916,0.224878,0.20905,0.179405,0.14471,0.109976,0.0750621,0.0379065,-0.00231084,-0.0444426,-0.0861215,-0.124835,-0.16099,-0.206362,-0.284303,-0.382686,-0.346757,0
0,0.0794862,0.158711,0.198654,0.220956,0.2249,0.209053,0.179394,0.144694,0.109959,0.0750504,0.0379052,-0.00230017,-0.0444236,-0.0861036,-0.124832,-0.161014,-0.206405,-0.284347,-0.382724,-0.346788,0
0,0.079512,0.158757,0.198704,0.220997,0.224921,0.209055,0.179384,0.144678,0.109942,0.0750386,0.0379038,-0.00228965,-0.0444048,-0.0860858,-0.124829,-0.161037,-0.206448,-0.284391,-0.382763,-0.346819,0
0,0.0795377,0.158804,0.198754,0.221037,0.224942,0.209057,0.179374,0.144662,0.109925,0.0750267,0.0379022,-0.00227928,-0.0443861,-0.0860682,-0.124827,-0.16106,-0.206491,-0.284435,-0.382802,-0.34685,0
0,0.0795635,0.158851,0.198803,0.221077,0.224964,0.209059,0.179364,0.144645,0.109908,0.0750149,0.0379006,-0.00226907,-0.0443675,-0.0860507,-0.124824,-0.161082,-0.206534,-0.284479,-0.38284,-0.346881,0
0,0.0795892,0.158897,0.198853,0.221118,0.224985,0.209062,0.179354,0.14463,0.109891,0.0750029,0.0378988,-0.00225901,-0.0443492,-0.0860333,-0.124821,-0.161105,-0.206577,-0.284523,-0.382878,-0.346911,0
0,0.0796149,0.158944,0.198903,0.221158,0.225006,0.209065,0.179344,0.144614,0.109874,0.0749909,0.0378969,-0.00224912,-0.044331,-0.086016,-0.124819,-0.161128,-0.206619,-0.284566,-0.382916,-0.346942,0
0,0.0796406,0.15899,0.198953,0.221198,0.225028,0.209067,0.179334,0.144598,0.109858,0.0749788,0.0378949,-0.00223937,-0.0443129,-0.0859989,-0.124816,-0.161151,-0.206662,-0.28461,-0.382954,-0.346973,0
0,0.0796662,0.159037,0.199003,0.221239,0.225049,0.20907,0.179325,0.144582,0.109841,0.0749667,0.0378928,-0.00222979,-0.044295,-0.0859818,-0.124814,-0.161174,-0.206704,-0.284653,-0.382992,-0.347003,0
0,0.0796918,0.159083,0.199052,0.221279,0.225071,0.209073,0.179315,0.144566,0.109824,0.0749545,0.0378905,-0.00222036,-0.0442773,-0.0859649,-0.124811,-0.161196,-0.206746,-0.284696,-0.38303,-0.347034,0
0,0.0797174,0.159129,0.199102,0.221319,0.225093,0.209076,0.179306,0.144551,0.109807,0.0749423,0.0378881,-0.00221108,-0.0442598,-0.0859481,-0.124809,-0.161219,-0.206788,-0.28474,-0.383068,-0.347064,0
0,0.079743,0.159176,0.199151,0.221359,0.225114,0.209079,0.179297,0.144535,0.10979,0.07493,0.0378857,-0.00220197,-0.0442424,-0.0859315,-0.124806,-0.161241,-0.20683,-0.284783,-0.383106,-0.347094,0
0,0.0797686,0.159222,0.199201,0.221399,0.225136,0.209082,0.179288,0.14452,0.109773,0.0749177,0.0378831,-0.00219301,-0.0442251,-0.0859149,-0.124804,-0.161264,-0.206872,-0.284825,-0.383143,-0.347124,0
0,0.0797941,0.159268,0.19925,0.22144,0.225158,0.209086,0.179279,0.144504,0.109757,0.0749053,0.0378803,-0.00218421,-0.0442081,-0.0858985,-0.124802,-0.161286,-0.206914,-0.284868,-0.383181,-0.347155,0
0,0.0798196,0.159314,0.1993,0.22148,0.22518,0.209089,0.17927,0.144489,0.10974,0.0748928,0.0378775,-0.00217557,-0.0441912,-0.0858822,-0.124799,-0.161309,-0.206956,-0.284911,-0.383218,-0.347185,0
0,0.0798451,0.15936,0.199349,0.22152,0.225202,0.209093,0.179261,0.144474,0.109723,0.0748803,0.0378745,-0.00216709,-0.0441744,-0.0858661,-0.124797,-0.161331,-0.206997,-0.284953,-0.383255,-0.347215,0
0,0.0798705,0.159406,0.199398,0.22156,0.225224,0.209096,0.179252,0.144459,0.109706,0.0748677,0.0378715,-0.00215877,-0.0441578,-0.08585,-0.124795,-0.161353,-0.207039,-0.284996,-0.383292,-0.347245,0
0,0.079896,0.159452,0.199448,0.2216,0.225246,0.2091,0.179244,0.144444,0.10969,0.0748551,0.0378683,-0.00215061,-0.0441414,-0.0858341,-0.124793,-0.161375,-0.20708,-0.285038,-0.383329,-0.347274,0
0,0.0799214,0.159498,0.199497,0.22164,0.225268,0.209104,0.179235,0.144429,0.109673,0.0748424,0.0378649,-0.0021426,-0.0441252,-0.0858183,-0.124791,-0.161398,-0.207121,-0.28508,-0.383366,-0.347304,0
0,0.0799468,0.159544,0.199546,0.22168,0.22529,0.209108,0.179227,0.144414,0.109656,0.0748296,0.0378615,-0.00213476,-0.0441091,-0.0858027,-0.124789,-0.16142,-0.207162,-0.285122,-0.383403,-0.347334,0
0,0.0799721,0.15959,0.199595,0.22172,0.225312,0.209112,0.179218,0.144399,0.109639,0.0748168,0.0378579,-0.00212708,-0.0440932,-0.0857871,-0.124787,-0.161442,-0.207203,-0.285164,-0.38344,-0.347363,0
0,0.0799975,0.159636,0.199644,0.22176,0.225334,0.209116,0.17921,0.144384,0.109623,0.0748039,0.0378543,-0.00211955,-0.0440774,-0.0857717,-0.124785,-0.161464,-0.207244,-0.285206,-0.383477,-0.347393,0
0,0.0800228,0.159681,0.199693,0.221801,0.225356,0.20912,0.179202,0.144369,0.109606,0.074791,0.0378505,-0.00211219,-0.0440619,-0.0857564,-0.124783,-0.161486,-0.207285,-0.285248,-0.383513,-0.347422,0
0,0.0800481,0.159727,0.199742,0.221841,0.225379,0.209125,0.179194,0.144355,0.109589,0.074778,0.0378465,-0.00210499,-0.0440464,-0.0857412,-0.124781,-0.161508,-0.207326,-0.285289,-0.38355,-0.347452,0
0,0.0800733,0.159773,0.199791,0.221881,0.225401,0.209129,0.179187,0.14434,0.109573,0.0747649,0.0378425,-0.00209795,-0.0440312,-0.0857262,-0.124779,-0.161529,-0.207366,-0.285331,-0.383586,-0.347481,0
0,0.0800986,0.159818,0.19984,0.221921,0.225423,0.209134,0.179179,0.144326,0.109556,0.0747518,0.0378383,-0.00209108,-0.0440161,-0.0857113,-0.124777,-0.161551,-0.207406,-0.285372,-0.383622,-0.34751,0
0,0.0801238,0.159864,0.199889,0.221961,0.225446,0.209138,0.179171,0.144311,0.109539,0.0747386,0.0378341,-0.00208436,-0.0440012,-0.0856965,-0.124775,-0.161573,-0.207447,-0.285413,-0.383658,-0.34754,0
0,0.080149,0.159909,0.199937,0.222001,0.225468,0.209143,0.179164,0.144297,0.109523,0.0747254,0.0378296,-0.00207781,-0.0439864,-0.0856819,-0.124774,-0.161595,-0.207487,-0.285454,-0.383694,-0.347569,0
0,0.0801742,0.159955,0.199986,0.22204,0.225491,0.209148,0.179156,0.144282,0.109506,0.0747121,0.0378251,-0.00207141,-0.0439719,-0.0856673,-0.124772,-0.161616,-0.207527,-0.285495,-0.38373,-0.347598,0
0,0.0801993,0.16,0.200035,0.22208,0.225513,0.209153,0.179149,0.144268,0.109489,0.0746987,0.0378205,-0.00206518,-0.0439574,-0.0856529,-0.12477,-0.161638,-0.207567,-0.285536,-0.383766,-0.347627,0
0,0.0802245,0.160045,0.200083,0.22212,0.225536,0.209158,0.179142,0.144254,0.109473,0.0746853,0.0378157,-0.00205912,-0.0439432,-0.0856386,-0.124769,-0.161659,-0.207607,-0.285577,-0.383802,-0.347655,0
0,0.0802496,0.16009,0.200132,0.22216,0.225558,0.209163,0.179135,0.14424,0.109456,0.0746718,0.0378108,-0.00205322,-0.0439291,-0.0856245,-0.124767,-0.161681,-0.207646,-0.285617,-0.383837,-0.347684,0
0,0.0802747,0.160136,0.20018,0.2222,0.225581,0.209168,0.179128,0.144226,0.109439,0.0746583,0.0378058,-0.00204748,-0.0439152,-0.0856105,-0.124766,-0.161702,-0.207686,-0.285658,-0.383873,-0.347713,0
0,0.0802997,0.160181,0.200229,0.22224,0.225604,0.209174,0.179121,0.144212,0.109423,0.0746447,0.0378006,-0.0020419,-0.0439015,-0.0855966,-0.124764,-0.161723,-0.207726,-0.285698,-0.383908,-0.347742,0
0,0.0803248,0.160226,0.200277,0.22228,0.225627,0.209179,0.179114,0.144198,0.109406,0.074631,0.0377953,-0.00203649,-0.0438879,-0.0855828,-0.124763,-0.161745,-0.207765,-0.285738,-0.383943,-0.34777,0
0,0.0803498,0.160271,0.200326,0.22232,0.22565,0.209185,0.179108,0.144184,0.10939,0.0746173,0.0377899,-0.00203124,-0.0438745,-0.0855692,-0.124761,-0.161766,-0.207804,-0.285778,-0.383978,-0.347799,0
0,0.0803748,0.160316,0.200374,0.22236,0.225673,0.20919,0.179101,0.14417,0.109373,0.0746035,0.0377844,-0.00202615,-0.0438613,-0.0855557,-0.12476,-0.161787,-0.207843,-0.285818,-0.384013,-0.347827,0
0,0.0803998,0.160361,0.200422,0.2224,0.225696,0.209196,0.179095,0.144157,0.109356,0.0745896,0.0377788,-0.00202123,-0.0438482,-0.0855423,-0.124759,-0.161808,-0.207882,-0.285858,-0.384048,-0.347855,0
0,0.0804247,0.160406,0.20047,0.22244,0.225719,0.209202,0.179088,0.144143,0.10934,0.0745757,0.037773,-0.00201648,-0.0438353,-0.085529,-0.124757,-0.161829,-0.207921,-0.285898,-0.384083,-0.347883,0
0,0.0804496,0.160451,0.200519,0.222479,0.225742,0.209208,0.179082,0.14413,0.109323,0.0745617,0.0377671,-0.00201189,-0.0438226,-0.0855159,-0.124756,-0.16185,-0.20796,-0.285938,-0.384118,-0.347912,0
0,0.0804745,0.160496,0.200567,0.222519,0.225765,0.209214,0.179076,0.144116,0.109307,0.0745477,0.0377611,-0.00200746,-0.04381,-0.0855029,-0.124755,-0.161871,-0.207998,-0.285977,-0.384153,-0.34794,0
0,0.0804994,0.160541,0.200615,0.222559,0.225788,0.20922,0.17907,0.144103,0.10929,0.0745336,0.037755,-0.0020032,-0.0437977,-0.08549,-0.124754,-0.161892,-0.208037,-0.286016,-0.384187,-0.347968,0
0,0.0805243,0.160585,0.200663,0.222599,0.225811,0.209226,0.179064,0.144089,0.109273,0.0745194,0.0377487,-0.0019991,-0.0437855,-0.0854773,-0.124753,-0.161912,-0.208075,-0.286056,-0.384221,-0.347996,0
0,0.0805491,0.16063,0.200711,0.222639,0.225835,0.209233,0.179058,0.144076,0.109257,0.0745052,0.0377423,-0.00199517,-0.0437734,-0.0854647,-0.124752,-0.161933,-0.208114,-0.286095,-0.384256,-0.348023,0
0,0.0805739,0.160675,0.200759,0.222679,0.225858,0.209239,0.179053,0.144063,0.10924,0.0744909,0.0377358,-0.00199141,-0.0437615,-0.0854522,-0.124751,-0.161954,-0.208152,-0.286134,-0.38429,-0.348051,0
0,0.0805987,0.160719,0.200807,0.222718,0.225881,0.209246,0.179047,0.14405,0.109224,0.0744765,0.0377291,-0.00198781,-0.0437498,-0.0854399,-0.12475,-0.161974,-0.20819,-0.286173,-0.384324,-0.348079,0
0,0.0806235,0.160764,0.200855,0.222758,0.225905,0.209252,0.179042,0.144037,0.109207,0.0744621,0.0377224,-0.00198437,-0.0437383,-0.0854276,-0.124749,-0.161995,-0.208228,-0.286211,-0.384358,-0.348106,0
0,0.0806482,0.160808,0.200903,0.222798,0.225928,0.209259,0.179036,0.144024,0.109191,0.0744476,0.0377155,-0.00198111,-0.0437269,-0.0854156,-0.124748,-0.162015,-0.208265,-0.28625,-0.384392,-0.348134,0
0,0.080673,0.160853,0.20095,0.222838,0.225952,0.209266,0.179031,0.144011,0.109174,0.074433,0.0377084,-0.001978,-0.0437158,-0.0854036,-0.124747,-0.162036,-0.208303,-0.286288,-0.384426,-0.348161,0
0,0.0806977,0.160897,0.200998,0.222878,0.225975,0.209273,0.179026,0.143998,0.109158,0.0744184,0.0377013,-0.00197507,-0.0437047,-0.0853918,-0.124746,-0.162056,-0.208341,-0.286327,-0.384459,-0.348189,0
0,0.0807223,0.160942,0.201046,0.222917,0.225999,0.20928,0.179021,0.143985,0.109141,0.0744037,0.037694,-0.0019723,-0.0436939,-0.0853801,-0.124745,-0.162077,-0.208378,-0.286365,-0.384493,-0.348216,0
0,0.080747,0.160986,0.201094,0.222957,0.226023,0.209287,0.179016,0.143972,0.109125,0.0743889,0.0376866,-0.0019697,-0.0436832,-0.0853685,-0.124745,-0.162097,-0.208415,-0.286403,-0.384526,-0.348243,0
0,0.0807716,0.16103,0.201141,0.222997,0.226047,0.209294,0.179011,0.143959,0.109108,0.0743741,0.0376791,-0.00196726,-0.0436727,-0.085357,-0.124744,-0.162117,-0.208452,-0.286441,-0.38456,-0.34827,0
0,0.0807962,0.161074,0.201189,0.223037,0.22607,0.209301,0.179006,0.143947,0.109091,0.0743592,0.0376714,-0.00196499,-0.0436624,-0.0853457,-0.124743,-0.162137,-0.208489,-0.286479,-0.384593,-0.348297,0
0,0.0808208,0.161119,0.201236,0.223076,0.226094,0.209309,0.179001,0.143934,0.109075,0.0743443,0.0376636,-0.00196289,-0.0436522,-0.0853346,-0.124743,-0.162157,-0.208526,-0.286517,-0.384626,-0.348324,0
0,0.0808454,0.161163,0.201284,0.223116,0.226118,0.209316,0.178997,0.143922,0.109058,0.0743293,0.0376557,-0.00196096,-0.0436422,-0.0853235,-0.124742,-0.162177,-0.208563,-0.286554,-0.384659,-0.348351,0
0,0.08087,0.161207,0.201331,0.223156,0.226142,0.209324,0.178992,0.143909,0.109042,0.0743142,0.0376477,-0.00195919,-0.0436324,-0.0853126,-0.124742,-0.162197,-0.2086,-0.286592,-0.384692,-0.348378,0
0,0.0808945,0.161251,0.201379,0.223196,0.226166,0.209332,0.178988,0.143897,0.109025,0.0742991,0.0376395,-0.00195759,-0.0436228,-0.0853018,-0.124741,-0.162217,-0.208636,-0.286629,-0.384725,-0.348405,0
0,0.080919,0.161295,0.201426,0.223235,0.22619,0.20934,0.178984,0.143885,0.109009,0.0742838,0.0376312,-0.00195616,-0.0436133,-0.0852911,-0.124741,-0.162237,-0.208673,-0.286666,-0.384757,-0.348432,0
0,0.0809435,0.161339,0.201474,0.223275,0.226214,0.209347,0.178979,0.143872,0.108992,0.0742686,0.0376228,-0.00195489,-0.043604,-0.0852806,-0.12474,-0.162257,-0.208709,-0.286703,-0.38479,-0.348458,0
0,0.0809679,0.161383,0.201521,0.223315,0.226239,0.209355,0.178975,0.14386,0.108976,0.0742532,0.0376143,-0.0019538,-0.0435949,-0.0852702,-0.12474,-0.162276,-0.208745,-0.28674,-0.384822,-0.348485,0
0,0.0809924,0.161427,0.201568,0.223355,0.226263,0.209364,0.178971,0.143848,0.108959,0.0742378,0.0376056,-0.00195287,-0.0435859,-0.0852599,-0.12474,-0.162296,-0.208781,-0.286777,-0.384855,-0.348511,0
0,0.0810168,0.161471,0.201615,0.223394,0.226287,0.209372,0.178967,0.143836,0.108943,0.0742223,0.0375968,-0.0019521,-0.0435771,-0.0852498,-0.12474,-0.162315,-0.208817,-0.286814,-0.384887,-0.348537,0
0,0.0810412,0.161514,0.201663,0.223434,0.226311,0.20938,0.178964,0.143824,0.108926,0.0742068,0.0375879,-0.00195151,-0.0435685,-0.0852398,-0.124739,-0.162335,-0.208853,-0.28685,-0.384919,-0.348564,0
0,0.0810655,0.161558,0.20171,0.223474,0.226336,0.209388,0.17896,0.143812,0.10891,0.0741912,0.0375788,-0.00195108,-0.0435601,-0.0852299,-0.124739,-0.162354,-0.208888,-0.286887,-0.384951,-0.34859,0
0,0.0810899,0.161602,0.201757,0.223514,0.22636,0.209397,0.178956,0.1438,0.108893,0.0741755,0.0375696,-0.00195082,-0.0435518,-0.0852202,-0.124739,-0.162374,-0.208924,-0.286923,-0.384983,-0.348616,0
0,0.0811142,0.161646,0.201804,0.223553,0.226385,0.209405,0.178953,0.143788,0.108877,0.0741598,0.0375603,-0.00195073,-0.0435437,-0.0852105,-0.124739,-0.162393,-0.208959,-0.286959,-0.385015,-0.348642,0
0,0.0811385,0.161689,0.201851,0.223593,0.226409,0.209414,0.178949,0.143776,0.10886,0.074144,0.0375509,-0.00195081,-0.0435358,-0.0852011,-0.124739,-0.162412,-0.208994,-0.286995,-0.385046,-0.348668,0
0,0.0811628,0.161733,0.201898,0.223633,0.226434,0.209423,0.178946,0.143765,0.108844,0.0741281,0.0375413,-0.00195105,-0.0435281,-0.0851917,-0.124739,-0.162432,-0.20903,-0.287031,-0.385078,-0.348694,0
0,0.0811871,0.161776,0.201945,0.223673,0.226459,0.209432,0.178943,0.143753,0.108827,0.0741121,0.0375316,-0.00195147,-0.0435205,-0.0851825,-0.124739,-0.162451,-0.209065,-0.287067,-0.38511,-0.34872,0
0,0.0812113,0.16182,0.201992,0.223712,0.226483,0.209441,0.17894,0.143741,0.108811,0.0740961,0.0375217,-0.00195205,-0.0435131,-0.0851734,-0.124739,-0.16247,-0.209099,-0.287102,-0.385141,-0.348745,0
0,0.0812355,0.161863,0.202039,0.223752,0.226508,0.20945,0.178937,0.14373,0.108794,0.0740801,0.0375118,-0.0019528,-0.0435059,-0.0851644,-0.124739,-0.162489,-0.209134,-0.287138,-0.385172,-0.348771,0
0,0.0812597,0.161907,0.202086,0.223792,0.226533,0.209459,0.178934,0.143718,0.108778,0.0740639,0.0375017,-0.00195371,-0.0434988,-0.0851556,-0.124739,-0.162508,-0.209169,-0.287173,-0.385203,-0.348796,0
0,0.0812839,0.16195,0.202132,0.223831,0.226558,0.209468,0.178931,0.143707,0.108761,0.0740477,0.0374915,-0.0019548,-0.0434919,-0.0851469,-0.12474,-0.162527,-0.209203,-0.287209,-0.385234,-0.348822,0
0,0.0813081,0.161993,0.202179,0.223871,0.226583,0.209477,0.178928,0.143696,0.108745,0.0740314,0.0374811,-0.00195605,-0.0434852,-0.0851383,-0.12474,-0.162545,-0.209238,-0.287244,-0.385265,-0.348847,0
0,0.0813322,0.162037,0.202226,0.223911,0.226608,0.209487,0.178926,0.143684,0.108728,0.0740151,0.0374707,-0.00195748,-0.0434787,-0.0851299,-0.12474,-0.162564,-0.209272,-0.287279,-0.385296,-0.348873,0
0,0.0813563,0.16208,0.202273,0.223951,0.226633,0.209496,0.178923,0.143673,0.108712,0.0739987,0.0374601,-0.00195907,-0.0434723,-0.0851216,-0.124741,-0.162583,-0.209306,-0.287314,-0.385327,-0.348898,0
0,0.0813804,0.162123,0.202319,0.22399,0.226658,0.209506,0.178921,0.143662,0.108695,0.0739822,0.0374493,-0.00196082,-0.0434661,-0.0851134,-0.124741,-0.162602,-0.20934,-0.287348,-0.385357,-0.348923,0
0,0.0814045,0.162166,0.202366,0.22403,0.226683,0.209516,0.178918,0.143651,0.108679,0.0739656,0.0374385,-0.00196275,-0.0434601,-0.0851053,-0.124741,-0.16262,-0.209374,-0.287383,-0.385388,-0.348948,0
0,0.0814286,0.162209,0.202413,0.22407,0.226708,0.209525,0.178916,0.14364,0.108662,0.073949,0.0374275,-0.00196484,-0.0434542,-0.0850974,-0.124742,-0.162639,-0.209407,-0.287417,-0.385418,-0.348973,0
0,0.0814526,0.162252,0.202459,0.224109,0.226734,0.209535,0.178914,0.143628,0.108646,0.0739323,0.0374164,-0.00196711,-0.0434485,-0.0850896,-0.124742,-0.162657,-0.209441,-0.287452,-0.385449,-0.348998,0
0,0.0814766,0.162295,0.202506,0.224149,0.226759,0.209545,0.178912,0.143618,0.108629,0.0739156,0.0374051,-0.00196954,-0.043443,-0.085082,-0.124743,-0.162675,-0.209474,-0.287486,-0.385479,-0.349023,0
0,0.0815006,0.162338,0.202552,0.224189,0.226784,0.209555,0.17891,0.143607,0.108613,0.0738988,0.0373938,-0.00197214,-0.0434377,-0.0850744,-0.124744,-0.162694,-0.209508,-0.28752,-0.385509,-0.349048,0
0,0.0815245,0.162381,0.202599,0.224229,0.22681,0.209566,0.178908,0.143596,0.108596,0.0738819,0.0373823,-0.0019749,-0.0434325,-0.085067,-0.124744,-0.162712,-0.209541,-0.287554,-0.385539,-0.349072,0
0,0.0815485,0.162424,0.202645,0.224268,0.226835,0.209576,0.178906,0.143585,0.10858,0.0738649,0.0373706,-0.00197784,-0.0434275,-0.0850598,-0.124745,-0.16273,-0.209574,-0.287588,-0.385569,-0.349097,0
0,0.0815724,0.162467,0.202691,0.224308,0.226861,0.209586,0.178904,0.143574,0.108563,0.0738479,0.0373589,-0.00198094,-0.0434227,-0.0850526,-0.124746,-0.162748,-0.209607,-0.287621,-0.385598,-0.349121,0
0,0.081597,0.162511,0.202738,0.224348,0.226887,0.209597,0.178903,0.143564,0.108547,0.0738309,0.037347,-0.00198432,-0.0434183,-0.0850459,-0.124747,-0.162767,-0.20964,-0.287656,-0.385629,-0.349146,0
0,0.0816203,0.162553,0.202784,0.224388,0.226912,0.209607,0.178901,0.143553,0.10853,0.0738137,0.037335,-0.00198765,-0.0434136,-0.0850387,-0.124747,-0.162784,-0.209672,-0.287688,-0.385658,-0.34917,0
0,0.0816441,0.162595,0.20283,0.224427,0.226938,0.209618,0.1789,0.143542,0.108514,0.0737964,0.0373228,-0.00199126,-0.0434093,-0.085032,-0.124748,-0.162802,-0.209705,-0.287722,-0.385687,-0.349194,0
0,0.0816686,0.162639,0.202877,0.224468,0.226964,0.209629,0.178899,0.143532,0.108497,0.0737792,0.0373105,-0.00199515,-0.0434054,-0.0850257,-0.124749,-0.162821,-0.209738,-0.287755,-0.385717,-0.349219,0
0,0.0816918,0.162681,0.202923,0.224507,0.226989,0.209639,0.178897,0.143521,0.108481,0.0737618,0.0372981,-0.00199898,-0.0434012,-0.0850189,-0.12475,-0.162838,-0.20977,-0.287788,-0.385746,-0.349243,0
0,0.0817162,0.162724,0.20297,0.224547,0.227016,0.209651,0.178896,0.143511,0.108464,0.0737444,0.0372856,-0.0020032,-0.0433976,-0.0850128,-0.124751,-0.162856,-0.209802,-0.287821,-0.385775,-0.349267,0
0,0.0817394,0.162766,0.203015,0.224586,0.227041,0.209661,0.178895,0.143501,0.108448,0.0737268,0.0372729,-0.00200737,-0.0433938,-0.0850063,-0.124752,-0.162873,-0.209834,-0.287854,-0.385804,-0.349291,0
0,0.0817637,0.162809,0.203062,0.224627,0.227067,0.209673,0.178894,0.14349,0.108431,0.0737093,0.0372601,-0.00201193,-0.0433905,-0.0850005,-0.124753,-0.162891,-0.209866,-0.287887,-0.385833,-0.349315,0
0,0.0817869,0.162851,0.203108,0.224666,0.227093,0.209683,0.178893,0.14348,0.108415,0.0736916,0.0372472,-0.00201644,-0.0433871,-0.0849943,-0.124754,-0.162909,-0.209897,-0.287919,-0.385861,-0.349338,0
0,0.0818112,0.162894,0.203154,0.224706,0.22712,0.209695,0.178892,0.14347,0.108398,0.073674,0.0372342,-0.00202133,-0.0433842,-0.0849887,-0.124756,-0.162926,-0.209929,-0.287952,-0.385891,-0.349363,0
