0,0.0370782,0.0725865,0.081089,0.0757542,0.0645344,0.0509412,0.0361815,0.0204286,0.00332851,-0.0157759,-0.037531,-0.0617868,-0.0857701,-0.101305,-0.0934569,-0.0463749,0
0,0.0371222,0.0728597,0.0815525,0.0763009,0.0650827,0.0514457,0.0366139,0.0207618,0.00352709,-0.0157626,-0.0377679,-0.0623295,-0.0865996,-0.102237,-0.0941312,-0.0465234,0
0,0.0371601,0.0731223,0.0820035,0.0768364,0.0656223,0.0519444,0.0370433,0.0210948,0.00372806,-0.0157447,-0.0379986,-0.0628646,-0.0874202,-0.103158,-0.0947959,-0.0466658,0
0,0.0372031,0.0733845,0.0824512,0.0773684,0.0661596,0.0524418,0.0374726,0.0214287,0.00393068,-0.0157249,-0.0382274,-0.063398,-0.0882389,-0.104077,-0.0954602,-0.0468123,0
0,0.037246,0.0736421,0.0828921,0.077894,0.0666919,0.0529362,0.0379006,0.0217631,0.00413518,-0.0157021,-0.0384527,-0.0639273,-0.0890528,-0.104991,-0.0961206,-0.0469582,0
0,0.0372886,0.0738951,0.0833259,0.0784129,0.0672191,0.0534273,0.0383272,0.0220978,0.00434157,-0.0156763,-0.0386742,-0.0644525,-0.0898618,-0.1059,-0.0967768,-0.0471033,0
0,0.0373308,0.0741435,0.0837528,0.0789254,0.0677414,0.0539153,0.0387525,0.0224329,0.00454984,-0.0156475,-0.038892,-0.0649734,-0.090666,-0.106803,-0.097429,-0.0472478,0
0,0.0373728,0.0743875,0.0841732,0.0794315,0.0682589,0.0544003,0.0391766,0.0227684,0.00475995,-0.0156158,-0.0391064,-0.0654904,-0.0914656,-0.107701,-0.0980774,-0.0473916,0
0,0.0374144,0.0746273,0.0845871,0.0799315,0.0687716,0.0548822,0.0395993,0.0231043,0.00497187,-0.0155812,-0.0393172,-0.0660033,-0.0922605,-0.108595,-0.0987222,-0.0475348,0
0,0.0374558,0.074863,0.0849948,0.0804255,0.0692798,0.0553612,0.0400208,0.0234406,0.00518558,-0.0155439,-0.0395246,-0.0665124,-0.093051,-0.109483,-0.0993635,-0.0476775,0
