0,6.46861e-05,0.00027038,0.000606106,0.00106529,0.00164188,0.00233032,0.00312553,0.00402287,0.00501811,0.00610745,0.00728743,0.00855497,0.00990728,0.0113419,0.0128566,0.0144496,0.016119,0.0178634,0.0196816,0.0215724,0.0235348,0.0255682,0.0276717,0.0298448,0.032087,0.0343978,0.0367769,0.039224,0.0417386,0.0443204,0.0469692,0.0496844,0.0524658,0.0553127,0.0582246,0.0612008,0.0642406,0.0673431,0.0705071,0.0737315,0.0770149,0.0803558,0.0837524,0.0872028,0.0907048,0.094256,0.0978538,0.101495,0.105177,0.108897,0.112649,0.116432,0.12024,0.124068,0.127913,0.13177,0.135632,0.139495,0.143352,0.147198,0.151027,0.154831,0.158605,0.16234,0.166031,0.16967,0.173249,0.17676,0.180197,0.18355,0.186813,0.189976,0.193032,0.195971,0.198787,0.20147,0.204012,0.206404,0.208638,0.210705,0.212596,0.214302,0.215815,0.217126,0.218225,0.219104,0.219753,0.220162,0.220322,0.220224,0.219856,0.219208,0.218271,0.217031,0.215478,0.2136,0.211383,0.208816,0.205883,0.202571,0.198865,0.19475,0.190218,0.185254,0.179848,0.173988,0.167664,0.160869,0.1536,0.145856,0.137646,0.128981,0.119887,0.110398,0.100563,0.0904476,0.0801358,0.0697343,0.0593733,0.0492082,0.0394196,0.0302121,0.02181,0.0144507,0.00837459,0.00381152,0.000964781,0
0,6.35019e-05,0.000265763,0.000595816,0.00104712,0.00161365,0.00228987,0.00307073,0.00395163,0.00492836,0.00599716,0.00715461,0.00839764,0.00972353,0.0111299,0.0126145,0.0141755,0.0158114,0.0175206,0.0193019,0.0211544,0.0230772,0.0250695,0.0271308,0.0292605,0.0314582,0.0337237,0.0360566,0.0384567,0.0409237,0.0434576,0.0460579,0.0487245,0.0514571,0.0542552,0.0571184,0.0600462,0.0630379,0.0660927,0.0692096,0.0723876,0.0756255,0.0789217,0.0822745,0.0856823,0.0891427,0.0926536,0.0962124,0.0998162,0.103462,0.107146,0.110866,0.114616,0.118393,0.122193,0.12601,0.12984,0.133678,0.137517,0.141352,0.145176,0.148985,0.15277,0.156524,0.160242,0.163916,0.167537,0.1711,0.174595,0.178014,0.181351,0.184596,0.187741,0.190778,0.193698,0.196493,0.199154,0.201673,0.204041,0.206248,0.208287,0.210148,0.211822,0.213301,0.214575,0.215636,0.216475,0.217081,0.217446,0.21756,0.217413,0.216996,0.216297,0.215307,0.214014,0.212408,0.210476,0.208207,0.205587,0.202605,0.199245,0.195494,0.191343,0.186781,0.181795,0.176374,0.17051,0.164194,0.15742,0.150186,0.142495,0.134356,0.125784,0.116805,0.107454,0.0977815,0.0878535,0.0777542,0.0675882,0.0574829,0.0475893,0.0380815,0.0291559,0.0210264,0.0139184,0.00805915,0.003665,0.00092681,0
0,6.21687e-05,0.000260565,0.000584242,0.0010267,0.00158194,0.00224449,0.00300932,0.00387188,0.00482801,0.00587398,0.00700641,0.00822231,0.009519,0.0108941,0.0123456,0.0138716,0.0154705,0.0171411,0.0188822,0.0206928,0.0225722,0.0245198,0.026535,0.0286174,0.0307668,0.0329829,0.0352656,0.0376148,0.0400302,0.042512,0.0450598,0.0476737,0.0503533,0.0530985,0.055909,0.0587842,0.0617237,0.0647268,0.0677926,0.0709202,0.0741085,0.0773561,0.0806613,0.0840226,0.0874378,0.0909047,0.0944209,0.0979835,0.10159,0.105236,0.108918,0.112634,0.116377,0.120145,0.123932,0.127733,0.131543,0.135356,0.139167,0.142968,0.146754,0.150518,0.154253,0.157952,0.161607,0.165211,0.168756,0.172234,0.175637,0.178957,0.182185,0.185313,0.188332,0.191234,0.19401,0.196651,0.199149,0.201494,0.203677,0.205691,0.207525,0.209171,0.21062,0.211863,0.21289,0.213694,0.214263,0.214589,0.214663,0.214475,0.214015,0.213273,0.212238,0.210901,0.20925,0.207274,0.204961,0.2023,0.199277,0.195881,0.192098,0.187922,0.18334,0.178342,0.172919,0.167061,0.160763,0.15402,0.146831,0.139202,0.131143,0.12267,0.11381,0.104601,0.0950931,0.0853531,0.0754641,0.0655296,0.0556738,0.0460433,0.0368064,0.0281513,0.0202823,0.0134136,0.00776027,0.00352622,0.000890815,0
0,6.06863e-05,0.000254788,0.000571388,0.00100403,0.00154678,0.00219421,0.00294135,0.00378368,0.00471712,0.00573799,0.00684298,0.00802914,0.00929387,0.0106349,0.0120501,0.0135379,0.0150967,0.0167253,0.0184227,0.0201879,0.0220203,0.0239194,0.0258848,0.0279162,0.0300133,0.0321762,0.0344047,0.0366989,0.0390588,0.0414844,0.0439756,0.0465327,0.0491553,0.0518435,0.0545971,0.0574157,0.0602989,0.0632462,0.0662569,0.0693301,0.0724649,0.0756598,0.0789137,0.0822246,0.0855908,0.08901,0.09248,0.0959978,0.0995607,0.103165,0.106808,0.110485,0.114192,0.117925,0.121679,0.125449,0.129229,0.133014,0.136798,0.140574,0.144336,0.148078,0.151791,0.15547,0.159106,0.162692,0.166219,0.16968,0.173066,0.176369,0.179581,0.182692,0.185695,0.18858,0.191339,0.193961,0.19644,0.198765,0.200928,0.202919,0.20473,0.206352,0.207775,0.208991,0.20999,0.210763,0.211301,0.211595,0.211635,0.211412,0.210916,0.210138,0.209067,0.207693,0.206006,0.203995,0.201648,0.198954,0.195901,0.192478,0.188676,0.184485,0.179895,0.174896,0.169479,0.163638,0.157367,0.150665,0.143531,0.135971,0.127998,0.11963,0.110895,0.101831,0.0924897,0.0829375,0.0732572,0.0635503,0.0539382,0.0445633,0.035588,0.027193,0.0195736,0.0129334,0.00747616,0.00339434,0.000856573,0
0,5.90544e-05,0.000248432,0.000557254,0.000979128,0.00150818,0.00213905,0.00286683,0.00368707,0.00459577,0.00558929,0.00666441,0.00781826,0.0090483,0.0103523,0.0117284,0.0131748,0.0146903,0.0162736,0.0179237,0.0196401,0.0214219,0.0232689,0.0251808,0.0271573,0.0291984,0.0313041,0.0334746,0.0357099,0.0380101,0.0403755,0.0428062,0.0453023,0.0478639,0.050491,0.0531836,0.0559414,0.0587643,0.0616518,0.0646033,0.0676181,0.0706953,0.0738338,0.0770322,0.080289,0.0836024,0.0869702,0.0903903,0.0938599,0.0973761,0.100936,0.104535,0.108171,0.111839,0.115534,0.119252,0.122988,0.126736,0.13049,0.134245,0.137994,0.141731,0.145448,0.14914,0.152797,0.156413,0.159979,0.163488,0.166932,0.170301,0.173589,0.176784,0.17988,0.182868,0.185737,0.18848,0.191087,0.193548,0.195856,0.198001,0.199974,0.201765,0.203366,0.204768,0.205961,0.206936,0.207684,0.208197,0.208464,0.208477,0.208226,0.207702,0.206895,0.205795,0.204393,0.202678,0.20064,0.198268,0.195551,0.192478,0.189039,0.185227,0.181031,0.176442,0.171452,0.166052,0.160237,0.154004,0.14735,0.140278,0.132795,0.124915,0.116658,0.108052,0.0991361,0.0899632,0.080599,0.0711255,0.0616426,0.0522689,0.0431426,0.0344205,0.0262763,0.0188965,0.0124752,0.00720524,0.00326859,0.000823887,0
0,5.72726e-05,0.000241496,0.000541841,0.000951992,0.00146615,0.00207903,0.00278581,0.00358211,0.00446401,0.00542796,0.00647083,0.00758981,0.00878246,0.0100467,0.0113806,0.0127826,0.0142515,0.0157862,0.0173859,0.0190498,0.0207775,0.0225688,0.0244234,0.0263414,0.0283226,0.0303674,0.0324759,0.0346483,0.036885,0.0391862,0.0415522,0.0439834,0.0464798,0.0490418,0.0516693,0.0543624,0.0571208,0.0599444,0.0628326,0.065785,0.0688007,0.0718787,0.0750178,0.0782165,0.0814732,0.0847859,0.0881524,0.0915701,0.0950362,0.0985475,0.102101,0.105692,0.109317,0.112971,0.116651,0.12035,0.124063,0.127784,0.131509,0.135229,0.138938,0.14263,0.146297,0.149932,0.153527,0.157073,0.160564,0.16399,0.167343,0.170615,0.173795,0.176877,0.17985,0.182705,0.185434,0.188026,0.190474,0.192768,0.194898,0.196855,0.19863,0.200214,0.201599,0.202773,0.20373,0.204459,0.204951,0.205198,0.20519,0.204917,0.204372,0.203543,0.202422,0.201,0.199265,0.197209,0.194821,0.19209,0.189006,0.185563,0.18175,0.177558,0.17298,0.168008,0.162634,0.156855,0.150667,0.14407,0.137068,0.12967,0.121889,0.113747,0.105274,0.0965094,0.0875062,0.0783299,0.0690616,0.0597994,0.0506593,0.0417753,0.0332988,0.0253968,0.0182478,0.0120365,0.00694607,0.0031483,0.000792579,0
0,5.53404e-05,0.000233979,0.00052515,0.000922625,0.0014207,0.00201417,0.00269831,0.00346884,0.00432192,0.00525411,0.00626234,0.00734394,0.00849654,0.00971812,0.0110069,0.0123616,0.0137808,0.0152636,0.0168094,0.0184175,0.0200877,0.0218197,0.0236134,0.025469,0.0273867,0.0293667,0.0314093,0.033515,0.0356841,0.0379172,0.0402146,0.0425768,0.0450041,0.0474968,0.0500552,0.0526793,0.0553693,0.0581249,0.0609458,0.0638317,0.0667818,0.0697953,0.0728711,0.0760079,0.079204,0.0824578,0.0857669,0.089129,0.0925413,0.0960008,0.0995041,0.103047,0.106627,0.110238,0.113875,0.117535,0.121211,0.124897,0.128588,0.132277,0.135957,0.139622,0.143264,0.146875,0.150448,0.153974,0.157446,0.160854,0.164191,0.167447,0.170613,0.173681,0.176641,0.179484,0.1822,0.184781,0.187217,0.189498,0.191617,0.193562,0.195325,0.196896,0.198268,0.199429,0.200372,0.201087,0.201565,0.201797,0.201774,0.201487,0.200926,0.200084,0.198949,0.197514,0.195768,0.193702,0.191307,0.188571,0.185487,0.182047,0.178242,0.174064,0.169506,0.164561,0.159222,0.153486,0.147352,0.14082,0.133895,0.126587,0.118911,0.11089,0.102554,0.0939437,0.0851115,0.076123,0.0670585,0.0580142,0.0491033,0.0404558,0.0322181,0.0245507,0.0176244,0.0116154,0.00669736,0.00303285,0.000762491,0
0,5.32573e-05,0.000225881,0.000507181,0.000891032,0.00137183,0.00194449,0.00260437,0.00334731,0.00416957,0.00506781,0.00603909,0.00708081,0.00819073,0.00936694,0.0106078,0.011912,0.0132784,0.0147062,0.0161948,0.0177438,0.0193529,0.0210221,0.0227514,0.024541,0.0263914,0.0283028,0.0302758,0.0323108,0.0344086,0.0365695,0.0387943,0.0410835,0.0434376,0.045857,0.0483422,0.0508934,0.0535107,0.0561942,0.0589437,0.061759,0.0646395,0.0675844,0.0705929,0.0736638,0.0767955,0.0799864,0.0832344,0.0865371,0.089892,0.0932961,0.096746,0.100238,0.103768,0.107332,0.110926,0.114543,0.118179,0.121828,0.125483,0.129139,0.132788,0.136424,0.140039,0.143625,0.147175,0.150681,0.154133,0.157523,0.160844,0.164085,0.167237,0.170292,0.17324,0.176072,0.178778,0.181349,0.183776,0.186048,0.188157,0.190094,0.191849,0.193412,0.194774,0.195927,0.196861,0.197567,0.198037,0.19826,0.198228,0.197933,0.197365,0.196515,0.195375,0.193935,0.192186,0.190118,0.187723,0.184991,0.181916,0.178488,0.174701,0.170546,0.166016,0.161106,0.155811,0.150127,0.144054,0.137594,0.130754,0.123543,0.115977,0.108081,0.0998858,0.091432,0.0827723,0.0739718,0.0651098,0.0562808,0.0475951,0.039179,0.031174,0.0237343,0.0170236,0.0112098,0.00645792,0.00292169,0.000733477,0
0,5.10229e-05,0.000217202,0.000487936,0.000857219,0.00131957,0.00187001,0.00250403,0.00321758,0.00400704,0.00486919,0.00580119,0.00680059,0.00786525,0.00899337,0.0101834,0.0114343,0.0127448,0.0141145,0.0155427,0.0170292,0.0185738,0.0201767,0.021838,0.0235581,0.0253374,0.0271766,0.0290761,0.0310367,0.0330592,0.0351441,0.0372924,0.0395046,0.0417814,0.0441235,0.0465314,0.0490055,0.0515461,0.0541534,0.0568274,0.059568,0.0623747,0.0652471,0.0681842,0.0711851,0.0742483,0.0773724,0.0805554,0.083795,0.0870888,0.0904337,0.0938267,0.0972641,0.100742,0.104256,0.107802,0.111374,0.114967,0.118575,0.122193,0.125814,0.12943,0.133035,0.136622,0.140182,0.143708,0.147191,0.150624,0.153996,0.1573,0.160526,0.163665,0.166708,0.169646,0.172468,0.175166,0.177729,0.180149,0.182415,0.184519,0.18645,0.1882,0.189759,0.191117,0.192266,0.193197,0.193899,0.194365,0.194586,0.194552,0.194256,0.193687,0.192837,0.191698,0.19026,0.188516,0.186455,0.18407,0.18135,0.178291,0.174885,0.171123,0.166999,0.162506,0.15764,0.152396,0.146772,0.140768,0.134388,0.127638,0.120529,0.11308,0.105314,0.0972627,0.0889679,0.0804821,0.0718699,0.0632094,0.0545934,0.0461294,0.0379402,0.0301624,0.0229443,0.0164428,0.010818,0.00622669,0.00281432,0.000705407,0
0,4.86369e-05,0.000207941,0.000467416,0.000821191,0.00126392,0.00179076,0.00239733,0.00307971,0.00383442,0.00465836,0.00554883,0.00650349,0.00752034,0.0085977,0.00973419,0.0109287,0.0121805,0.0134888,0.0148535,0.0162742,0.017751,0.0192842,0.020874,0.022521,0.0242258,0.025989,0.0278113,0.0296938,0.0316371,0.0336421,0.0357099,0.0378412,0.0400368,0.0422975,0.044624,0.047017,0.0494767,0.0520037,0.0545981,0.0572598,0.0599886,0.0627842,0.0656459,0.0685727,0.0715635,0.0746167,0.0777307,0.0809033,0.084132,0.0874141,0.0907465,0.0941257,0.0975478,0.101009,0.104503,0.108027,0.111575,0.11514,0.118718,0.1223,0.125882,0.129454,0.133011,0.136544,0.140045,0.143505,0.146917,0.150271,0.153558,0.15677,0.159897,0.162929,0.165857,0.168671,0.171362,0.17392,0.176335,0.178598,0.180699,0.182629,0.184377,0.185936,0.187294,0.188444,0.189376,0.190081,0.190549,0.190773,0.190744,0.190452,0.189889,0.189046,0.187916,0.186488,0.184756,0.18271,0.180342,0.177644,0.17461,0.171233,0.167505,0.16342,0.158973,0.154158,0.148973,0.143416,0.137489,0.131195,0.124542,0.117542,0.110214,0.102582,0.0946783,0.0865452,0.0782348,0.0698112,0.0613515,0.0529466,0.0447014,0.036735,0.0291795,0.0221776,0.0158796,0.0104383,0.00600268,0.00271026,0.000678162,0
0,4.60992e-05,0.000198099,0.000445626,0.000782962,0.00120491,0.00170677,0.00228433,0.00293379,0.00365182,0.00443547,0.00528217,0.00618972,0.00715626,0.00818025,0.00926043,0.0103959,0.0115858,0.0128299,0.0141278,0.0154796,0.0168854,0.0183455,0.0198604,0.0214308,0.0230574,0.024741,0.0264826,0.028283,0.0301434,0.0320648,0.0340481,0.0360945,0.0382049,0.0403803,0.0426214,0.0449291,0.0473039,0.0497464,0.052257,0.0548357,0.0574825,0.0601971,0.0629791,0.0658277,0.0687418,0.0717202,0.0747611,0.0778626,0.0810224,0.0842378,0.0875058,0.0908231,0.0941858,0.0975898,0.10103,0.104503,0.108002,0.111522,0.115056,0.118599,0.122143,0.125681,0.129206,0.132709,0.136184,0.13962,0.143011,0.146346,0.149617,0.152814,0.155929,0.15895,0.16187,0.164678,0.167364,0.169918,0.172332,0.174594,0.176696,0.178627,0.180378,0.18194,0.183304,0.184459,0.185397,0.186109,0.186586,0.186819,0.1868,0.186519,0.185969,0.185141,0.184026,0.182616,0.180904,0.17888,0.176537,0.173869,0.170869,0.167529,0.163843,0.159805,0.155411,0.150656,0.145537,0.140055,0.134211,0.12801,0.12146,0.114575,0.107373,0.099879,0.0921267,0.0841577,0.0760243,0.06779,0.0595307,0.0513353,0.0433063,0.0355593,0.0282219,0.0214314,0.0153319,0.0100693,0.00578498,0.0026091,0.000651632,0
0,4.34101e-05,0.000187679,0.000422574,0.000742546,0.00114257,0.0016181,0.00216509,0.00277992,0.00345938,0.00420069,0.00500144,0.00585956,0.00677335,0.00774139,0.0087626,0.00983615,0.0109615,0.0121383,0.0133665,0.0146462,0.0159777,0.0173615,0.0187981,0.0202885,0.0218334,0.0234339,0.025091,0.0268058,0.0285796,0.0304134,0.0323085,0.0342662,0.0362874,0.0383733,0.040525,0.0427434,0.0450291,0.047383,0.0498056,0.052297,0.0548575,0.057487,0.0601851,0.0629513,0.0657846,0.0686838,0.0716475,0.0746738,0.0777606,0.0809053,0.0841051,0.0873566,0.0906562,0.0939998,0.0973829,0.100801,0.104248,0.107719,0.111207,0.114707,0.118212,0.121713,0.125204,0.128677,0.132124,0.135535,0.138904,0.142219,0.145474,0.148657,0.151759,0.154771,0.157684,0.160486,0.163169,0.165722,0.168136,0.1704,0.172506,0.174442,0.1762,0.17777,0.179142,0.180308,0.181257,0.181982,0.182473,0.182721,0.182718,0.182455,0.181924,0.181117,0.180025,0.178641,0.176956,0.174962,0.172653,0.170022,0.167062,0.163768,0.160132,0.156149,0.151816,0.147128,0.142084,0.136684,0.13093,0.124828,0.118387,0.111622,0.104551,0.0971994,0.0896018,0.0817997,0.0738451,0.0658009,0.0577417,0.0497547,0.0419399,0.0344093,0.0272863,0.0207031,0.0147978,0.0097095,0.00557278,0.00251045,0.000625718,0
0,4.05704e-05,0.000176684,0.000398269,0.000699964,0.00107693,0.0015248,0.00203971,0.0026182,0.00325725,0.00395422,0.00470688,0.00551331,0.00637195,0.00728156,0.00824119,0.00925016,0.0103081,0.0114147,0.0125702,0.0137748,0.0150289,0.0163331,0.0176883,0.0190953,0.0205551,0.022069,0.0236381,0.0252636,0.026947,0.0286896,0.0304927,0.0323577,0.0342858,0.0362784,0.0383366,0.0404615,0.0426541,0.0449152,0.0472455,0.0496455,0.0521155,0.0546555,0.0572655,0.0599448,0.062693,0.0655088,0.0683911,0.071338,0.0743476,0.0774175,0.080545,0.0837268,0.0869594,0.0902389,0.0935608,0.0969204,0.100313,0.103732,0.107171,0.110626,0.114088,0.11755,0.121005,0.124446,0.127863,0.131248,0.134594,0.137889,0.141126,0.144295,0.147386,0.150389,0.153295,0.156094,0.158775,0.161329,0.163745,0.166014,0.168126,0.170071,0.171839,0.173421,0.174807,0.175987,0.176953,0.177696,0.178206,0.178475,0.178495,0.178256,0.177751,0.176972,0.17591,0.174558,0.172908,0.170952,0.168684,0.166098,0.163187,0.159946,0.156367,0.152448,0.148183,0.143569,0.138607,0.133295,0.127639,0.121643,0.115317,0.108677,0.101741,0.0945373,0.087098,0.0794656,0.0716917,0.0638385,0.0559796,0.0482003,0.0405979,0.0332812,0.0263696,0.0199902,0.0142753,0.00935772,0.00536529,0.00241395,0.000600327,0
0,3.75809e-05,0.00016512,0.000372724,0.000655242,0.00100803,0.00142695,0.00190828,0.00244878,0.00304561,0.0036963,0.00439877,0.0051513,0.00595249,0.00680123,0.00769675,0.00863851,0.00962627,0.01066,0.0117399,0.0128663,0.01404,0.0152616,0.016532,0.0178523,0.0192238,0.0206477,0.0221252,0.023658,0.0252474,0.0268951,0.0286023,0.0303708,0.032202,0.0340972,0.0360579,0.0380854,0.0401806,0.0423448,0.0445787,0.0468829,0.0492581,0.0517043,0.0542217,0.05681,0.0594686,0.0621967,0.0649931,0.0678563,0.0707845,0.0737753,0.0768263,0.0799343,0.0830959,0.0863073,0.0895642,0.092862,0.0961955,0.0995592,0.102947,0.106353,0.10977,0.113191,0.116608,0.120014,0.1234,0.126758,0.130078,0.133353,0.136572,0.139727,0.142806,0.145801,0.148701,0.151497,0.154178,0.156735,0.159156,0.161432,0.163554,0.16551,0.167292,0.16889,0.170293,0.171493,0.172481,0.173246,0.173782,0.174078,0.174126,0.173918,0.173445,0.172701,0.171676,0.170363,0.168755,0.166845,0.164627,0.162093,0.159239,0.156058,0.152545,0.148695,0.144506,0.139975,0.135101,0.129886,0.124332,0.118448,0.112244,0.105735,0.09894,0.0918871,0.0846097,0.0771498,0.0695588,0.061898,0.0542398,0.0466677,0.0392765,0.0321718,0.0254689,0.0192903,0.0137627,0.00901273,0.0051618,0.00231926,0.000575374,0
0,3.44434e-05,0.000152994,0.000345958,0.000608416,0.000935948,0.00132462,0.00177093,0.00227183,0.00282467,0.00342718,0.00407746,0.00477395,0.00551543,0.00630096,0.00712992,0.00800194,0.00891692,0.00987498,0.0108765,0.011922,0.0130122,0.0141481,0.0153307,0.0165613,0.0178411,0.0191715,0.0205542,0.0219907,0.0234827,0.0250317,0.0266395,0.0283077,0.030038,0.031832,0.0336913,0.0356171,0.037611,0.0396739,0.0418071,0.0440114,0.0462873,0.0486354,0.0510559,0.0535486,0.0561132,0.0587491,0.0614552,0.0642302,0.0670725,0.0699799,0.07295,0.0759799,0.0790663,0.0822056,0.0853936,0.0886256,0.0918968,0.0952016,0.0985343,0.101888,0.105257,0.108634,0.112011,0.11538,0.118733,0.122061,0.125356,0.128609,0.13181,0.134949,0.138017,0.141004,0.143899,0.146693,0.149376,0.151936,0.154365,0.156651,0.158785,0.160756,0.162555,0.164172,0.165598,0.166822,0.167836,0.16863,0.169196,0.169524,0.169607,0.169436,0.169003,0.1683,0.167319,0.166053,0.164495,0.162637,0.160475,0.158002,0.155211,0.152099,0.148658,0.144887,0.140781,0.136339,0.131561,0.126448,0.121005,0.11524,0.109163,0.102789,0.0961404,0.0892431,0.0821314,0.0748471,0.0674413,0.0599744,0.0525177,0.0451527,0.0379719,0.0310778,0.0245817,0.0186014,0.0132583,0.0086734,0.00496164,0.00222607,0.000550779,0
0,3.11598e-05,0.000140314,0.000317993,0.000559525,0.000860735,0.00121791,0.00162779,0.00208753,0.00259468,0.00314718,0.00374331,0.0043817,0.0050613,0.00578136,0.0065414,0.00734123,0.0081809,0.0090607,0.00998113,0.0109429,0.0119469,0.0129941,0.0140859,0.0152236,0.0164086,0.0176425,0.0189269,0.0202638,0.0216547,0.0231016,0.0246062,0.0261705,0.0277962,0.0294851,0.0312388,0.0330591,0.0349474,0.036905,0.0389333,0.0410332,0.0432056,0.0454511,0.0477701,0.0501627,0.0526288,0.0551678,0.0577791,0.0604614,0.0632132,0.0660326,0.0689173,0.0718647,0.0748716,0.0779345,0.0810493,0.0842116,0.0874165,0.0906588,0.0939325,0.0972316,0.100549,0.103879,0.107212,0.110542,0.113859,0.117157,0.120425,0.123654,0.126835,0.129959,0.133015,0.135994,0.138885,0.141678,0.144363,0.14693,0.149367,0.151666,0.153815,0.155804,0.157624,0.159265,0.160716,0.161969,0.163014,0.163842,0.164443,0.16481,0.164934,0.164806,0.164418,0.163763,0.162834,0.161622,0.16012,0.158323,0.156225,0.153819,0.1511,0.148063,0.144703,0.141017,0.137002,0.132657,0.127981,0.122978,0.117652,0.112011,0.106067,0.0998351,0.0933371,0.0866,0.0796578,0.0725524,0.0653342,0.0580632,0.0508089,0.0436515,0.0366807,0.0299962,0.0237052,0.0179213,0.0127607,0.00833869,0.00476418,0.00213409,0.000526468,0
0,2.7733e-05,0.000127093,0.000288855,0.000508621,0.000782475,0.00110696,0.00147904,0.00189611,0.00235593,0.00285665,0.00339676,0.00397507,0.00459072,0.00524312,0.00593199,0.00665729,0.00741923,0.00821826,0.00905502,0.00993038,0.0108454,0.0118012,0.0127993,0.0138411,0.0149282,0.0160623,0.0172454,0.0184792,0.0197658,0.021107,0.022505,0.0239616,0.0254789,0.0270589,0.0287033,0.0304139,0.0321926,0.0340407,0.0359597,0.0379509,0.0400153,0.0421538,0.0443668,0.0466548,0.0490177,0.0514553,0.0539669,0.0565518,0.0592084,0.0619351,0.0647299,0.0675901,0.0705129,0.0734949,0.0765322,0.0796205,0.082755,0.0859307,0.0891417,0.0923821,0.0956452,0.0989241,0.102211,0.105499,0.108779,0.112043,0.115282,0.118486,0.121647,0.124755,0.127799,0.130769,0.133656,0.136449,0.139138,0.141712,0.14416,0.146473,0.14864,0.15065,0.152494,0.154162,0.155644,0.15693,0.158011,0.158877,0.15952,0.159931,0.160101,0.160022,0.159687,0.159087,0.158215,0.157064,0.155627,0.153898,0.15187,0.149539,0.146899,0.143946,0.140674,0.13708,0.133163,0.128921,0.124356,0.119469,0.114267,0.108757,0.102951,0.0968667,0.0905246,0.0839522,0.0771837,0.0702606,0.0632329,0.0561597,0.0491094,0.0421602,0.0353995,0.0289239,0.0228371,0.0172482,0.0122684,0.00800761,0.00456885,0.00204304,0.000502373,0
0,2.41662e-05,0.000113343,0.000258577,0.000455762,0.000701263,0.000991887,0.00132486,0.00169781,0.00210873,0.00255599,0.00303829,0.00355463,0.00410434,0.00468703,0.00530257,0.00595111,0.006633,0.00734887,0.00809951,0.00888593,0.00970933,0.0105711,0.0114726,0.0124157,0.013402,0.0144334,0.0155119,0.0166395,0.0178184,0.0190506,0.0203384,0.0216838,0.0230891,0.0245563,0.0260874,0.0276845,0.0293494,0.0310838,0.0328894,0.0347676,0.0367195,0.0387464,0.0408488,0.0430274,0.0452825,0.0476138,0.0500212,0.0525037,0.0550603,0.0576895,0.0603895,0.0631578,0.0659917,0.0688881,0.0718432,0.074853,0.0779129,0.0810177,0.084162,0.0873398,0.0905446,0.0937695,0.0970073,0.10025,0.10349,0.106718,0.109926,0.113104,0.116243,0.119333,0.122364,0.125326,0.128209,0.131002,0.133695,0.136278,0.138739,0.141068,0.143255,0.145289,0.147161,0.14886,0.150376,0.151699,0.15282,0.15373,0.15442,0.154881,0.155103,0.15508,0.154804,0.154265,0.153458,0.152375,0.151009,0.149355,0.147406,0.145157,0.142603,0.13974,0.136563,0.13307,0.129258,0.125128,0.120679,0.115915,0.110843,0.10547,0.09981,0.0938784,0.0876974,0.0812946,0.0747039,0.0679668,0.0611327,0.0542598,0.0474151,0.0406752,0.0341251,0.0278583,0.0219751,0.0165802,0.0117801,0.00767923,0.00437508,0.00195268,0.000478428,0
0,2.04635e-05,9.90826e-05,0.000227197,0.000401017,0.000617208,0.000872862,0.00116547,0.00149292,0.00185345,0.00224565,0.00266843,0.00312101,0.00360291,0.00411392,0.00465411,0.00522377,0.00582344,0.00645388,0.00711606,0.00781114,0.00854044,0.00930548,0.0101079,0.0109495,0.0118322,0.0127579,0.0137289,0.0147473,0.0158153,0.0169352,0.0181094,0.0193401,0.0206297,0.0219804,0.0233944,0.024874,0.0264211,0.0280377,0.0297255,0.0314863,0.0333214,0.035232,0.0372193,0.0392838,0.0414262,0.0436464,0.0459445,0.0483197,0.0507714,0.0532981,0.0558982,0.0585696,0.0613098,0.0641157,0.0669839,0.0699104,0.0728909,0.0759204,0.0789936,0.0821047,0.0852472,0.0884145,0.0915993,0.0947939,0.0979903,0.10118,0.104354,0.107504,0.110619,0.11369,0.116708,0.119661,0.12254,0.125334,0.128032,0.130624,0.133099,0.135447,0.137656,0.139717,0.141619,0.143353,0.144907,0.146272,0.147438,0.148397,0.149138,0.149654,0.149935,0.149974,0.149762,0.149292,0.148556,0.147547,0.14626,0.144688,0.142825,0.140666,0.138206,0.135441,0.132367,0.128981,0.125282,0.121269,0.116945,0.112311,0.107376,0.102147,0.0966375,0.0908646,0.0848502,0.0786218,0.0722134,0.0656661,0.0590289,0.052359,0.0457221,0.0391929,0.0328543,0.0267967,0.0211169,0.0159155,0.0112944,0.00735266,0.00418235,0.00186276,0.000454573,0
